Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
23-Jul-2018 14:00:00,10.000,Y,115.78,119.60,120.22,0.84,0.98,1.10,2.23%,0.68,0.13%,1.16%,0.05%,1.75%,0.03%,0.61%,0.02%,0.34%,0.02%,0.04%,0.02%,0.02%,0.01%,0.15%,0.01%,0.03%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.01%,0.05%,0.00,0.52,0.00,0.30,0.00,0.10,0.00,0.10,0.00,0.16,0.00,0.15,0.00,0.11,0.00,0.09,0.00,0.09,0.00,0.07,0.00,0.04,0.00,0.03,115.58,119.28,120.08,0.00,0.00,0.14,2.12%,0.00,0.13%,1.02%,0.05%,1.71%,0.03%,0.60%,0.02%,0.31%,0.02%,0.10%,0.02%,0.06%,0.01%,0.18%,0.01%,0.06%,0.01%,0.03%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231.68,239.20,240.64,0.00,0.00,0.00,2.17%,0.00,0.13%,1.09%,0.05%,1.73%,0.03%,0.61%,0.02%,0.32%,0.02%,0.07%,0.02%,0.03%,0.01%,0.16%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.660,72,-12,59.96,60.00,60.06
23-Jul-2018 14:10:00,10.000,Y,118.68,119.60,119.98,0.84,0.98,1.07,2.21%,0.68,0.13%,1.16%,0.05%,1.72%,0.03%,0.61%,0.02%,0.35%,0.02%,0.03%,0.02%,0.02%,0.01%,0.15%,0.01%,0.03%,0.01%,0.08%,0.01%,0.03%,0.01%,0.04%,0.01%,0.05%,0.00,0.52,0.00,0.30,0.00,0.10,0.00,0.10,0.00,0.16,0.00,0.15,0.00,0.11,0.00,0.09,0.00,0.09,0.00,0.07,0.00,0.04,0.00,0.03,118.54,119.28,119.58,0.00,0.00,0.14,2.13%,0.00,0.13%,1.04%,0.05%,1.71%,0.03%,0.59%,0.02%,0.31%,0.02%,0.10%,0.02%,0.06%,0.01%,0.18%,0.01%,0.06%,0.01%,0.02%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.18,239.22,239.76,0.00,0.00,0.00,2.16%,0.00,0.13%,1.10%,0.05%,1.71%,0.03%,0.60%,0.02%,0.33%,0.02%,0.06%,0.01%,0.03%,0.01%,0.16%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.657,72,-12,59.93,60.00,60.05
23-Jul-2018 14:20:00,10.000,Y,118.68,119.60,119.88,0.84,1.16,2.03,2.21%,0.70,0.14%,1.18%,0.05%,1.71%,0.03%,0.60%,0.02%,0.34%,0.02%,0.03%,0.02%,0.02%,0.01%,0.15%,0.01%,0.04%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.00,0.55,0.00,0.29,0.00,0.09,0.00,0.10,0.00,0.15,0.00,0.14,0.00,0.11,0.00,0.09,0.00,0.09,0.00,0.07,0.00,0.04,0.00,0.03,118.70,119.50,119.86,0.00,0.00,0.14,2.17%,0.00,0.14%,1.08%,0.05%,1.73%,0.04%,0.60%,0.03%,0.31%,0.02%,0.10%,0.02%,0.07%,0.02%,0.19%,0.01%,0.06%,0.01%,0.02%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.14,239.42,239.90,0.00,0.00,0.00,2.19%,0.00,0.14%,1.13%,0.05%,1.72%,0.03%,0.60%,0.02%,0.32%,0.02%,0.06%,0.02%,0.03%,0.01%,0.17%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.896,108,0,59.95,60.01,60.05
23-Jul-2018 14:30:00,10.000,Y,118.82,119.74,120.00,0.30,0.90,1.47,2.20%,0.52,0.12%,1.15%,0.04%,1.73%,0.03%,0.59%,0.02%,0.34%,0.02%,0.04%,0.01%,0.03%,0.01%,0.16%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.00,0.41,0.00,0.22,0.00,0.08,0.00,0.09,0.00,0.11,0.00,0.10,0.00,0.07,0.00,0.06,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.03,118.86,119.56,119.82,0.00,0.00,0.15,2.16%,0.00,0.12%,1.08%,0.04%,1.72%,0.03%,0.60%,0.02%,0.31%,0.02%,0.09%,0.02%,0.07%,0.01%,0.19%,0.01%,0.06%,0.01%,0.03%,0.01%,0.07%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.64,239.62,239.96,0.00,0.00,0.00,2.17%,0.00,0.12%,1.11%,0.04%,1.72%,0.03%,0.59%,0.02%,0.32%,0.02%,0.06%,0.01%,0.04%,0.01%,0.17%,0.01%,0.05%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108,-0.849,84,0,59.95,60.00,60.05
23-Jul-2018 14:40:00,10.000,Y,118.98,119.80,120.06,0.30,0.39,0.44,2.19%,0.26,0.11%,1.11%,0.04%,1.73%,0.03%,0.62%,0.02%,0.34%,0.02%,0.06%,0.01%,0.03%,0.01%,0.17%,0.01%,0.06%,0.01%,0.04%,0.01%,0.01%,0.01%,0.02%,0.01%,0.02%,0.00,0.18,0.00,0.12,0.00,0.07,0.00,0.07,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,118.80,119.54,119.92,0.01,0.93,13.84,2.11%,0.11,0.11%,1.06%,0.05%,1.68%,0.03%,0.58%,0.02%,0.30%,0.02%,0.10%,0.02%,0.06%,0.01%,0.17%,0.01%,0.06%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.02,0.09,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.56,239.66,240.10,0.00,0.00,0.00,2.15%,0.00,0.11%,1.08%,0.04%,1.71%,0.03%,0.60%,0.02%,0.32%,0.02%,0.07%,0.01%,0.04%,0.01%,0.17%,0.01%,0.05%,0.01%,0.01%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.960,132,24,59.95,59.99,60.04
23-Jul-2018 14:50:00,10.000,Y,118.94,119.76,120.00,0.29,0.38,0.43,2.20%,0.25,0.12%,1.12%,0.05%,1.70%,0.03%,0.68%,0.02%,0.37%,0.02%,0.04%,0.01%,0.04%,0.01%,0.18%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.18,0.00,0.12,0.00,0.07,0.00,0.07,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,118.76,119.64,120.04,1.05,1.13,1.19,2.12%,0.14,0.12%,1.09%,0.05%,1.68%,0.03%,0.58%,0.02%,0.27%,0.02%,0.11%,0.02%,0.06%,0.02%,0.17%,0.01%,0.05%,0.01%,0.03%,0.01%,0.07%,0.01%,0.03%,0.01%,0.02%,0.02,0.11,0.01,0.06,0.01,0.04,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.50,239.72,240.26,0.00,0.00,0.00,2.15%,0.00,0.12%,1.10%,0.05%,1.69%,0.03%,0.63%,0.02%,0.32%,0.02%,0.06%,0.01%,0.04%,0.01%,0.17%,0.01%,0.04%,0.01%,0.01%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,0.921,156,36,59.95,60.00,60.05
23-Jul-2018 15:00:00,10.000,Y,118.94,119.88,120.30,0.31,0.38,0.43,2.23%,0.25,0.12%,1.12%,0.05%,1.75%,0.03%,0.66%,0.02%,0.35%,0.02%,0.06%,0.01%,0.05%,0.01%,0.18%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.00,0.18,0.00,0.12,0.00,0.07,0.00,0.06,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,118.62,119.48,119.98,1.04,1.12,1.18,2.23%,0.14,0.13%,1.13%,0.05%,1.78%,0.03%,0.59%,0.02%,0.30%,0.02%,0.08%,0.02%,0.06%,0.01%,0.20%,0.01%,0.05%,0.01%,0.04%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.02,0.11,0.01,0.06,0.01,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.40,239.68,240.56,0.00,0.00,0.00,2.22%,0.00,0.12%,1.12%,0.05%,1.77%,0.03%,0.62%,0.02%,0.32%,0.02%,0.05%,0.01%,0.05%,0.01%,0.19%,0.01%,0.05%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,0.920,156,36,59.95,60.00,60.05
23-Jul-2018 15:10:00,10.000,Y,84.32,119.66,120.70,0.18,0.38,1.54,2.19%,0.26,0.11%,1.16%,0.04%,1.68%,0.03%,0.66%,0.02%,0.35%,0.02%,0.04%,0.01%,0.04%,0.01%,0.18%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.00,0.18,0.00,0.12,0.00,0.07,0.00,0.07,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,84.36,119.44,120.50,0.75,1.12,2.79,2.10%,0.13,0.11%,1.09%,0.04%,1.63%,0.03%,0.61%,0.02%,0.29%,0.02%,0.07%,0.01%,0.07%,0.01%,0.19%,0.01%,0.06%,0.01%,0.06%,0.01%,0.08%,0.01%,0.03%,0.01%,0.04%,0.02,0.11,0.01,0.06,0.01,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168.90,239.42,241.46,0.00,0.00,0.00,2.14%,0.00,0.11%,1.12%,0.04%,1.65%,0.03%,0.64%,0.02%,0.32%,0.02%,0.04%,0.01%,0.05%,0.01%,0.18%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,0.920,156,36,59.95,59.99,60.05
23-Jul-2018 15:20:00,10.000,Y,115.90,119.28,119.70,0.19,0.39,0.54,2.14%,0.26,0.12%,1.15%,0.05%,1.62%,0.03%,0.64%,0.02%,0.36%,0.02%,0.04%,0.01%,0.04%,0.01%,0.18%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.00,0.18,0.00,0.12,0.00,0.07,0.00,0.07,0.00,0.07,0.00,0.06,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,115.54,119.02,119.54,0.95,1.12,1.20,2.07%,0.13,0.12%,1.08%,0.05%,1.60%,0.03%,0.61%,0.02%,0.32%,0.02%,0.07%,0.02%,0.07%,0.01%,0.18%,0.01%,0.04%,0.01%,0.04%,0.01%,0.07%,0.01%,0.02%,0.01%,0.04%,0.02,0.11,0.01,0.05,0.01,0.04,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231.76,238.62,239.48,0.00,0.00,0.00,2.10%,0.00,0.12%,1.11%,0.05%,1.61%,0.03%,0.63%,0.02%,0.34%,0.02%,0.04%,0.01%,0.05%,0.01%,0.18%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,0.920,156,36,59.95,59.99,60.05
23-Jul-2018 15:30:00,10.000,Y,118.08,119.00,119.34,0.30,0.39,0.44,2.13%,0.26,0.11%,1.13%,0.04%,1.63%,0.03%,0.62%,0.02%,0.34%,0.02%,0.05%,0.01%,0.04%,0.01%,0.19%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.00,0.18,0.00,0.12,0.00,0.07,0.00,0.06,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.00,117.38,118.66,119.22,0.01,0.12,1.16,2.12%,0.01,0.11%,1.09%,0.04%,1.66%,0.03%,0.61%,0.02%,0.34%,0.02%,0.07%,0.02%,0.06%,0.01%,0.18%,0.01%,0.03%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.34,237.96,238.86,0.00,0.00,0.00,2.12%,0.00,0.11%,1.11%,0.04%,1.64%,0.03%,0.61%,0.02%,0.34%,0.02%,0.05%,0.01%,0.05%,0.01%,0.18%,0.01%,0.05%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60,-0.644,36,0,59.96,60.00,60.04
23-Jul-2018 15:40:00,10.000,Y,118.38,119.22,119.62,0.31,0.38,0.43,2.13%,0.25,0.14%,1.12%,0.06%,1.63%,0.03%,0.65%,0.02%,0.36%,0.02%,0.04%,0.02%,0.03%,0.02%,0.17%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.00,0.18,0.00,0.12,0.00,0.06,0.00,0.06,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,117.22,118.46,119.28,0.00,0.00,0.14,2.10%,0.00,0.15%,1.09%,0.06%,1.62%,0.04%,0.62%,0.03%,0.34%,0.02%,0.07%,0.02%,0.05%,0.02%,0.16%,0.01%,0.03%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.40,238.00,238.98,0.00,0.00,0.00,2.11%,0.00,0.14%,1.10%,0.06%,1.62%,0.03%,0.64%,0.02%,0.35%,0.02%,0.05%,0.02%,0.04%,0.01%,0.17%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48,-0.597,24,0,59.96,60.01,60.05
23-Jul-2018 15:50:00,10.000,Y,118.26,119.14,119.62,0.31,0.39,0.43,2.23%,0.26,0.12%,1.24%,0.05%,1.67%,0.03%,0.64%,0.02%,0.37%,0.02%,0.05%,0.01%,0.04%,0.01%,0.20%,0.01%,0.07%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.00,0.18,0.00,0.12,0.00,0.07,0.00,0.07,0.00,0.07,0.00,0.06,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.00,0.00,0.01,117.76,118.76,119.24,0.00,0.00,0.14,2.14%,0.00,0.12%,1.16%,0.05%,1.64%,0.03%,0.60%,0.02%,0.33%,0.02%,0.08%,0.02%,0.04%,0.01%,0.17%,0.01%,0.03%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.92,238.22,239.10,0.00,0.00,0.00,2.18%,0.00,0.12%,1.19%,0.05%,1.66%,0.03%,0.62%,0.02%,0.35%,0.02%,0.05%,0.01%,0.04%,0.01%,0.18%,0.01%,0.04%,0.01%,0.01%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48,-0.592,24,0,59.96,60.00,60.04
23-Jul-2018 16:00:00,10.000,Y,118.38,119.24,119.50,0.31,0.39,0.43,2.18%,0.26,0.12%,1.21%,0.05%,1.64%,0.03%,0.63%,0.02%,0.36%,0.02%,0.04%,0.01%,0.03%,0.01%,0.17%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.00,0.18,0.00,0.12,0.00,0.07,0.00,0.06,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,117.94,118.96,119.56,0.00,0.00,0.14,2.12%,0.00,0.12%,1.12%,0.05%,1.64%,0.03%,0.62%,0.02%,0.33%,0.02%,0.08%,0.02%,0.04%,0.01%,0.17%,0.01%,0.03%,0.01%,0.03%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.26,238.52,239.32,0.00,0.00,0.00,2.15%,0.00,0.12%,1.16%,0.05%,1.64%,0.03%,0.63%,0.02%,0.34%,0.02%,0.06%,0.01%,0.03%,0.01%,0.17%,0.01%,0.03%,0.01%,0.01%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48,-0.592,24,0,59.95,60.00,60.04
23-Jul-2018 16:10:00,10.000,Y,118.34,119.24,119.48,0.31,0.38,0.43,2.15%,0.25,0.12%,1.19%,0.05%,1.61%,0.03%,0.63%,0.02%,0.36%,0.02%,0.05%,0.02%,0.04%,0.01%,0.17%,0.01%,0.04%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.18,0.00,0.12,0.00,0.07,0.00,0.06,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.00,118.30,119.24,119.56,0.00,0.00,0.14,2.09%,0.00,0.12%,1.15%,0.05%,1.59%,0.03%,0.58%,0.02%,0.31%,0.02%,0.10%,0.02%,0.04%,0.01%,0.17%,0.01%,0.03%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.64,238.80,239.32,0.00,0.00,0.00,2.11%,0.00,0.12%,1.17%,0.05%,1.60%,0.03%,0.61%,0.02%,0.33%,0.02%,0.07%,0.01%,0.04%,0.01%,0.17%,0.01%,0.03%,0.01%,0.01%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48,-0.593,24,0,59.95,60.00,60.04
