Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
24-Jul-2018 11:50:00,10.000,Y,113.80,115.08,115.92,0.00,0.00,0.12,2.30%,0.00,0.12%,1.53%,0.05%,1.48%,0.03%,0.69%,0.02%,0.46%,0.02%,0.12%,0.01%,0.09%,0.01%,0.16%,0.01%,0.05%,0.01%,0.05%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.64,117.48,117.78,8.42,8.56,8.68,2.18%,0.67,0.12%,1.39%,0.04%,1.44%,0.03%,0.70%,0.02%,0.45%,0.02%,0.09%,0.01%,0.05%,0.01%,0.16%,0.01%,0.04%,0.01%,0.04%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.36,0.51,0.06,0.18,0.03,0.09,0.02,0.02,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231.68,233.00,233.94,0.00,0.00,0.00,2.24%,0.00,0.12%,1.46%,0.04%,1.46%,0.03%,0.69%,0.02%,0.45%,0.02%,0.11%,0.01%,0.07%,0.01%,0.16%,0.01%,0.05%,0.01%,0.04%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1008,0.695,696,720,59.95,60.00,60.04
24-Jul-2018 12:00:00,10.000,Y,114.18,115.66,116.60,0.00,0.00,0.12,2.35%,0.00,0.11%,1.57%,0.04%,1.52%,0.03%,0.70%,0.02%,0.46%,0.02%,0.13%,0.01%,0.09%,0.01%,0.16%,0.01%,0.05%,0.01%,0.05%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.92,117.66,118.10,8.42,8.56,8.76,2.25%,0.67,0.11%,1.44%,0.04%,1.47%,0.03%,0.73%,0.02%,0.46%,0.02%,0.10%,0.01%,0.06%,0.01%,0.17%,0.01%,0.04%,0.01%,0.04%,0.01%,0.07%,0.01%,0.04%,0.01%,0.02%,0.36,0.52,0.06,0.18,0.03,0.09,0.02,0.02,0.01,0.02,0.01,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.42,233.78,234.78,0.00,0.00,0.00,2.30%,0.00,0.11%,1.50%,0.04%,1.49%,0.03%,0.71%,0.02%,0.46%,0.02%,0.11%,0.01%,0.07%,0.01%,0.17%,0.01%,0.05%,0.01%,0.05%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1008,0.692,696,720,59.95,59.99,60.03
24-Jul-2018 12:10:00,10.000,Y,114.38,115.68,116.20,0.00,0.00,0.12,2.40%,0.00,0.12%,1.64%,0.04%,1.50%,0.03%,0.70%,0.02%,0.46%,0.02%,0.12%,0.01%,0.07%,0.01%,0.17%,0.01%,0.06%,0.01%,0.05%,0.01%,0.07%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.70,117.84,118.38,8.39,8.56,8.73,2.32%,0.69,0.12%,1.53%,0.04%,1.48%,0.03%,0.73%,0.02%,0.46%,0.02%,0.10%,0.01%,0.06%,0.01%,0.18%,0.01%,0.05%,0.01%,0.05%,0.01%,0.07%,0.01%,0.04%,0.01%,0.02%,0.36,0.53,0.07,0.19,0.03,0.09,0.02,0.02,0.01,0.02,0.01,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.48,233.98,234.76,0.00,0.00,0.00,2.35%,0.00,0.12%,1.58%,0.04%,1.49%,0.03%,0.71%,0.02%,0.46%,0.02%,0.11%,0.01%,0.07%,0.01%,0.17%,0.01%,0.06%,0.01%,0.05%,0.01%,0.07%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1008,0.691,696,732,59.96,60.00,60.06
24-Jul-2018 12:20:00,10.000,Y,115.12,116.24,116.94,0.00,0.00,0.12,2.35%,0.00,0.12%,1.57%,0.04%,1.51%,0.03%,0.71%,0.02%,0.46%,0.02%,0.12%,0.01%,0.08%,0.01%,0.17%,0.01%,0.06%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.10,118.10,118.42,8.41,8.76,20.15,2.32%,0.76,0.12%,1.49%,0.04%,1.51%,0.03%,0.75%,0.02%,0.46%,0.02%,0.10%,0.02%,0.07%,0.01%,0.19%,0.01%,0.05%,0.01%,0.05%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.36,0.60,0.07,0.24,0.03,0.10,0.02,0.04,0.01,0.02,0.01,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,233.56,234.78,235.60,0.00,0.00,0.00,2.33%,0.00,0.12%,1.53%,0.04%,1.51%,0.03%,0.73%,0.02%,0.46%,0.02%,0.11%,0.01%,0.08%,0.01%,0.18%,0.01%,0.05%,0.01%,0.05%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1032,0.704,732,732,59.96,60.00,60.04
24-Jul-2018 12:30:00,10.000,Y,115.40,116.46,117.14,0.00,0.00,0.12,2.41%,0.00,0.13%,1.57%,0.05%,1.58%,0.03%,0.71%,0.02%,0.46%,0.02%,0.14%,0.02%,0.10%,0.01%,0.18%,0.01%,0.07%,0.01%,0.07%,0.01%,0.08%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.28,118.06,118.34,8.70,8.90,9.26,2.33%,0.83,0.13%,1.48%,0.05%,1.56%,0.03%,0.73%,0.02%,0.46%,0.02%,0.10%,0.02%,0.08%,0.01%,0.20%,0.01%,0.05%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.37,0.66,0.06,0.28,0.03,0.10,0.02,0.05,0.01,0.03,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,233.60,234.98,235.90,0.00,0.00,0.00,2.37%,0.00,0.13%,1.52%,0.05%,1.57%,0.03%,0.72%,0.02%,0.46%,0.02%,0.12%,0.01%,0.09%,0.01%,0.19%,0.01%,0.06%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1056,0.714,744,732,59.96,60.01,60.05
24-Jul-2018 12:40:00,10.000,Y,115.58,116.72,117.18,0.00,0.00,0.12,2.48%,0.00,0.11%,1.62%,0.04%,1.61%,0.03%,0.75%,0.02%,0.47%,0.02%,0.14%,0.01%,0.10%,0.01%,0.19%,0.01%,0.07%,0.01%,0.08%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.24,118.02,118.42,6.39,7.07,9.08,2.37%,0.83,0.11%,1.51%,0.04%,1.57%,0.03%,0.76%,0.02%,0.46%,0.02%,0.10%,0.01%,0.08%,0.01%,0.21%,0.01%,0.05%,0.01%,0.06%,0.01%,0.07%,0.01%,0.05%,0.01%,0.03%,0.36,0.67,0.07,0.28,0.03,0.10,0.02,0.05,0.01,0.03,0.01,0.06,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,233.98,235.18,235.94,0.00,0.00,0.00,2.42%,0.00,0.11%,1.56%,0.04%,1.59%,0.03%,0.76%,0.02%,0.46%,0.02%,0.12%,0.01%,0.09%,0.01%,0.20%,0.01%,0.06%,0.01%,0.07%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,840,0.771,636,528,59.95,60.00,60.04
24-Jul-2018 12:50:00,10.000,Y,113.94,116.54,117.56,0.00,0.00,0.12,2.51%,0.00,0.13%,1.67%,0.05%,1.62%,0.03%,0.75%,0.02%,0.46%,0.02%,0.14%,0.02%,0.10%,0.01%,0.19%,0.01%,0.08%,0.01%,0.08%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.08,118.14,118.48,6.39,7.69,25.01,2.36%,0.85,0.12%,1.49%,0.04%,1.57%,0.03%,0.78%,0.02%,0.45%,0.02%,0.10%,0.01%,0.08%,0.01%,0.20%,0.01%,0.06%,0.01%,0.06%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.37,0.69,0.07,0.28,0.03,0.10,0.02,0.04,0.01,0.04,0.01,0.06,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,230.48,235.14,236.32,0.00,0.00,0.00,2.43%,0.00,0.13%,1.58%,0.05%,1.59%,0.03%,0.76%,0.02%,0.45%,0.02%,0.12%,0.01%,0.09%,0.01%,0.19%,0.01%,0.07%,0.01%,0.07%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,912,0.756,684,588,59.96,60.00,60.05
24-Jul-2018 13:00:00,10.000,Y,115.20,116.30,116.76,0.00,0.00,0.12,2.45%,0.00,0.16%,1.60%,0.06%,1.59%,0.04%,0.74%,0.03%,0.47%,0.02%,0.14%,0.02%,0.10%,0.02%,0.18%,0.02%,0.07%,0.01%,0.08%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.28,118.18,118.52,8.71,8.96,10.11,2.37%,0.84,0.16%,1.50%,0.06%,1.56%,0.04%,0.78%,0.03%,0.46%,0.02%,0.10%,0.02%,0.08%,0.02%,0.20%,0.02%,0.06%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.37,0.68,0.07,0.28,0.03,0.11,0.02,0.04,0.01,0.03,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,233.60,234.94,235.72,0.00,0.00,0.00,2.40%,0.00,0.16%,1.54%,0.06%,1.57%,0.04%,0.76%,0.03%,0.46%,0.02%,0.12%,0.02%,0.09%,0.02%,0.19%,0.01%,0.06%,0.01%,0.07%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1056,0.718,756,732,59.97,60.02,60.09
24-Jul-2018 13:10:00,10.000,Y,114.94,115.96,116.60,0.00,0.00,0.12,2.46%,0.00,0.13%,1.61%,0.05%,1.60%,0.03%,0.74%,0.02%,0.47%,0.02%,0.15%,0.02%,0.10%,0.01%,0.18%,0.01%,0.08%,0.01%,0.08%,0.01%,0.09%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.22,118.02,118.42,8.71,8.92,9.23,2.36%,0.83,0.13%,1.49%,0.05%,1.57%,0.03%,0.77%,0.02%,0.46%,0.02%,0.10%,0.01%,0.07%,0.01%,0.20%,0.01%,0.06%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.37,0.67,0.06,0.26,0.03,0.10,0.02,0.05,0.01,0.03,0.01,0.05,0.01,0.03,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,233.26,234.44,235.10,0.00,0.00,0.00,2.41%,0.00,0.13%,1.55%,0.05%,1.58%,0.03%,0.75%,0.02%,0.46%,0.02%,0.12%,0.01%,0.08%,0.01%,0.19%,0.01%,0.07%,0.01%,0.07%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1056,0.716,756,732,59.95,60.00,60.06
24-Jul-2018 13:20:00,10.000,Y,115.00,115.98,116.56,0.00,0.00,0.12,2.46%,0.00,0.12%,1.62%,0.05%,1.60%,0.03%,0.75%,0.02%,0.47%,0.02%,0.15%,0.01%,0.10%,0.01%,0.19%,0.01%,0.08%,0.01%,0.08%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.26,118.06,118.34,6.39,7.80,9.29,2.37%,0.82,0.12%,1.51%,0.04%,1.55%,0.03%,0.77%,0.02%,0.45%,0.02%,0.11%,0.01%,0.08%,0.01%,0.20%,0.01%,0.06%,0.01%,0.06%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.37,0.66,0.06,0.26,0.03,0.10,0.02,0.05,0.01,0.03,0.01,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,233.38,234.50,235.16,0.00,0.00,0.00,2.41%,0.00,0.12%,1.56%,0.04%,1.57%,0.03%,0.76%,0.02%,0.46%,0.02%,0.13%,0.01%,0.09%,0.01%,0.19%,0.01%,0.07%,0.01%,0.07%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,924,0.748,684,612,59.95,60.00,60.04
24-Jul-2018 13:30:00,10.000,Y,115.12,116.04,116.52,0.00,0.00,0.12,2.45%,0.00,0.14%,1.59%,0.05%,1.60%,0.04%,0.76%,0.02%,0.46%,0.02%,0.15%,0.02%,0.10%,0.01%,0.19%,0.01%,0.07%,0.01%,0.09%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.08,118.04,118.40,6.36,6.60,6.96,2.35%,0.82,0.15%,1.48%,0.05%,1.55%,0.04%,0.78%,0.02%,0.45%,0.02%,0.10%,0.02%,0.07%,0.02%,0.20%,0.01%,0.05%,0.01%,0.07%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.37,0.67,0.07,0.26,0.03,0.10,0.02,0.05,0.01,0.03,0.01,0.05,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,232.72,234.52,235.26,0.00,0.00,0.00,2.39%,0.00,0.14%,1.53%,0.05%,1.57%,0.04%,0.77%,0.02%,0.45%,0.02%,0.13%,0.02%,0.08%,0.01%,0.19%,0.01%,0.06%,0.01%,0.08%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,780,0.785,612,468,59.96,60.01,60.07
24-Jul-2018 13:40:00,10.000,Y,115.00,116.06,117.08,0.00,0.00,0.12,2.43%,0.00,0.12%,1.56%,0.05%,1.62%,0.03%,0.75%,0.02%,0.45%,0.02%,0.14%,0.01%,0.10%,0.01%,0.18%,0.01%,0.08%,0.01%,0.08%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.18,117.98,118.30,6.32,8.86,25.01,2.32%,0.85,0.11%,1.44%,0.05%,1.56%,0.03%,0.76%,0.02%,0.44%,0.02%,0.10%,0.01%,0.07%,0.01%,0.18%,0.01%,0.06%,0.01%,0.06%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.37,0.70,0.07,0.26,0.03,0.11,0.02,0.05,0.01,0.03,0.01,0.05,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,233.22,234.50,235.60,0.00,0.00,0.00,2.37%,0.00,0.11%,1.50%,0.05%,1.59%,0.03%,0.75%,0.02%,0.44%,0.02%,0.12%,0.01%,0.09%,0.01%,0.18%,0.01%,0.07%,0.01%,0.07%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1044,0.720,756,720,59.95,60.00,60.05
24-Jul-2018 13:50:00,10.000,Y,114.96,116.20,117.12,0.00,0.00,0.12,2.48%,0.00,0.12%,1.60%,0.04%,1.64%,0.03%,0.74%,0.02%,0.45%,0.02%,0.15%,0.01%,0.11%,0.01%,0.19%,0.01%,0.07%,0.01%,0.09%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.02,117.88,118.30,8.71,8.89,9.07,2.36%,0.83,0.12%,1.48%,0.04%,1.59%,0.03%,0.76%,0.02%,0.44%,0.02%,0.10%,0.01%,0.08%,0.01%,0.19%,0.01%,0.06%,0.01%,0.07%,0.01%,0.10%,0.01%,0.05%,0.01%,0.03%,0.35,0.68,0.07,0.25,0.03,0.10,0.02,0.05,0.01,0.02,0.01,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,233.02,234.52,235.54,0.00,0.00,0.00,2.42%,0.00,0.12%,1.54%,0.04%,1.61%,0.03%,0.75%,0.02%,0.44%,0.02%,0.12%,0.01%,0.09%,0.01%,0.19%,0.01%,0.06%,0.01%,0.07%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1044,0.715,744,732,59.95,59.99,60.04
24-Jul-2018 14:00:00,10.000,Y,114.84,115.98,116.56,0.00,0.00,0.12,2.42%,0.00,0.14%,1.54%,0.05%,1.60%,0.04%,0.75%,0.03%,0.46%,0.02%,0.13%,0.02%,0.10%,0.02%,0.19%,0.01%,0.07%,0.01%,0.09%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.20,118.16,118.70,6.37,7.87,9.01,2.33%,0.81,0.14%,1.44%,0.06%,1.56%,0.04%,0.78%,0.03%,0.45%,0.02%,0.09%,0.02%,0.07%,0.02%,0.20%,0.01%,0.05%,0.01%,0.07%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.37,0.65,0.07,0.24,0.03,0.10,0.02,0.06,0.01,0.02,0.01,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,233.20,234.60,235.48,0.00,0.00,0.00,2.37%,0.00,0.14%,1.48%,0.05%,1.58%,0.04%,0.76%,0.03%,0.45%,0.02%,0.11%,0.02%,0.08%,0.02%,0.19%,0.01%,0.06%,0.01%,0.08%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,924,0.743,684,624,59.96,60.01,60.06
