Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
29-Jul-2018 22:20:00,10.000,Y,119.06,120.48,121.42,0.00,0.00,0.14,3.84%,0.00,0.12%,2.82%,0.05%,2.13%,0.03%,1.21%,0.03%,0.81%,0.02%,0.06%,0.02%,0.20%,0.02%,0.14%,0.02%,0.19%,0.02%,0.08%,0.02%,0.11%,0.02%,0.19%,0.02%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.50,119.96,120.56,1.55,2.26,2.87,3.55%,0.95,0.13%,2.39%,0.06%,2.34%,0.03%,1.00%,0.03%,0.50%,0.02%,0.08%,0.02%,0.14%,0.01%,0.09%,0.02%,0.07%,0.01%,0.12%,0.01%,0.12%,0.02%,0.12%,0.01%,0.14%,0.02,0.79,0.01,0.43,0.01,0.28,0.01,0.10,0.00,0.01,0.00,0.04,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,237.52,239.14,239.86,0.00,0.00,0.00,3.67%,0.00,0.12%,2.60%,0.05%,2.23%,0.03%,1.05%,0.03%,0.66%,0.02%,0.07%,0.01%,0.16%,0.01%,0.09%,0.01%,0.11%,0.01%,0.10%,0.01%,0.06%,0.01%,0.15%,0.01%,0.11%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276,-0.898,240,0,59.96,60.00,60.05
29-Jul-2018 22:30:00,10.000,Y,119.22,120.90,121.48,0.00,0.00,0.13,3.63%,0.00,0.14%,2.70%,0.05%,1.98%,0.03%,1.15%,0.02%,0.74%,0.02%,0.05%,0.02%,0.17%,0.02%,0.09%,0.02%,0.18%,0.02%,0.10%,0.02%,0.06%,0.02%,0.19%,0.02%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.68,119.86,120.42,1.02,1.73,5.39,3.35%,0.73,0.14%,2.26%,0.06%,2.20%,0.03%,0.95%,0.03%,0.49%,0.02%,0.08%,0.02%,0.13%,0.01%,0.09%,0.02%,0.07%,0.01%,0.08%,0.02%,0.14%,0.02%,0.08%,0.02%,0.14%,0.02,0.62,0.01,0.29,0.01,0.21,0.01,0.07,0.00,0.02,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,236.64,239.46,240.04,0.00,0.00,0.00,3.46%,0.00,0.14%,2.48%,0.05%,2.09%,0.03%,1.01%,0.02%,0.61%,0.02%,0.06%,0.02%,0.14%,0.02%,0.07%,0.01%,0.09%,0.01%,0.09%,0.01%,0.04%,0.01%,0.13%,0.02%,0.11%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,-0.889,180,-12,59.94,60.01,60.06
29-Jul-2018 22:40:00,10.000,Y,32.04,120.58,123.82,0.00,0.00,0.13,3.68%,0.00,0.14%,2.75%,0.06%,2.00%,0.04%,1.13%,0.03%,0.74%,0.02%,0.09%,0.02%,0.17%,0.02%,0.11%,0.02%,0.20%,0.02%,0.11%,0.02%,0.06%,0.02%,0.18%,0.02%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.92,119.90,122.42,0.17,0.48,3.83,3.17%,0.14,0.13%,2.13%,0.06%,2.10%,0.04%,0.89%,0.03%,0.45%,0.02%,0.05%,0.02%,0.09%,0.02%,0.06%,0.02%,0.09%,0.01%,0.04%,0.02%,0.10%,0.01%,0.05%,0.01%,0.07%,0.01,0.12,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,64.60,239.18,244.58,0.00,0.00,0.00,3.40%,0.00,0.13%,2.44%,0.06%,2.05%,0.04%,0.98%,0.03%,0.59%,0.02%,0.05%,0.01%,0.13%,0.01%,0.06%,0.01%,0.08%,0.01%,0.07%,0.01%,0.02%,0.01%,0.09%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60,-0.966,48,0,59.95,60.01,60.06
29-Jul-2018 22:50:00,10.000,Y,119.04,120.26,121.44,0.00,0.00,0.14,3.50%,0.00,0.14%,2.39%,0.06%,2.01%,0.04%,1.28%,0.03%,0.73%,0.02%,0.16%,0.02%,0.22%,0.02%,0.16%,0.02%,0.22%,0.02%,0.08%,0.02%,0.15%,0.02%,0.18%,0.02%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.80,118.84,119.84,0.00,0.00,0.29,3.02%,0.00,0.15%,2.15%,0.06%,1.89%,0.04%,0.78%,0.04%,0.45%,0.03%,0.05%,0.02%,0.09%,0.02%,0.08%,0.02%,0.11%,0.01%,0.04%,0.02%,0.08%,0.02%,0.05%,0.02%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.30,237.80,238.72,0.00,0.00,0.00,3.23%,0.00,0.14%,2.27%,0.05%,1.95%,0.04%,1.02%,0.03%,0.59%,0.02%,0.07%,0.02%,0.15%,0.02%,0.09%,0.01%,0.09%,0.01%,0.04%,0.01%,0.06%,0.01%,0.09%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,60.01,60.06
29-Jul-2018 23:00:00,10.000,Y,118.48,120.00,120.94,0.00,0.00,0.14,3.50%,0.00,0.14%,2.31%,0.05%,2.03%,0.04%,1.36%,0.03%,0.77%,0.02%,0.15%,0.02%,0.26%,0.02%,0.21%,0.02%,0.23%,0.02%,0.04%,0.02%,0.21%,0.02%,0.16%,0.01%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.70,119.36,120.18,0.07,0.41,2.96,2.86%,0.04,0.14%,1.99%,0.06%,1.84%,0.04%,0.77%,0.04%,0.41%,0.03%,0.06%,0.02%,0.05%,0.02%,0.04%,0.02%,0.11%,0.01%,0.04%,0.02%,0.07%,0.02%,0.04%,0.02%,0.07%,0.01,0.04,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.68,238.06,238.94,0.00,0.00,0.00,3.14%,0.00,0.13%,2.15%,0.05%,1.93%,0.04%,1.04%,0.03%,0.59%,0.02%,0.05%,0.02%,0.15%,0.01%,0.10%,0.01%,0.09%,0.01%,0.02%,0.01%,0.07%,0.02%,0.07%,0.01%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48,-0.988,48,0,59.95,60.01,60.04
29-Jul-2018 23:10:00,10.000,Y,118.74,120.36,120.92,0.00,0.00,0.13,3.41%,0.00,0.10%,2.27%,0.04%,1.97%,0.03%,1.37%,0.02%,0.69%,0.02%,0.14%,0.02%,0.24%,0.02%,0.18%,0.02%,0.22%,0.02%,0.04%,0.02%,0.18%,0.02%,0.18%,0.02%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.08,119.36,120.44,0.00,0.00,0.18,2.69%,0.00,0.10%,1.78%,0.04%,1.80%,0.03%,0.78%,0.02%,0.39%,0.02%,0.06%,0.01%,0.08%,0.01%,0.04%,0.01%,0.11%,0.01%,0.05%,0.01%,0.06%,0.01%,0.03%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.14,238.42,239.20,0.00,0.00,0.00,3.02%,0.00,0.10%,2.03%,0.04%,1.89%,0.02%,1.06%,0.02%,0.54%,0.02%,0.06%,0.01%,0.15%,0.01%,0.10%,0.01%,0.09%,0.01%,0.03%,0.01%,0.07%,0.01%,0.09%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.93,59.99,60.05
29-Jul-2018 23:20:00,10.000,Y,118.40,120.06,121.02,0.00,0.00,0.14,3.26%,0.00,0.11%,2.12%,0.04%,1.94%,0.03%,1.28%,0.02%,0.68%,0.02%,0.09%,0.02%,0.20%,0.02%,0.21%,0.02%,0.22%,0.02%,0.05%,0.02%,0.17%,0.02%,0.15%,0.02%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.90,119.96,121.32,0.00,0.00,0.16,2.77%,0.00,0.11%,1.77%,0.04%,1.86%,0.03%,0.89%,0.02%,0.41%,0.02%,0.07%,0.01%,0.09%,0.02%,0.05%,0.01%,0.10%,0.01%,0.09%,0.02%,0.08%,0.01%,0.03%,0.02%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.46,238.72,239.52,0.00,0.00,0.00,2.99%,0.00,0.11%,1.95%,0.04%,1.90%,0.03%,1.07%,0.02%,0.54%,0.02%,0.03%,0.01%,0.14%,0.01%,0.12%,0.01%,0.11%,0.01%,0.06%,0.01%,0.06%,0.01%,0.08%,0.02%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,59.99,60.04
29-Jul-2018 23:30:00,10.000,Y,119.14,120.68,121.86,0.00,0.00,0.13,3.29%,0.00,0.10%,2.07%,0.04%,1.95%,0.03%,1.35%,0.02%,0.77%,0.02%,0.11%,0.01%,0.22%,0.01%,0.29%,0.02%,0.24%,0.02%,0.05%,0.02%,0.22%,0.02%,0.15%,0.01%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.64,119.52,120.48,0.00,0.00,0.16,2.58%,0.00,0.11%,1.70%,0.04%,1.69%,0.03%,0.82%,0.02%,0.39%,0.02%,0.09%,0.01%,0.10%,0.01%,0.04%,0.01%,0.07%,0.01%,0.06%,0.01%,0.10%,0.01%,0.03%,0.02%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.02,238.88,239.80,0.00,0.00,0.00,2.91%,0.00,0.11%,1.88%,0.04%,1.82%,0.03%,1.08%,0.02%,0.58%,0.02%,0.04%,0.01%,0.16%,0.01%,0.15%,0.01%,0.10%,0.01%,0.04%,0.01%,0.08%,0.01%,0.09%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,59.99,60.04
29-Jul-2018 23:40:00,10.000,Y,119.32,121.14,121.68,0.00,0.00,0.14,3.15%,0.00,0.12%,2.05%,0.05%,1.83%,0.04%,1.29%,0.03%,0.71%,0.02%,0.09%,0.02%,0.17%,0.02%,0.24%,0.02%,0.24%,0.02%,0.05%,0.02%,0.19%,0.02%,0.14%,0.02%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.48,120.24,121.34,0.00,0.00,0.16,2.45%,0.00,0.12%,1.58%,0.04%,1.62%,0.04%,0.80%,0.02%,0.36%,0.02%,0.09%,0.01%,0.12%,0.01%,0.03%,0.01%,0.08%,0.01%,0.06%,0.01%,0.07%,0.01%,0.03%,0.02%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.04,240.06,240.84,0.00,0.00,0.00,2.78%,0.00,0.12%,1.81%,0.04%,1.72%,0.04%,1.04%,0.02%,0.53%,0.02%,0.04%,0.01%,0.14%,0.01%,0.12%,0.01%,0.08%,0.01%,0.05%,0.01%,0.09%,0.01%,0.07%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,60.00,60.04
29-Jul-2018 23:50:00,10.000,Y,119.64,121.18,121.82,0.00,0.00,0.14,2.96%,0.00,0.14%,1.89%,0.05%,1.77%,0.04%,1.21%,0.03%,0.59%,0.02%,0.07%,0.02%,0.13%,0.02%,0.20%,0.02%,0.22%,0.02%,0.09%,0.02%,0.16%,0.02%,0.15%,0.02%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.22,120.46,121.26,0.00,0.00,0.16,2.43%,0.00,0.14%,1.60%,0.05%,1.60%,0.04%,0.78%,0.03%,0.33%,0.02%,0.09%,0.02%,0.13%,0.01%,0.03%,0.01%,0.09%,0.01%,0.05%,0.01%,0.07%,0.01%,0.03%,0.02%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.84,240.32,240.86,0.00,0.00,0.00,2.67%,0.00,0.14%,1.75%,0.05%,1.68%,0.04%,0.98%,0.02%,0.46%,0.02%,0.04%,0.02%,0.13%,0.01%,0.09%,0.01%,0.07%,0.01%,0.06%,0.01%,0.08%,0.01%,0.07%,0.02%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,60.01,60.05
30-Jul-2018 00:00:00,10.000,Y,120.00,121.46,121.94,0.00,0.00,0.14,2.84%,0.00,0.14%,1.76%,0.05%,1.75%,0.04%,1.21%,0.03%,0.53%,0.02%,0.05%,0.02%,0.14%,0.02%,0.16%,0.02%,0.18%,0.02%,0.08%,0.02%,0.13%,0.02%,0.13%,0.02%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.28,120.16,121.02,0.00,0.00,0.16,2.46%,0.00,0.14%,1.63%,0.05%,1.63%,0.04%,0.76%,0.03%,0.30%,0.02%,0.09%,0.02%,0.12%,0.02%,0.03%,0.01%,0.09%,0.01%,0.06%,0.01%,0.07%,0.01%,0.02%,0.02%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.50,240.32,241.00,0.00,0.00,0.00,2.62%,0.00,0.14%,1.70%,0.05%,1.68%,0.04%,0.97%,0.03%,0.41%,0.02%,0.06%,0.02%,0.13%,0.01%,0.07%,0.01%,0.07%,0.01%,0.06%,0.01%,0.06%,0.01%,0.06%,0.02%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,60.01,60.06
30-Jul-2018 00:10:00,10.000,Y,120.32,121.58,122.24,0.00,0.00,0.14,2.79%,0.00,0.11%,1.68%,0.04%,1.77%,0.03%,1.19%,0.02%,0.53%,0.02%,0.04%,0.02%,0.16%,0.01%,0.16%,0.01%,0.18%,0.02%,0.07%,0.01%,0.13%,0.02%,0.13%,0.02%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.50,120.40,121.00,0.00,0.00,0.15,2.48%,0.00,0.11%,1.61%,0.04%,1.66%,0.03%,0.79%,0.02%,0.31%,0.02%,0.07%,0.01%,0.12%,0.01%,0.03%,0.01%,0.08%,0.01%,0.06%,0.01%,0.08%,0.01%,0.03%,0.02%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.40,240.66,241.50,0.00,0.00,0.00,2.61%,0.00,0.11%,1.64%,0.04%,1.71%,0.03%,0.98%,0.02%,0.42%,0.02%,0.03%,0.01%,0.14%,0.01%,0.09%,0.01%,0.08%,0.01%,0.06%,0.01%,0.05%,0.01%,0.07%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,60.00,60.05
30-Jul-2018 00:20:00,10.000,Y,120.26,121.72,122.12,0.00,0.00,0.14,2.80%,0.00,0.09%,1.69%,0.04%,1.76%,0.02%,1.19%,0.02%,0.55%,0.02%,0.03%,0.01%,0.19%,0.01%,0.17%,0.01%,0.16%,0.01%,0.07%,0.02%,0.15%,0.02%,0.13%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.52,120.72,121.36,0.00,0.00,0.15,2.45%,0.00,0.09%,1.57%,0.04%,1.68%,0.03%,0.78%,0.02%,0.27%,0.01%,0.06%,0.01%,0.11%,0.01%,0.03%,0.01%,0.08%,0.01%,0.08%,0.01%,0.07%,0.01%,0.02%,0.02%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.14,241.12,241.64,0.00,0.00,0.00,2.60%,0.00,0.09%,1.63%,0.04%,1.72%,0.03%,0.97%,0.02%,0.40%,0.01%,0.04%,0.01%,0.15%,0.01%,0.10%,0.01%,0.09%,0.01%,0.07%,0.01%,0.06%,0.01%,0.07%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.92,59.98,60.08
30-Jul-2018 00:30:00,10.000,Y,120.10,121.42,122.10,0.00,0.00,0.14,2.66%,0.00,0.16%,1.59%,0.06%,1.75%,0.04%,1.08%,0.03%,0.45%,0.02%,0.09%,0.02%,0.14%,0.02%,0.11%,0.02%,0.15%,0.02%,0.08%,0.02%,0.11%,0.02%,0.12%,0.02%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.42,120.90,121.78,0.00,0.00,0.15,2.36%,0.00,0.15%,1.49%,0.06%,1.61%,0.04%,0.76%,0.03%,0.35%,0.02%,0.06%,0.02%,0.11%,0.02%,0.04%,0.01%,0.06%,0.01%,0.06%,0.01%,0.06%,0.01%,0.03%,0.02%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.90,241.02,241.58,0.00,0.00,0.00,2.50%,0.00,0.16%,1.54%,0.06%,1.67%,0.04%,0.91%,0.03%,0.40%,0.02%,0.07%,0.02%,0.13%,0.01%,0.07%,0.01%,0.08%,0.02%,0.07%,0.01%,0.07%,0.01%,0.07%,0.02%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,60.02,60.08
