Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
26-Jul-2018 09:40:00,10.000,Y,118.38,119.64,120.38,1.76,4.51,13.15,2.25%,0.33,0.11%,1.22%,0.05%,1.66%,0.03%,0.68%,0.02%,0.52%,0.02%,0.06%,0.01%,0.13%,0.01%,0.24%,0.01%,0.02%,0.01%,0.04%,0.01%,0.11%,0.01%,0.02%,0.01%,0.03%,0.05,0.14,0.01,0.25,0.01,0.08,0.01,0.06,0.01,0.03,0.01,0.03,0.01,0.03,0.01,0.02,0.01,0.03,0.01,0.03,0.01,0.02,0.01,0.02,118.08,119.44,119.84,4.89,6.23,21.14,2.24%,0.56,0.11%,1.19%,0.05%,1.65%,0.03%,0.67%,0.02%,0.55%,0.02%,0.03%,0.02%,0.13%,0.01%,0.25%,0.01%,0.02%,0.01%,0.05%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.13,0.46,0.03,0.23,0.01,0.12,0.01,0.07,0.00,0.05,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,237.32,238.52,239.06,0.00,0.00,0.00,2.24%,0.00,0.11%,1.21%,0.05%,1.65%,0.03%,0.67%,0.02%,0.53%,0.02%,0.04%,0.01%,0.13%,0.01%,0.24%,0.01%,0.02%,0.01%,0.05%,0.01%,0.10%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1224,0.873,1104,504,59.96,60.00,60.04
26-Jul-2018 09:50:00,10.000,Y,116.68,119.66,120.26,1.78,2.42,3.35,2.30%,0.33,0.13%,1.26%,0.05%,1.68%,0.03%,0.69%,0.02%,0.51%,0.02%,0.06%,0.02%,0.14%,0.01%,0.24%,0.01%,0.03%,0.01%,0.04%,0.01%,0.11%,0.01%,0.03%,0.01%,0.02%,0.05,0.18,0.01,0.24,0.01,0.08,0.01,0.07,0.01,0.04,0.01,0.03,0.01,0.03,0.01,0.02,0.01,0.03,0.01,0.03,0.01,0.02,0.01,0.02,116.00,119.18,119.52,4.89,6.23,20.08,2.28%,0.57,0.13%,1.24%,0.05%,1.67%,0.03%,0.67%,0.02%,0.54%,0.02%,0.03%,0.02%,0.14%,0.01%,0.25%,0.01%,0.02%,0.01%,0.05%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.13,0.48,0.03,0.24,0.01,0.11,0.01,0.07,0.01,0.05,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,232.14,238.26,239.16,0.00,0.00,0.00,2.28%,0.00,0.13%,1.25%,0.05%,1.67%,0.03%,0.68%,0.02%,0.53%,0.02%,0.04%,0.02%,0.14%,0.01%,0.24%,0.01%,0.02%,0.01%,0.04%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,996,0.857,852,504,59.96,60.00,60.04
26-Jul-2018 10:00:00,10.000,Y,118.00,119.52,120.10,1.86,3.96,13.57,2.32%,0.41,0.11%,1.26%,0.04%,1.72%,0.03%,0.67%,0.02%,0.52%,0.02%,0.06%,0.01%,0.13%,0.01%,0.25%,0.01%,0.03%,0.01%,0.04%,0.01%,0.12%,0.01%,0.03%,0.01%,0.03%,0.05,0.21,0.01,0.29,0.01,0.10,0.01,0.08,0.01,0.04,0.01,0.03,0.01,0.03,0.01,0.03,0.01,0.03,0.01,0.03,0.01,0.02,0.01,0.02,117.94,119.18,119.88,4.89,6.59,25.48,2.30%,0.55,0.11%,1.23%,0.04%,1.71%,0.03%,0.65%,0.02%,0.54%,0.02%,0.03%,0.01%,0.13%,0.01%,0.26%,0.01%,0.01%,0.01%,0.06%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.12,0.46,0.03,0.23,0.01,0.11,0.01,0.07,0.00,0.05,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,236.68,238.14,238.56,0.00,0.00,0.00,2.30%,0.00,0.11%,1.24%,0.04%,1.71%,0.03%,0.66%,0.02%,0.53%,0.02%,0.04%,0.01%,0.13%,0.01%,0.25%,0.01%,0.02%,0.01%,0.05%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1212,0.875,1080,480,59.95,59.99,60.04
26-Jul-2018 10:10:00,10.000,Y,118.60,119.46,119.94,2.28,2.86,3.90,2.36%,0.76,0.14%,1.35%,0.05%,1.69%,0.04%,0.66%,0.03%,0.56%,0.02%,0.04%,0.02%,0.13%,0.01%,0.25%,0.01%,0.02%,0.01%,0.05%,0.01%,0.12%,0.01%,0.03%,0.01%,0.04%,0.05,0.54,0.01,0.43,0.01,0.23,0.01,0.17,0.01,0.09,0.01,0.04,0.01,0.03,0.01,0.03,0.01,0.03,0.01,0.04,0.01,0.03,0.01,0.02,117.84,119.12,119.48,4.88,5.92,20.76,2.33%,0.54,0.14%,1.28%,0.05%,1.71%,0.03%,0.63%,0.03%,0.56%,0.02%,0.04%,0.02%,0.12%,0.02%,0.25%,0.01%,0.02%,0.01%,0.05%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.13,0.44,0.03,0.24,0.01,0.12,0.01,0.07,0.01,0.05,0.00,0.02,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,236.90,238.00,238.66,0.00,0.00,0.00,2.34%,0.00,0.14%,1.32%,0.05%,1.70%,0.04%,0.65%,0.03%,0.56%,0.02%,0.04%,0.02%,0.12%,0.01%,0.25%,0.01%,0.02%,0.01%,0.05%,0.01%,0.10%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,984,0.878,864,444,59.96,60.01,60.07
26-Jul-2018 10:20:00,10.000,Y,117.66,119.02,119.66,2.46,2.92,5.52,2.38%,0.85,0.12%,1.41%,0.05%,1.66%,0.03%,0.65%,0.02%,0.62%,0.02%,0.04%,0.01%,0.13%,0.01%,0.26%,0.01%,0.02%,0.01%,0.06%,0.01%,0.12%,0.01%,0.01%,0.01%,0.04%,0.05,0.61,0.01,0.46,0.01,0.26,0.01,0.20,0.01,0.11,0.01,0.05,0.01,0.03,0.01,0.04,0.01,0.03,0.01,0.05,0.01,0.04,0.01,0.03,117.48,119.02,119.48,4.89,5.96,18.87,2.34%,0.55,0.12%,1.32%,0.05%,1.69%,0.03%,0.62%,0.02%,0.61%,0.02%,0.04%,0.02%,0.13%,0.01%,0.25%,0.01%,0.01%,0.01%,0.06%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.12,0.46,0.03,0.23,0.01,0.12,0.01,0.08,0.00,0.05,0.00,0.02,0.00,0.01,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,235.98,237.46,238.20,0.00,0.00,0.00,2.35%,0.00,0.12%,1.37%,0.05%,1.67%,0.03%,0.63%,0.02%,0.61%,0.02%,0.04%,0.01%,0.13%,0.01%,0.25%,0.01%,0.01%,0.01%,0.05%,0.01%,0.10%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,996,0.879,876,444,59.97,60.00,60.03
26-Jul-2018 10:30:00,10.000,Y,117.92,119.12,120.04,2.78,6.11,11.03,2.35%,1.05,0.10%,1.47%,0.04%,1.55%,0.03%,0.65%,0.02%,0.64%,0.02%,0.04%,0.01%,0.13%,0.01%,0.27%,0.01%,0.01%,0.01%,0.06%,0.01%,0.11%,0.01%,0.02%,0.01%,0.02%,0.05,0.76,0.02,0.58,0.02,0.31,0.01,0.20,0.01,0.13,0.01,0.07,0.01,0.05,0.01,0.04,0.01,0.02,0.01,0.04,0.01,0.04,0.01,0.03,117.48,119.12,119.52,4.84,5.93,21.04,2.29%,0.54,0.10%,1.35%,0.04%,1.59%,0.02%,0.62%,0.02%,0.62%,0.02%,0.04%,0.01%,0.13%,0.01%,0.24%,0.01%,0.01%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.13,0.45,0.03,0.22,0.01,0.12,0.01,0.08,0.00,0.05,0.00,0.02,0.00,0.01,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,235.04,237.66,238.24,0.00,0.00,0.00,2.32%,0.00,0.10%,1.41%,0.04%,1.57%,0.03%,0.63%,0.02%,0.63%,0.02%,0.04%,0.01%,0.13%,0.01%,0.25%,0.01%,0.01%,0.01%,0.05%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1344,0.919,1248,420,59.95,59.99,60.03
26-Jul-2018 10:40:00,10.000,Y,117.08,118.60,119.46,2.81,12.79,23.35,2.35%,1.00,0.12%,1.47%,0.04%,1.56%,0.03%,0.63%,0.02%,0.64%,0.02%,0.05%,0.01%,0.14%,0.01%,0.26%,0.01%,0.02%,0.01%,0.05%,0.01%,0.10%,0.01%,0.02%,0.01%,0.02%,0.05,0.63,0.02,0.66,0.01,0.32,0.01,0.16,0.01,0.13,0.01,0.07,0.01,0.05,0.01,0.03,0.01,0.02,0.01,0.03,0.01,0.03,0.01,0.02,118.14,119.32,119.80,4.88,6.55,18.80,2.28%,0.60,0.12%,1.35%,0.04%,1.60%,0.03%,0.59%,0.02%,0.62%,0.02%,0.05%,0.01%,0.13%,0.01%,0.24%,0.01%,0.01%,0.01%,0.05%,0.01%,0.07%,0.01%,0.04%,0.01%,0.05%,0.13,0.50,0.03,0.23,0.01,0.12,0.01,0.08,0.00,0.05,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,235.92,237.36,238.04,0.00,0.00,0.00,2.31%,0.00,0.12%,1.41%,0.04%,1.58%,0.03%,0.60%,0.02%,0.63%,0.02%,0.05%,0.01%,0.13%,0.01%,0.25%,0.01%,0.01%,0.01%,0.05%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2160,0.963,2100,480,59.93,60.00,60.04
26-Jul-2018 10:50:00,10.000,Y,117.66,118.80,119.68,2.75,9.18,14.39,2.39%,0.99,0.12%,1.47%,0.05%,1.63%,0.03%,0.61%,0.03%,0.63%,0.02%,0.04%,0.02%,0.14%,0.01%,0.26%,0.01%,0.02%,0.01%,0.06%,0.01%,0.10%,0.01%,0.03%,0.01%,0.03%,0.05,0.67,0.01,0.61,0.02,0.31,0.01,0.18,0.01,0.13,0.01,0.07,0.01,0.05,0.01,0.03,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,117.92,119.12,119.64,4.86,6.47,19.75,2.33%,0.56,0.12%,1.36%,0.05%,1.66%,0.03%,0.57%,0.02%,0.62%,0.02%,0.04%,0.02%,0.13%,0.02%,0.24%,0.01%,0.02%,0.01%,0.06%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.13,0.47,0.03,0.21,0.01,0.11,0.01,0.08,0.00,0.05,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,236.08,237.36,238.08,0.00,0.00,0.00,2.36%,0.00,0.12%,1.42%,0.05%,1.64%,0.03%,0.59%,0.02%,0.62%,0.02%,0.04%,0.02%,0.14%,0.01%,0.25%,0.01%,0.02%,0.01%,0.05%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1752,0.945,1680,432,59.95,59.99,60.03
26-Jul-2018 11:00:00,10.000,Y,117.70,119.04,119.64,2.75,3.35,4.29,2.43%,1.02,0.16%,1.49%,0.06%,1.66%,0.04%,0.63%,0.03%,0.62%,0.02%,0.04%,0.02%,0.14%,0.02%,0.26%,0.01%,0.02%,0.01%,0.06%,0.01%,0.10%,0.01%,0.03%,0.01%,0.02%,0.05,0.75,0.01,0.54,0.02,0.30,0.01,0.22,0.01,0.13,0.01,0.07,0.01,0.05,0.01,0.04,0.01,0.01,0.01,0.02,0.01,0.02,0.01,0.02,117.60,118.86,119.44,4.88,6.43,18.64,2.37%,0.72,0.16%,1.37%,0.06%,1.70%,0.04%,0.60%,0.03%,0.60%,0.02%,0.05%,0.02%,0.14%,0.02%,0.24%,0.01%,0.02%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.12,0.61,0.03,0.29,0.01,0.13,0.01,0.09,0.01,0.06,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,235.84,237.32,238.00,0.00,0.00,0.00,2.39%,0.00,0.16%,1.43%,0.06%,1.67%,0.04%,0.61%,0.03%,0.61%,0.02%,0.04%,0.02%,0.13%,0.02%,0.25%,0.01%,0.02%,0.01%,0.05%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1092,0.892,972,444,59.97,60.01,60.06
26-Jul-2018 11:10:00,10.000,Y,116.80,118.32,119.66,2.77,10.75,14.15,2.42%,1.01,0.13%,1.50%,0.05%,1.64%,0.03%,0.62%,0.02%,0.62%,0.02%,0.05%,0.02%,0.14%,0.01%,0.26%,0.01%,0.02%,0.01%,0.05%,0.01%,0.09%,0.01%,0.03%,0.01%,0.02%,0.05,0.66,0.02,0.65,0.02,0.31,0.01,0.17,0.01,0.13,0.01,0.07,0.01,0.05,0.01,0.04,0.01,0.01,0.01,0.02,0.01,0.02,0.01,0.01,117.58,119.12,119.82,4.85,5.94,20.06,2.37%,0.54,0.13%,1.38%,0.05%,1.69%,0.03%,0.60%,0.02%,0.62%,0.02%,0.04%,0.02%,0.13%,0.01%,0.23%,0.01%,0.02%,0.01%,0.05%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.13,0.46,0.03,0.20,0.01,0.10,0.01,0.08,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,235.64,236.88,237.64,0.00,0.00,0.00,2.39%,0.00,0.13%,1.44%,0.05%,1.66%,0.03%,0.61%,0.02%,0.62%,0.02%,0.04%,0.01%,0.14%,0.01%,0.24%,0.01%,0.02%,0.01%,0.05%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1860,0.951,1800,420,59.94,60.00,60.06
26-Jul-2018 11:20:00,10.000,Y,118.22,119.12,119.70,2.75,3.34,4.31,2.45%,1.02,0.13%,1.54%,0.05%,1.66%,0.03%,0.61%,0.02%,0.61%,0.02%,0.05%,0.02%,0.14%,0.01%,0.26%,0.01%,0.02%,0.01%,0.06%,0.01%,0.10%,0.01%,0.03%,0.01%,0.03%,0.05,0.76,0.01,0.55,0.01,0.30,0.01,0.21,0.01,0.13,0.01,0.07,0.01,0.06,0.01,0.04,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.01,117.36,118.70,119.00,4.88,6.25,20.86,2.40%,0.58,0.13%,1.42%,0.05%,1.71%,0.03%,0.59%,0.02%,0.60%,0.02%,0.04%,0.02%,0.13%,0.01%,0.23%,0.01%,0.02%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.13,0.49,0.03,0.23,0.01,0.10,0.01,0.08,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,235.60,237.26,237.72,0.00,0.00,0.00,2.42%,0.00,0.13%,1.48%,0.05%,1.68%,0.03%,0.60%,0.02%,0.61%,0.02%,0.04%,0.01%,0.14%,0.01%,0.24%,0.01%,0.02%,0.01%,0.06%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1056,0.889,936,456,59.97,60.00,60.03
26-Jul-2018 11:30:00,10.000,Y,117.40,118.72,119.60,2.76,7.53,14.26,2.46%,1.03,0.13%,1.53%,0.05%,1.67%,0.03%,0.63%,0.03%,0.60%,0.02%,0.05%,0.02%,0.16%,0.01%,0.26%,0.01%,0.02%,0.01%,0.06%,0.01%,0.10%,0.01%,0.03%,0.01%,0.02%,0.05,0.70,0.02,0.61,0.02,0.32,0.01,0.19,0.01,0.13,0.01,0.07,0.01,0.06,0.01,0.04,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.01,117.72,118.70,119.20,4.86,6.23,18.79,2.41%,0.58,0.13%,1.44%,0.05%,1.70%,0.03%,0.61%,0.02%,0.59%,0.02%,0.06%,0.02%,0.15%,0.02%,0.24%,0.02%,0.02%,0.01%,0.05%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.13,0.48,0.03,0.25,0.01,0.11,0.01,0.08,0.00,0.05,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,235.52,236.86,237.80,0.00,0.00,0.00,2.43%,0.00,0.13%,1.48%,0.05%,1.68%,0.03%,0.62%,0.02%,0.59%,0.02%,0.05%,0.02%,0.15%,0.01%,0.25%,0.01%,0.02%,0.01%,0.05%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1536,0.917,1428,444,59.94,60.00,60.04
26-Jul-2018 11:40:00,10.000,Y,118.50,119.30,119.80,2.75,3.35,4.59,2.47%,1.03,0.16%,1.55%,0.06%,1.68%,0.03%,0.63%,0.03%,0.60%,0.02%,0.05%,0.02%,0.16%,0.01%,0.26%,0.01%,0.01%,0.01%,0.07%,0.01%,0.10%,0.01%,0.03%,0.01%,0.02%,0.05,0.76,0.01,0.55,0.01,0.31,0.01,0.22,0.01,0.13,0.01,0.07,0.01,0.06,0.01,0.05,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.01,117.70,118.88,119.12,4.87,6.27,20.12,2.42%,0.58,0.15%,1.44%,0.06%,1.71%,0.03%,0.61%,0.03%,0.60%,0.02%,0.05%,0.02%,0.15%,0.02%,0.24%,0.02%,0.02%,0.01%,0.06%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.13,0.48,0.03,0.24,0.01,0.11,0.01,0.08,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,236.48,237.60,238.04,0.00,0.00,0.00,2.44%,0.00,0.15%,1.49%,0.06%,1.69%,0.03%,0.62%,0.03%,0.60%,0.02%,0.05%,0.02%,0.15%,0.02%,0.25%,0.01%,0.02%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1068,0.886,936,456,59.98,60.02,60.04
26-Jul-2018 11:50:00,10.000,Y,117.80,119.08,119.78,2.76,7.54,14.13,2.55%,1.03,0.13%,1.60%,0.05%,1.73%,0.03%,0.64%,0.02%,0.61%,0.02%,0.04%,0.02%,0.16%,0.01%,0.27%,0.01%,0.02%,0.01%,0.07%,0.01%,0.10%,0.01%,0.03%,0.01%,0.02%,0.05,0.69,0.01,0.62,0.02,0.32,0.01,0.20,0.01,0.13,0.01,0.08,0.01,0.06,0.01,0.04,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.01,118.04,119.16,119.68,4.88,5.89,18.93,2.48%,0.55,0.13%,1.49%,0.05%,1.75%,0.03%,0.61%,0.02%,0.60%,0.02%,0.04%,0.02%,0.15%,0.01%,0.25%,0.01%,0.02%,0.01%,0.06%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.12,0.45,0.03,0.23,0.01,0.10,0.01,0.07,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,236.10,237.66,238.24,0.00,0.00,0.00,2.51%,0.00,0.13%,1.54%,0.05%,1.74%,0.03%,0.62%,0.02%,0.60%,0.02%,0.04%,0.02%,0.15%,0.01%,0.26%,0.01%,0.02%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1500,0.923,1404,420,59.97,60.00,60.05
