Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
25-Jul-2018 18:20:00,10.000,Y,117.62,119.08,119.92,3.07,3.23,3.60,2.52%,0.47,0.09%,1.87%,0.04%,1.38%,0.02%,0.44%,0.02%,0.75%,0.02%,0.32%,0.01%,0.05%,0.01%,0.05%,0.01%,0.10%,0.01%,0.18%,0.01%,0.10%,0.01%,0.09%,0.01%,0.07%,0.03,0.39,0.01,0.19,0.00,0.14,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.04,0.00,0.01,0.00,0.04,0.00,0.03,0.00,0.00,0.00,0.01,118.98,120.10,120.70,0.80,0.90,1.03,2.72%,0.54,0.09%,1.94%,0.03%,1.51%,0.02%,0.62%,0.02%,0.85%,0.01%,0.36%,0.01%,0.08%,0.01%,0.17%,0.01%,0.12%,0.01%,0.07%,0.01%,0.13%,0.01%,0.11%,0.01%,0.12%,0.00,0.45,0.00,0.19,0.00,0.15,0.00,0.12,0.00,0.08,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.03,0.00,0.06,0.00,0.05,0.00,0.04,237.44,238.94,239.58,0.00,0.00,0.00,2.61%,0.00,0.09%,1.90%,0.03%,1.44%,0.02%,0.53%,0.02%,0.80%,0.01%,0.34%,0.01%,0.05%,0.01%,0.09%,0.01%,0.08%,0.01%,0.13%,0.01%,0.09%,0.01%,0.08%,0.01%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.931,420,120,59.94,59.98,60.01
25-Jul-2018 18:30:00,10.000,Y,117.44,119.00,119.72,3.08,3.22,3.40,2.54%,0.47,0.11%,1.90%,0.04%,1.41%,0.03%,0.40%,0.02%,0.73%,0.02%,0.32%,0.01%,0.05%,0.01%,0.04%,0.01%,0.09%,0.01%,0.16%,0.01%,0.11%,0.01%,0.07%,0.01%,0.06%,0.03,0.39,0.01,0.19,0.00,0.15,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.04,0.00,0.01,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,118.56,119.74,120.82,0.78,0.88,0.95,2.84%,0.52,0.11%,2.00%,0.04%,1.61%,0.03%,0.64%,0.02%,0.87%,0.02%,0.39%,0.01%,0.09%,0.01%,0.17%,0.01%,0.13%,0.01%,0.09%,0.01%,0.14%,0.01%,0.10%,0.01%,0.14%,0.00,0.43,0.00,0.18,0.00,0.15,0.00,0.12,0.00,0.07,0.00,0.04,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.06,0.00,0.05,0.00,0.04,237.18,238.50,239.22,0.00,0.00,0.00,2.68%,0.00,0.11%,1.95%,0.04%,1.51%,0.03%,0.52%,0.02%,0.80%,0.02%,0.35%,0.01%,0.06%,0.01%,0.09%,0.01%,0.08%,0.01%,0.13%,0.01%,0.09%,0.01%,0.08%,0.01%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.931,420,120,59.95,59.99,60.05
25-Jul-2018 18:40:00,10.000,Y,117.56,118.94,119.62,3.06,3.21,3.39,2.65%,0.47,0.12%,2.00%,0.04%,1.46%,0.03%,0.39%,0.02%,0.76%,0.02%,0.31%,0.02%,0.06%,0.01%,0.05%,0.01%,0.07%,0.01%,0.14%,0.01%,0.08%,0.01%,0.09%,0.01%,0.06%,0.03,0.39,0.01,0.19,0.00,0.14,0.00,0.06,0.00,0.03,0.00,0.02,0.00,0.04,0.00,0.01,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,118.80,119.96,120.58,0.79,0.88,0.97,2.96%,0.52,0.12%,2.12%,0.04%,1.65%,0.03%,0.61%,0.02%,0.90%,0.02%,0.43%,0.01%,0.10%,0.01%,0.18%,0.01%,0.15%,0.01%,0.11%,0.01%,0.16%,0.01%,0.10%,0.01%,0.18%,0.00,0.43,0.00,0.18,0.00,0.14,0.00,0.12,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.05,0.00,0.05,0.00,0.04,236.46,238.64,239.16,0.00,0.00,0.00,2.80%,0.00,0.12%,2.06%,0.04%,1.55%,0.03%,0.50%,0.02%,0.83%,0.02%,0.37%,0.01%,0.07%,0.01%,0.11%,0.01%,0.09%,0.01%,0.12%,0.01%,0.10%,0.01%,0.09%,0.01%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.930,420,120,59.96,59.99,60.04
25-Jul-2018 18:50:00,10.000,Y,117.78,119.22,119.90,3.06,3.20,3.37,2.60%,0.47,0.12%,1.93%,0.05%,1.44%,0.03%,0.39%,0.02%,0.77%,0.02%,0.32%,0.01%,0.03%,0.01%,0.05%,0.01%,0.08%,0.01%,0.16%,0.01%,0.08%,0.01%,0.10%,0.01%,0.06%,0.03,0.39,0.01,0.19,0.00,0.14,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.04,0.00,0.01,0.00,0.05,0.00,0.03,0.00,0.00,0.00,0.01,119.00,119.94,120.48,0.77,0.88,0.95,2.95%,0.53,0.12%,2.09%,0.05%,1.65%,0.03%,0.61%,0.02%,0.91%,0.02%,0.42%,0.02%,0.06%,0.01%,0.18%,0.01%,0.16%,0.01%,0.10%,0.01%,0.15%,0.01%,0.13%,0.01%,0.17%,0.00,0.43,0.00,0.18,0.00,0.15,0.00,0.12,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.05,0.00,0.02,0.00,0.05,0.00,0.04,0.00,0.04,237.02,238.92,239.96,0.00,0.00,0.00,2.76%,0.00,0.12%,2.01%,0.05%,1.55%,0.03%,0.50%,0.02%,0.84%,0.02%,0.37%,0.01%,0.04%,0.01%,0.10%,0.01%,0.10%,0.01%,0.13%,0.01%,0.09%,0.01%,0.11%,0.01%,0.11%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.930,420,120,59.95,60.00,60.05
25-Jul-2018 19:00:00,10.000,Y,117.68,118.96,119.44,3.03,3.20,3.37,2.68%,0.48,0.15%,1.97%,0.06%,1.51%,0.03%,0.41%,0.03%,0.80%,0.02%,0.34%,0.02%,0.03%,0.01%,0.08%,0.01%,0.09%,0.01%,0.18%,0.01%,0.06%,0.01%,0.13%,0.01%,0.06%,0.03,0.40,0.01,0.19,0.00,0.14,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.04,0.00,0.01,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,119.28,120.10,120.46,0.79,0.88,0.96,2.93%,0.52,0.15%,2.11%,0.06%,1.66%,0.03%,0.58%,0.03%,0.88%,0.02%,0.39%,0.02%,0.07%,0.02%,0.18%,0.01%,0.13%,0.01%,0.10%,0.01%,0.14%,0.01%,0.10%,0.01%,0.16%,0.00,0.44,0.00,0.18,0.00,0.13,0.00,0.11,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.05,0.00,0.05,0.00,0.03,237.42,238.80,239.44,0.00,0.00,0.00,2.80%,0.00,0.15%,2.04%,0.06%,1.58%,0.03%,0.50%,0.03%,0.83%,0.02%,0.36%,0.02%,0.04%,0.01%,0.11%,0.01%,0.09%,0.01%,0.14%,0.01%,0.09%,0.01%,0.10%,0.01%,0.11%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.930,420,120,59.98,60.01,60.04
25-Jul-2018 19:10:00,10.000,Y,116.52,118.40,119.60,3.07,3.20,3.35,2.88%,0.47,0.14%,2.03%,0.06%,1.68%,0.03%,0.58%,0.03%,0.88%,0.02%,0.30%,0.02%,0.04%,0.01%,0.14%,0.01%,0.15%,0.01%,0.19%,0.01%,0.04%,0.01%,0.14%,0.01%,0.07%,0.03,0.39,0.01,0.19,0.00,0.14,0.00,0.05,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.01,119.16,120.18,120.96,0.80,0.88,0.96,2.82%,0.53,0.14%,2.06%,0.06%,1.61%,0.03%,0.51%,0.03%,0.78%,0.02%,0.37%,0.02%,0.06%,0.02%,0.15%,0.01%,0.10%,0.01%,0.07%,0.01%,0.10%,0.01%,0.06%,0.01%,0.11%,0.00,0.45,0.00,0.19,0.00,0.12,0.00,0.10,0.00,0.07,0.00,0.04,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.05,0.00,0.05,0.00,0.03,236.84,238.34,239.28,0.00,0.00,0.00,2.84%,0.00,0.14%,2.04%,0.06%,1.64%,0.03%,0.54%,0.03%,0.83%,0.02%,0.34%,0.02%,0.05%,0.01%,0.14%,0.01%,0.10%,0.01%,0.13%,0.01%,0.06%,0.01%,0.09%,0.01%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.931,420,120,59.97,60.01,60.05
25-Jul-2018 19:20:00,10.000,Y,117.08,118.50,119.86,3.04,3.19,3.63,2.82%,0.46,0.12%,1.96%,0.05%,1.65%,0.03%,0.56%,0.02%,0.91%,0.02%,0.32%,0.01%,0.04%,0.01%,0.13%,0.01%,0.13%,0.01%,0.19%,0.01%,0.04%,0.01%,0.15%,0.01%,0.07%,0.02,0.39,0.01,0.18,0.00,0.14,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.03,0.00,0.01,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.01,119.28,120.30,120.72,0.80,0.88,0.95,2.85%,0.52,0.11%,2.06%,0.05%,1.62%,0.03%,0.52%,0.02%,0.83%,0.02%,0.39%,0.01%,0.06%,0.01%,0.14%,0.01%,0.10%,0.01%,0.08%,0.01%,0.10%,0.01%,0.09%,0.01%,0.12%,0.00,0.44,0.00,0.19,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.04,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.03,237.02,238.56,239.62,0.00,0.00,0.00,2.82%,0.00,0.12%,2.01%,0.05%,1.63%,0.03%,0.54%,0.02%,0.87%,0.02%,0.35%,0.01%,0.04%,0.01%,0.13%,0.01%,0.10%,0.01%,0.14%,0.01%,0.07%,0.01%,0.11%,0.01%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.931,420,120,59.97,59.99,60.04
25-Jul-2018 19:30:00,10.000,Y,118.44,119.42,119.90,3.02,3.18,3.33,2.80%,0.45,0.15%,1.95%,0.06%,1.60%,0.04%,0.58%,0.03%,0.94%,0.02%,0.33%,0.02%,0.03%,0.02%,0.13%,0.01%,0.14%,0.01%,0.20%,0.01%,0.05%,0.01%,0.15%,0.01%,0.09%,0.02,0.39,0.01,0.18,0.00,0.13,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.03,0.00,0.01,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.01,119.06,120.06,120.46,0.80,0.88,0.95,2.88%,0.52,0.15%,2.07%,0.05%,1.64%,0.04%,0.58%,0.03%,0.84%,0.02%,0.37%,0.02%,0.07%,0.02%,0.16%,0.02%,0.11%,0.01%,0.09%,0.01%,0.11%,0.01%,0.11%,0.01%,0.14%,0.00,0.44,0.00,0.18,0.00,0.13,0.00,0.11,0.00,0.07,0.00,0.03,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.03,238.00,239.24,239.92,0.00,0.00,0.00,2.83%,0.00,0.15%,2.01%,0.05%,1.61%,0.04%,0.58%,0.03%,0.89%,0.02%,0.35%,0.02%,0.05%,0.02%,0.14%,0.01%,0.10%,0.01%,0.14%,0.01%,0.07%,0.01%,0.12%,0.01%,0.11%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.930,420,120,59.97,60.01,60.05
25-Jul-2018 19:40:00,10.000,Y,118.28,119.58,120.14,3.02,3.18,3.45,2.85%,0.46,0.12%,2.00%,0.05%,1.64%,0.03%,0.57%,0.02%,0.92%,0.02%,0.33%,0.02%,0.02%,0.01%,0.13%,0.01%,0.15%,0.01%,0.19%,0.01%,0.04%,0.01%,0.16%,0.01%,0.10%,0.03,0.39,0.01,0.18,0.00,0.13,0.00,0.05,0.00,0.01,0.00,0.01,0.00,0.03,0.00,0.02,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.01,119.26,120.26,120.74,0.80,0.89,0.95,2.90%,0.53,0.12%,2.10%,0.05%,1.65%,0.03%,0.58%,0.02%,0.85%,0.02%,0.36%,0.02%,0.06%,0.02%,0.18%,0.01%,0.13%,0.01%,0.09%,0.01%,0.09%,0.01%,0.11%,0.01%,0.13%,0.00,0.44,0.00,0.18,0.00,0.14,0.00,0.11,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.05,0.00,0.02,0.00,0.04,0.00,0.04,0.00,0.03,238.42,239.60,240.26,0.00,0.00,0.00,2.87%,0.00,0.12%,2.04%,0.05%,1.64%,0.03%,0.57%,0.02%,0.89%,0.02%,0.35%,0.02%,0.04%,0.01%,0.15%,0.01%,0.12%,0.01%,0.14%,0.01%,0.06%,0.01%,0.13%,0.01%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.929,420,120,59.96,60.00,60.04
25-Jul-2018 19:50:00,10.000,Y,118.56,119.64,120.28,3.02,3.17,3.35,2.84%,0.46,0.11%,1.98%,0.04%,1.65%,0.03%,0.59%,0.03%,0.92%,0.02%,0.32%,0.02%,0.03%,0.01%,0.12%,0.01%,0.14%,0.01%,0.20%,0.01%,0.06%,0.01%,0.16%,0.01%,0.11%,0.02,0.38,0.01,0.19,0.00,0.14,0.00,0.05,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.01,119.60,120.44,120.78,0.82,0.89,0.95,2.86%,0.53,0.11%,2.05%,0.04%,1.64%,0.03%,0.58%,0.03%,0.85%,0.02%,0.33%,0.02%,0.07%,0.02%,0.19%,0.01%,0.14%,0.01%,0.09%,0.01%,0.08%,0.01%,0.11%,0.01%,0.14%,0.00,0.45,0.00,0.18,0.00,0.13,0.00,0.11,0.00,0.08,0.00,0.05,0.00,0.05,0.00,0.06,0.00,0.02,0.00,0.03,0.00,0.04,0.00,0.03,238.38,239.84,240.58,0.00,0.00,0.00,2.84%,0.00,0.11%,2.01%,0.04%,1.64%,0.03%,0.58%,0.03%,0.88%,0.02%,0.32%,0.02%,0.05%,0.01%,0.15%,0.01%,0.11%,0.01%,0.14%,0.01%,0.07%,0.01%,0.13%,0.01%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.929,420,120,59.96,59.99,60.04
25-Jul-2018 20:00:00,10.000,Y,118.98,119.90,120.42,3.02,3.17,3.33,2.85%,0.45,0.13%,1.96%,0.05%,1.64%,0.03%,0.65%,0.03%,0.96%,0.02%,0.33%,0.02%,0.05%,0.01%,0.11%,0.01%,0.14%,0.01%,0.21%,0.01%,0.08%,0.01%,0.15%,0.01%,0.14%,0.02,0.38,0.01,0.18,0.00,0.13,0.00,0.05,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.00,119.66,120.50,121.00,0.81,0.90,0.97,2.89%,0.53,0.13%,2.04%,0.05%,1.67%,0.03%,0.60%,0.03%,0.84%,0.02%,0.33%,0.02%,0.10%,0.02%,0.22%,0.01%,0.16%,0.01%,0.09%,0.01%,0.08%,0.01%,0.13%,0.01%,0.17%,0.00,0.45,0.00,0.18,0.00,0.13,0.00,0.11,0.00,0.08,0.00,0.05,0.00,0.06,0.00,0.06,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.03,238.96,240.14,240.88,0.00,0.00,0.00,2.86%,0.00,0.13%,2.00%,0.05%,1.65%,0.03%,0.62%,0.02%,0.90%,0.02%,0.33%,0.01%,0.07%,0.01%,0.16%,0.01%,0.11%,0.01%,0.14%,0.01%,0.08%,0.01%,0.14%,0.01%,0.15%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.929,420,120,59.96,60.00,60.04
25-Jul-2018 20:10:00,10.000,Y,118.32,119.82,120.48,3.02,3.17,3.33,2.77%,0.46,0.12%,1.90%,0.05%,1.60%,0.03%,0.62%,0.02%,0.94%,0.02%,0.31%,0.02%,0.05%,0.01%,0.14%,0.01%,0.16%,0.01%,0.22%,0.01%,0.06%,0.01%,0.17%,0.01%,0.13%,0.02,0.38,0.01,0.19,0.00,0.14,0.00,0.05,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.01,119.80,120.64,121.32,0.82,0.89,0.95,2.91%,0.53,0.13%,2.03%,0.05%,1.68%,0.03%,0.64%,0.02%,0.89%,0.02%,0.34%,0.02%,0.11%,0.01%,0.23%,0.01%,0.15%,0.01%,0.11%,0.01%,0.09%,0.01%,0.14%,0.01%,0.20%,0.00,0.44,0.00,0.17,0.00,0.14,0.00,0.12,0.00,0.08,0.00,0.05,0.00,0.06,0.00,0.06,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.04,239.08,240.22,240.78,0.00,0.00,0.00,2.84%,0.00,0.12%,1.96%,0.05%,1.64%,0.03%,0.63%,0.02%,0.92%,0.02%,0.33%,0.02%,0.07%,0.01%,0.18%,0.01%,0.13%,0.01%,0.16%,0.01%,0.07%,0.01%,0.16%,0.01%,0.16%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.929,420,120,59.97,60.00,60.03
25-Jul-2018 20:20:00,10.000,Y,118.44,119.78,120.62,3.03,3.17,3.60,2.76%,0.45,0.11%,1.86%,0.04%,1.62%,0.03%,0.63%,0.02%,0.95%,0.02%,0.28%,0.01%,0.07%,0.01%,0.17%,0.01%,0.16%,0.01%,0.20%,0.01%,0.04%,0.01%,0.17%,0.01%,0.09%,0.02,0.38,0.01,0.18,0.00,0.13,0.00,0.05,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.01,119.40,120.32,120.86,0.82,0.90,1.00,2.92%,0.53,0.11%,2.01%,0.04%,1.72%,0.03%,0.66%,0.02%,0.89%,0.02%,0.31%,0.02%,0.15%,0.01%,0.26%,0.01%,0.14%,0.01%,0.07%,0.01%,0.11%,0.01%,0.13%,0.01%,0.18%,0.00,0.44,0.00,0.17,0.00,0.14,0.00,0.12,0.00,0.08,0.00,0.05,0.00,0.07,0.00,0.07,0.00,0.03,0.00,0.04,0.00,0.03,0.00,0.03,238.48,239.86,240.98,0.00,0.00,0.00,2.83%,0.00,0.11%,1.93%,0.04%,1.67%,0.03%,0.64%,0.02%,0.92%,0.02%,0.30%,0.01%,0.10%,0.01%,0.20%,0.01%,0.13%,0.01%,0.13%,0.01%,0.06%,0.01%,0.15%,0.01%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.929,420,120,59.96,59.99,60.03
25-Jul-2018 20:30:00,10.000,Y,118.66,119.90,120.54,3.02,3.16,3.32,2.78%,0.46,0.13%,1.84%,0.05%,1.69%,0.03%,0.64%,0.02%,0.92%,0.02%,0.26%,0.02%,0.08%,0.01%,0.17%,0.01%,0.16%,0.01%,0.20%,0.01%,0.04%,0.01%,0.18%,0.01%,0.11%,0.02,0.38,0.01,0.18,0.00,0.14,0.00,0.06,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.01,119.12,120.12,120.70,0.80,0.90,0.98,2.88%,0.53,0.13%,1.96%,0.05%,1.73%,0.03%,0.65%,0.02%,0.85%,0.02%,0.28%,0.02%,0.15%,0.02%,0.25%,0.01%,0.16%,0.01%,0.05%,0.01%,0.09%,0.01%,0.14%,0.01%,0.16%,0.00,0.44,0.00,0.17,0.00,0.14,0.00,0.12,0.00,0.08,0.00,0.05,0.00,0.08,0.00,0.08,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,237.74,239.78,240.72,0.00,0.00,0.00,2.82%,0.00,0.13%,1.90%,0.05%,1.71%,0.03%,0.64%,0.02%,0.88%,0.02%,0.27%,0.02%,0.11%,0.01%,0.20%,0.01%,0.12%,0.01%,0.12%,0.01%,0.06%,0.01%,0.16%,0.01%,0.14%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.929,420,120,59.95,60.00,60.05
