Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
24-Jul-2018 15:10:00,10.000,Y,117.66,121.92,123.24,0.24,0.88,12.62,2.98%,0.24,0.13%,1.99%,0.05%,1.59%,0.04%,1.09%,0.03%,0.95%,0.03%,0.28%,0.02%,0.35%,0.02%,0.19%,0.01%,0.12%,0.01%,0.07%,0.01%,0.09%,0.01%,0.04%,0.01%,0.09%,0.01,0.18,0.00,0.12,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,121.44,122.94,124.60,0.00,0.00,0.13,2.99%,0.00,0.13%,2.02%,0.06%,1.61%,0.05%,1.08%,0.04%,0.94%,0.03%,0.17%,0.02%,0.30%,0.02%,0.20%,0.01%,0.09%,0.01%,0.06%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.66,244.46,245.38,0.00,0.00,0.00,2.97%,0.00,0.13%,2.00%,0.05%,1.60%,0.04%,1.08%,0.03%,0.94%,0.03%,0.21%,0.02%,0.33%,0.02%,0.18%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108,0.752,84,48,59.95,60.00,60.04
24-Jul-2018 15:20:00,10.000,Y,120.00,121.80,123.22,1.80,1.89,1.96,2.93%,0.26,0.12%,1.95%,0.05%,1.58%,0.04%,1.08%,0.03%,0.93%,0.02%,0.25%,0.02%,0.35%,0.01%,0.19%,0.01%,0.10%,0.01%,0.06%,0.01%,0.07%,0.01%,0.03%,0.01%,0.08%,0.03,0.23,0.01,0.10,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,121.28,123.46,124.52,0.00,0.00,0.13,2.91%,0.00,0.13%,1.94%,0.06%,1.59%,0.06%,1.06%,0.04%,0.93%,0.03%,0.15%,0.02%,0.28%,0.02%,0.19%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.01%,0.07%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.48,244.88,245.74,0.00,0.00,0.00,2.91%,0.00,0.13%,1.94%,0.06%,1.58%,0.05%,1.07%,0.03%,0.92%,0.03%,0.19%,0.02%,0.32%,0.01%,0.18%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228,0.751,168,144,59.96,59.99,60.03
24-Jul-2018 15:30:00,10.000,Y,118.84,121.80,122.94,1.70,1.86,2.00,2.97%,0.26,0.13%,1.98%,0.05%,1.61%,0.03%,1.13%,0.03%,0.89%,0.02%,0.25%,0.02%,0.33%,0.01%,0.17%,0.01%,0.09%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.01%,0.07%,0.03,0.22,0.01,0.10,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,121.82,123.20,124.70,0.00,0.00,0.13,2.93%,0.00,0.13%,1.98%,0.05%,1.60%,0.03%,1.08%,0.03%,0.89%,0.02%,0.12%,0.02%,0.26%,0.01%,0.18%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.01%,0.07%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.76,244.62,245.48,0.00,0.00,0.00,2.94%,0.00,0.13%,1.97%,0.05%,1.60%,0.03%,1.10%,0.03%,0.89%,0.02%,0.18%,0.01%,0.29%,0.01%,0.16%,0.01%,0.07%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228,0.745,168,144,59.94,60.00,60.06
24-Jul-2018 15:40:00,10.000,Y,120.96,122.16,122.92,1.77,2.24,4.00,3.01%,0.26,0.12%,1.99%,0.04%,1.64%,0.03%,1.17%,0.03%,0.87%,0.02%,0.26%,0.01%,0.34%,0.01%,0.16%,0.01%,0.08%,0.01%,0.05%,0.01%,0.07%,0.01%,0.07%,0.01%,0.04%,0.03,0.23,0.01,0.09,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,121.42,123.16,124.16,0.00,0.00,0.13,3.03%,0.00,0.12%,2.07%,0.04%,1.63%,0.03%,1.08%,0.03%,0.92%,0.02%,0.12%,0.02%,0.27%,0.01%,0.19%,0.01%,0.10%,0.01%,0.05%,0.01%,0.06%,0.01%,0.07%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.20,244.92,245.72,0.00,0.00,0.00,3.01%,0.00,0.12%,2.03%,0.04%,1.63%,0.03%,1.13%,0.02%,0.89%,0.02%,0.18%,0.01%,0.30%,0.01%,0.17%,0.01%,0.07%,0.01%,0.05%,0.01%,0.06%,0.01%,0.07%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276,0.819,228,144,59.97,60.00,60.05
24-Jul-2018 15:50:00,10.000,Y,121.12,122.54,123.28,0.30,0.85,3.29,3.04%,0.23,0.10%,2.01%,0.04%,1.65%,0.02%,1.19%,0.02%,0.88%,0.02%,0.28%,0.01%,0.36%,0.01%,0.15%,0.01%,0.08%,0.01%,0.06%,0.01%,0.07%,0.01%,0.07%,0.01%,0.04%,0.01,0.17,0.00,0.12,0.00,0.07,0.00,0.04,0.00,0.03,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,119.84,121.82,123.26,0.00,0.00,0.13,3.03%,0.00,0.10%,2.09%,0.03%,1.63%,0.03%,1.09%,0.02%,0.89%,0.02%,0.12%,0.01%,0.27%,0.01%,0.16%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.24,243.98,244.88,0.00,0.00,0.00,3.03%,0.00,0.10%,2.05%,0.03%,1.64%,0.02%,1.14%,0.02%,0.88%,0.02%,0.20%,0.01%,0.31%,0.01%,0.15%,0.01%,0.07%,0.01%,0.05%,0.01%,0.06%,0.01%,0.06%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108,0.747,84,48,59.95,59.99,60.03
24-Jul-2018 16:00:00,10.000,Y,119.72,121.86,123.38,0.33,6.63,12.12,3.01%,0.32,0.14%,2.02%,0.05%,1.65%,0.04%,1.15%,0.03%,0.83%,0.02%,0.24%,0.02%,0.35%,0.02%,0.14%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.01,0.23,0.00,0.17,0.00,0.12,0.00,0.06,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,119.76,122.64,124.34,0.00,0.00,0.13,3.06%,0.00,0.14%,2.11%,0.06%,1.65%,0.04%,1.10%,0.03%,0.89%,0.02%,0.19%,0.02%,0.29%,0.02%,0.21%,0.01%,0.09%,0.01%,0.06%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.24,244.10,245.38,0.00,0.00,0.00,3.03%,0.00,0.14%,2.06%,0.05%,1.65%,0.04%,1.12%,0.03%,0.86%,0.02%,0.20%,0.02%,0.32%,0.02%,0.17%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,804,0.893,792,12,59.97,60.01,60.04
24-Jul-2018 16:10:00,10.000,Y,117.44,121.64,122.86,10.18,10.77,11.52,3.12%,0.56,0.12%,2.09%,0.05%,1.71%,0.03%,1.19%,0.02%,0.87%,0.02%,0.24%,0.02%,0.35%,0.01%,0.17%,0.01%,0.08%,0.01%,0.07%,0.01%,0.08%,0.01%,0.05%,0.01%,0.04%,0.02,0.47,0.01,0.26,0.01,0.13,0.01,0.05,0.01,0.04,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,121.46,123.66,125.64,0.00,0.00,0.13,3.06%,0.00,0.12%,2.12%,0.05%,1.66%,0.03%,1.06%,0.02%,0.90%,0.02%,0.18%,0.02%,0.27%,0.02%,0.19%,0.01%,0.09%,0.01%,0.05%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.36,244.90,245.70,0.00,0.00,0.00,3.08%,0.00,0.12%,2.10%,0.05%,1.68%,0.03%,1.12%,0.02%,0.88%,0.02%,0.19%,0.01%,0.31%,0.01%,0.17%,0.01%,0.07%,0.01%,0.06%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1308,0.999,1308,0,59.93,60.00,60.05
24-Jul-2018 16:20:00,10.000,Y,117.90,121.96,122.98,10.14,10.80,12.95,3.15%,0.58,0.12%,2.12%,0.05%,1.68%,0.03%,1.24%,0.03%,0.89%,0.02%,0.25%,0.02%,0.38%,0.01%,0.19%,0.01%,0.09%,0.01%,0.08%,0.01%,0.11%,0.01%,0.07%,0.01%,0.05%,0.02,0.48,0.01,0.27,0.01,0.13,0.01,0.05,0.01,0.05,0.01,0.06,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,121.24,123.48,125.38,0.00,0.00,0.13,2.99%,0.00,0.12%,2.09%,0.05%,1.57%,0.03%,1.09%,0.02%,0.88%,0.02%,0.17%,0.02%,0.28%,0.01%,0.19%,0.01%,0.10%,0.01%,0.05%,0.01%,0.06%,0.01%,0.07%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.94,245.04,245.84,0.00,0.00,0.00,3.06%,0.00,0.12%,2.10%,0.05%,1.62%,0.03%,1.16%,0.02%,0.88%,0.02%,0.19%,0.02%,0.33%,0.01%,0.19%,0.01%,0.08%,0.01%,0.06%,0.01%,0.08%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1320,0.999,1320,0,59.94,60.00,60.06
24-Jul-2018 16:30:00,10.000,Y,116.42,121.60,122.80,10.16,12.25,21.29,3.15%,0.61,0.12%,2.12%,0.05%,1.67%,0.03%,1.23%,0.02%,0.89%,0.02%,0.23%,0.02%,0.39%,0.01%,0.22%,0.01%,0.09%,0.01%,0.10%,0.01%,0.12%,0.01%,0.06%,0.01%,0.07%,0.04,0.55,0.02,0.22,0.01,0.10,0.01,0.05,0.01,0.04,0.01,0.04,0.01,0.02,0.01,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,122.12,123.60,125.48,0.00,0.00,0.13,2.96%,0.00,0.12%,2.10%,0.05%,1.49%,0.03%,1.04%,0.02%,0.90%,0.02%,0.16%,0.02%,0.28%,0.01%,0.18%,0.01%,0.11%,0.01%,0.04%,0.01%,0.04%,0.01%,0.08%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.42,244.80,245.82,0.00,0.00,0.00,3.04%,0.00,0.12%,2.10%,0.05%,1.57%,0.03%,1.13%,0.02%,0.89%,0.02%,0.18%,0.02%,0.33%,0.01%,0.20%,0.01%,0.09%,0.01%,0.06%,0.01%,0.08%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1488,0.996,1476,132,59.95,60.00,60.06
24-Jul-2018 16:40:00,10.000,Y,119.84,121.24,122.36,11.55,11.75,12.00,3.18%,0.61,0.11%,2.16%,0.04%,1.67%,0.03%,1.17%,0.03%,0.96%,0.02%,0.21%,0.01%,0.40%,0.01%,0.24%,0.01%,0.09%,0.01%,0.10%,0.01%,0.11%,0.01%,0.06%,0.01%,0.07%,0.04,0.55,0.01,0.23,0.01,0.08,0.01,0.06,0.01,0.04,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,121.46,123.52,124.54,0.00,0.00,0.13,2.90%,0.00,0.11%,2.07%,0.04%,1.45%,0.03%,0.98%,0.03%,0.92%,0.02%,0.16%,0.01%,0.25%,0.01%,0.19%,0.01%,0.10%,0.01%,0.02%,0.01%,0.03%,0.01%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.94,244.36,245.16,0.00,0.00,0.00,3.02%,0.00,0.11%,2.11%,0.04%,1.56%,0.03%,1.07%,0.03%,0.93%,0.02%,0.16%,0.01%,0.33%,0.01%,0.22%,0.01%,0.07%,0.01%,0.05%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1428,0.995,1416,132,59.96,60.00,60.05
24-Jul-2018 16:50:00,10.000,Y,118.36,119.72,120.56,11.47,12.40,15.15,3.09%,0.61,0.14%,2.11%,0.05%,1.59%,0.04%,1.13%,0.03%,0.98%,0.02%,0.17%,0.02%,0.39%,0.02%,0.23%,0.01%,0.06%,0.01%,0.10%,0.01%,0.09%,0.01%,0.02%,0.01%,0.06%,0.03,0.55,0.02,0.22,0.01,0.07,0.01,0.07,0.01,0.04,0.01,0.03,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,122.48,123.98,125.20,0.00,0.00,0.13,2.94%,0.00,0.14%,2.10%,0.05%,1.45%,0.03%,1.00%,0.03%,0.97%,0.03%,0.14%,0.02%,0.28%,0.02%,0.19%,0.01%,0.09%,0.01%,0.03%,0.01%,0.06%,0.01%,0.07%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,241.92,243.30,244.44,0.00,0.00,0.00,2.99%,0.00,0.14%,2.09%,0.05%,1.51%,0.03%,1.06%,0.03%,0.97%,0.02%,0.13%,0.02%,0.33%,0.02%,0.20%,0.01%,0.06%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1488,0.996,1476,132,59.96,60.00,60.05
24-Jul-2018 17:00:00,10.000,Y,116.26,119.74,120.56,11.00,14.92,20.19,3.13%,0.68,0.13%,2.15%,0.05%,1.59%,0.03%,1.15%,0.03%,0.99%,0.02%,0.20%,0.02%,0.36%,0.02%,0.27%,0.01%,0.08%,0.01%,0.10%,0.01%,0.09%,0.01%,0.02%,0.01%,0.05%,0.03,0.56,0.01,0.30,0.01,0.21,0.01,0.11,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,120.38,123.66,125.14,0.00,0.00,0.13,2.94%,0.00,0.13%,2.13%,0.05%,1.45%,0.04%,0.93%,0.03%,0.97%,0.02%,0.19%,0.02%,0.27%,0.02%,0.19%,0.01%,0.10%,0.01%,0.04%,0.01%,0.05%,0.01%,0.08%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.28,243.00,244.02,0.00,0.00,0.00,3.00%,0.00,0.13%,2.13%,0.05%,1.50%,0.03%,1.03%,0.03%,0.98%,0.02%,0.17%,0.02%,0.31%,0.02%,0.22%,0.01%,0.08%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1788,0.999,1788,48,59.95,60.01,60.07
24-Jul-2018 17:10:00,10.000,Y,118.78,121.06,122.26,17.74,18.07,18.30,3.16%,0.76,0.14%,2.19%,0.05%,1.60%,0.03%,1.15%,0.03%,1.00%,0.03%,0.23%,0.02%,0.36%,0.02%,0.26%,0.01%,0.13%,0.01%,0.08%,0.01%,0.11%,0.01%,0.04%,0.01%,0.07%,0.03,0.60,0.01,0.36,0.01,0.26,0.01,0.15,0.01,0.02,0.00,0.05,0.00,0.02,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.00,122.86,124.42,125.42,0.00,0.00,0.13,3.00%,0.00,0.13%,2.20%,0.06%,1.44%,0.03%,0.90%,0.03%,1.02%,0.02%,0.21%,0.02%,0.27%,0.02%,0.21%,0.01%,0.10%,0.01%,0.04%,0.01%,0.05%,0.01%,0.08%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,242.64,245.08,246.70,0.00,0.00,0.00,3.05%,0.00,0.13%,2.19%,0.05%,1.50%,0.03%,1.01%,0.03%,1.01%,0.02%,0.19%,0.02%,0.32%,0.01%,0.22%,0.01%,0.09%,0.01%,0.05%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2184,1.000,2184,12,59.96,60.01,60.07
24-Jul-2018 17:20:00,10.000,Y,120.08,122.24,123.84,11.65,14.75,20.56,3.16%,0.69,0.12%,2.15%,0.05%,1.58%,0.04%,1.18%,0.03%,1.07%,0.02%,0.22%,0.02%,0.38%,0.02%,0.27%,0.01%,0.13%,0.01%,0.09%,0.01%,0.13%,0.01%,0.04%,0.01%,0.09%,0.02,0.54,0.01,0.33,0.01,0.25,0.01,0.13,0.00,0.02,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.00,121.66,124.14,125.72,0.00,0.00,0.13,2.98%,0.00,0.12%,2.21%,0.05%,1.44%,0.03%,0.88%,0.03%,0.97%,0.02%,0.19%,0.02%,0.26%,0.01%,0.18%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.01%,0.08%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,244.38,245.98,247.24,0.00,0.00,0.00,3.04%,0.00,0.12%,2.18%,0.05%,1.49%,0.03%,1.01%,0.03%,1.02%,0.02%,0.18%,0.01%,0.32%,0.01%,0.22%,0.01%,0.09%,0.01%,0.06%,0.01%,0.07%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1800,1.000,1800,12,59.93,59.99,60.03
