Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
25-Jul-2018 16:10:00,10.000,Y,118.32,120.36,120.96,0.00,0.00,0.31,3.16%,0.00,0.17%,2.16%,0.06%,1.78%,0.05%,1.00%,0.03%,0.98%,0.03%,0.19%,0.02%,0.29%,0.02%,0.14%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.32,121.62,122.56,0.00,0.00,0.15,3.20%,0.00,0.17%,2.07%,0.07%,1.89%,0.04%,1.14%,0.03%,0.91%,0.03%,0.18%,0.02%,0.33%,0.02%,0.13%,0.02%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.46,241.06,241.70,0.00,0.00,0.00,3.17%,0.00,0.17%,2.11%,0.06%,1.83%,0.04%,1.07%,0.03%,0.93%,0.03%,0.18%,0.02%,0.31%,0.02%,0.12%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.98,60.03,60.07
25-Jul-2018 16:20:00,10.000,Y,117.94,119.36,120.24,0.00,0.00,0.31,3.20%,0.00,0.12%,2.18%,0.05%,1.83%,0.04%,0.97%,0.03%,0.99%,0.02%,0.20%,0.02%,0.32%,0.01%,0.16%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.52,121.40,122.76,0.00,0.00,0.15,3.16%,0.00,0.11%,2.08%,0.05%,1.88%,0.03%,1.04%,0.02%,0.91%,0.02%,0.16%,0.02%,0.32%,0.01%,0.14%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.56,239.84,240.88,0.00,0.00,0.00,3.17%,0.00,0.11%,2.13%,0.04%,1.85%,0.03%,1.00%,0.02%,0.94%,0.02%,0.18%,0.01%,0.32%,0.01%,0.14%,0.01%,0.02%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,59.99,60.03
25-Jul-2018 16:30:00,10.000,Y,117.66,119.16,120.06,0.00,0.00,0.31,3.21%,0.00,0.13%,2.20%,0.05%,1.85%,0.04%,0.96%,0.03%,0.96%,0.02%,0.17%,0.02%,0.30%,0.02%,0.13%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.76,122.10,122.94,0.00,0.00,0.15,3.21%,0.00,0.12%,2.10%,0.05%,1.89%,0.04%,1.10%,0.02%,0.95%,0.02%,0.15%,0.02%,0.34%,0.02%,0.15%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.74,240.34,241.26,0.00,0.00,0.00,3.19%,0.00,0.13%,2.15%,0.04%,1.86%,0.04%,1.02%,0.02%,0.94%,0.02%,0.16%,0.02%,0.31%,0.01%,0.13%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,60.00,60.05
25-Jul-2018 16:40:00,10.000,Y,118.84,120.14,120.80,0.00,0.00,0.31,3.12%,0.00,0.13%,2.11%,0.05%,1.82%,0.05%,0.93%,0.03%,0.97%,0.02%,0.15%,0.02%,0.29%,0.01%,0.12%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.98,121.58,122.30,0.00,0.00,0.15,3.41%,0.00,0.13%,2.24%,0.06%,2.04%,0.04%,1.14%,0.03%,0.96%,0.02%,0.18%,0.02%,0.36%,0.02%,0.18%,0.01%,0.04%,0.01%,0.05%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.46,240.80,241.38,0.00,0.00,0.00,3.26%,0.00,0.13%,2.17%,0.05%,1.93%,0.04%,1.04%,0.03%,0.96%,0.02%,0.17%,0.02%,0.32%,0.01%,0.15%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.97,60.00,60.06
25-Jul-2018 16:50:00,10.000,Y,119.20,120.48,121.34,0.00,0.00,0.31,3.07%,0.00,0.14%,2.11%,0.06%,1.75%,0.05%,0.90%,0.03%,0.95%,0.03%,0.14%,0.02%,0.30%,0.02%,0.10%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.76,121.38,122.00,0.01,0.56,12.62,3.42%,0.06,0.15%,2.23%,0.07%,2.04%,0.04%,1.15%,0.03%,0.97%,0.03%,0.18%,0.02%,0.36%,0.02%,0.19%,0.02%,0.06%,0.02%,0.06%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.01,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.60,240.94,241.40,0.00,0.00,0.00,3.24%,0.00,0.14%,2.17%,0.06%,1.90%,0.05%,1.02%,0.03%,0.96%,0.03%,0.16%,0.02%,0.32%,0.01%,0.14%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72,0.968,60,24,59.97,60.01,60.06
25-Jul-2018 17:00:00,10.000,Y,119.46,120.60,121.56,0.19,0.53,2.26,3.11%,0.03,0.17%,2.15%,0.07%,1.76%,0.05%,0.92%,0.04%,0.97%,0.03%,0.16%,0.02%,0.30%,0.02%,0.13%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.01%,0.06%,0.01%,0.01%,0.01,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.28,121.72,122.32,0.94,1.03,1.10,3.46%,0.12,0.15%,2.28%,0.07%,2.02%,0.04%,1.17%,0.04%,1.00%,0.03%,0.22%,0.02%,0.36%,0.02%,0.21%,0.02%,0.05%,0.02%,0.07%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01,0.08,0.00,0.08,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.80,241.40,242.10,0.00,0.00,0.00,3.28%,0.00,0.16%,2.22%,0.07%,1.89%,0.04%,1.04%,0.04%,0.97%,0.03%,0.19%,0.02%,0.32%,0.02%,0.17%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,0.895,168,72,59.97,60.02,60.07
25-Jul-2018 17:10:00,10.000,Y,118.86,120.48,121.44,0.44,0.52,1.02,3.14%,0.04,0.13%,2.12%,0.05%,1.84%,0.04%,0.94%,0.03%,0.96%,0.02%,0.15%,0.02%,0.30%,0.02%,0.14%,0.01%,0.04%,0.01%,0.06%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.18,121.98,122.78,0.91,0.99,1.04,3.42%,0.11,0.13%,2.25%,0.05%,2.04%,0.04%,1.13%,0.03%,0.97%,0.02%,0.18%,0.02%,0.34%,0.01%,0.21%,0.01%,0.05%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01,0.07,0.00,0.08,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.18,241.54,242.08,0.00,0.00,0.00,3.28%,0.00,0.13%,2.19%,0.05%,1.94%,0.04%,1.03%,0.03%,0.96%,0.02%,0.17%,0.02%,0.32%,0.01%,0.17%,0.01%,0.02%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,0.847,144,84,59.94,60.00,60.06
25-Jul-2018 17:20:00,10.000,Y,118.94,120.46,121.12,0.44,0.51,0.56,3.17%,0.04,0.13%,2.16%,0.05%,1.83%,0.03%,0.96%,0.03%,0.96%,0.02%,0.17%,0.02%,0.29%,0.01%,0.12%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01,0.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.50,121.84,122.82,0.90,0.97,1.02,3.50%,0.11,0.13%,2.34%,0.05%,2.05%,0.03%,1.17%,0.03%,0.99%,0.02%,0.20%,0.02%,0.36%,0.02%,0.21%,0.01%,0.05%,0.01%,0.06%,0.01%,0.06%,0.01%,0.06%,0.01%,0.03%,0.01,0.07,0.01,0.07,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.14,241.38,242.02,0.00,0.00,0.00,3.33%,0.00,0.13%,2.25%,0.05%,1.94%,0.03%,1.06%,0.03%,0.97%,0.02%,0.19%,0.01%,0.32%,0.01%,0.16%,0.01%,0.02%,0.01%,0.06%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,0.844,144,84,59.97,60.00,60.05
25-Jul-2018 17:30:00,10.000,Y,118.88,120.34,121.02,0.44,0.78,3.86,3.25%,0.05,0.13%,2.20%,0.05%,1.88%,0.03%,1.00%,0.03%,0.99%,0.02%,0.16%,0.02%,0.31%,0.02%,0.13%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01,0.04,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.30,121.88,122.54,0.01,0.72,1.08,3.46%,0.08,0.13%,2.36%,0.05%,1.97%,0.03%,1.11%,0.03%,1.02%,0.02%,0.20%,0.02%,0.34%,0.02%,0.19%,0.02%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.01,0.05,0.00,0.05,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.30,241.30,241.84,0.00,0.00,0.00,3.35%,0.00,0.13%,2.28%,0.05%,1.92%,0.03%,1.05%,0.03%,1.00%,0.02%,0.18%,0.01%,0.32%,0.01%,0.16%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,0.884,156,72,59.97,60.00,60.03
25-Jul-2018 17:40:00,10.000,Y,117.82,120.54,121.20,0.90,1.73,4.74,3.43%,0.07,0.14%,2.34%,0.05%,1.96%,0.03%,1.00%,0.03%,1.09%,0.02%,0.18%,0.02%,0.34%,0.02%,0.17%,0.01%,0.03%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.70,121.56,122.58,0.00,0.00,0.15,3.49%,0.00,0.13%,2.46%,0.05%,1.93%,0.03%,1.04%,0.03%,1.04%,0.02%,0.18%,0.02%,0.33%,0.02%,0.21%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.98,241.16,242.30,0.00,0.00,0.00,3.45%,0.00,0.14%,2.40%,0.05%,1.94%,0.03%,1.02%,0.03%,1.06%,0.02%,0.18%,0.02%,0.33%,0.02%,0.19%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,0.964,204,36,59.95,60.00,60.04
25-Jul-2018 17:50:00,10.000,Y,117.90,119.78,121.28,0.89,1.38,4.40,3.59%,0.06,0.15%,2.49%,0.06%,2.00%,0.04%,1.01%,0.04%,1.17%,0.03%,0.19%,0.02%,0.35%,0.02%,0.20%,0.01%,0.06%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.06%,0.01,0.05,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.88,121.66,122.68,0.00,0.00,0.55,3.57%,0.00,0.15%,2.57%,0.06%,1.94%,0.04%,1.03%,0.04%,1.07%,0.02%,0.17%,0.02%,0.30%,0.02%,0.21%,0.02%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.07%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.34,240.52,242.70,0.00,0.00,0.00,3.56%,0.00,0.15%,2.52%,0.06%,1.96%,0.04%,1.02%,0.03%,1.11%,0.02%,0.18%,0.02%,0.32%,0.02%,0.20%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,0.952,156,36,59.98,60.02,60.06
25-Jul-2018 18:00:00,10.000,Y,118.20,120.00,120.86,0.74,1.27,3.74,3.66%,0.06,0.15%,2.69%,0.06%,1.94%,0.05%,0.89%,0.04%,1.17%,0.03%,0.18%,0.02%,0.36%,0.02%,0.15%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01,0.05,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.62,121.24,122.46,0.00,0.00,0.15,3.74%,0.00,0.14%,2.72%,0.07%,1.99%,0.04%,1.04%,0.03%,1.13%,0.03%,0.16%,0.03%,0.32%,0.02%,0.26%,0.02%,0.06%,0.01%,0.05%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.06,240.32,241.44,0.00,0.00,0.00,3.69%,0.00,0.14%,2.70%,0.06%,1.96%,0.04%,0.97%,0.04%,1.14%,0.03%,0.17%,0.02%,0.34%,0.02%,0.21%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156,0.948,144,36,59.93,60.01,60.06
25-Jul-2018 18:10:00,10.000,Y,117.00,118.56,119.54,0.66,0.92,1.00,3.81%,0.05,0.16%,2.94%,0.06%,2.00%,0.05%,0.88%,0.04%,1.00%,0.03%,0.13%,0.02%,0.25%,0.02%,0.06%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01,0.04,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.42,121.68,122.80,0.00,0.00,0.15,4.02%,0.00,0.16%,3.02%,0.07%,2.14%,0.04%,1.07%,0.03%,1.04%,0.03%,0.14%,0.02%,0.24%,0.02%,0.20%,0.02%,0.08%,0.02%,0.04%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.90,239.32,240.40,0.00,0.00,0.00,3.91%,0.00,0.15%,2.98%,0.07%,2.07%,0.04%,0.97%,0.03%,1.01%,0.03%,0.12%,0.02%,0.24%,0.02%,0.13%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,108,0.930,96,36,59.96,60.02,60.07
25-Jul-2018 18:20:00,10.000,Y,117.66,119.28,120.42,0.67,2.22,4.56,4.01%,0.09,0.09%,3.13%,0.04%,2.10%,0.03%,0.89%,0.02%,0.97%,0.02%,0.11%,0.01%,0.24%,0.01%,0.08%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.07%,0.01%,0.02%,0.00,0.07,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.38,121.10,122.34,0.00,0.00,0.18,4.24%,0.00,0.09%,3.21%,0.04%,2.29%,0.03%,1.07%,0.02%,1.05%,0.02%,0.14%,0.02%,0.24%,0.01%,0.22%,0.01%,0.07%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.38,239.48,240.54,0.00,0.00,0.00,4.12%,0.00,0.09%,3.17%,0.04%,2.19%,0.03%,0.98%,0.02%,1.01%,0.02%,0.12%,0.01%,0.24%,0.01%,0.15%,0.01%,0.03%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.989,264,36,59.95,59.98,60.02
