Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
27-Jul-2018 00:50:00,10.000,Y,120.42,121.46,121.78,1.07,1.17,1.26,2.52%,0.87,0.11%,1.43%,0.04%,1.72%,0.03%,1.06%,0.02%,0.37%,0.02%,0.11%,0.01%,0.14%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01,0.59,0.01,0.47,0.01,0.34,0.01,0.23,0.01,0.14,0.00,0.08,0.00,0.06,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,120.44,121.14,121.64,0.46,0.53,0.58,2.36%,0.02,0.11%,1.34%,0.05%,1.54%,0.03%,1.03%,0.02%,0.53%,0.02%,0.02%,0.01%,0.09%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.50,241.68,242.22,0.00,0.00,0.00,2.43%,0.00,0.11%,1.38%,0.04%,1.63%,0.03%,1.04%,0.02%,0.45%,0.02%,0.05%,0.01%,0.11%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,-0.770,156,0,59.93,59.99,60.04
27-Jul-2018 01:00:00,10.000,Y,120.16,121.40,121.78,1.11,1.18,1.24,2.47%,0.89,0.14%,1.40%,0.05%,1.65%,0.03%,1.10%,0.03%,0.37%,0.02%,0.09%,0.02%,0.14%,0.01%,0.07%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.01,0.60,0.01,0.47,0.01,0.34,0.01,0.23,0.01,0.14,0.00,0.08,0.00,0.06,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.03,119.88,121.08,121.46,0.46,0.53,0.57,2.32%,0.02,0.14%,1.34%,0.05%,1.45%,0.03%,1.06%,0.03%,0.53%,0.02%,0.03%,0.02%,0.10%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.66,241.56,242.32,0.00,0.00,0.00,2.39%,0.00,0.14%,1.36%,0.05%,1.55%,0.03%,1.08%,0.03%,0.45%,0.02%,0.04%,0.01%,0.12%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,-0.769,156,0,59.97,60.01,60.05
27-Jul-2018 01:10:00,10.000,Y,119.90,121.04,121.60,0.14,0.15,1.25,2.44%,0.12,0.13%,1.35%,0.05%,1.60%,0.04%,1.16%,0.02%,0.44%,0.02%,0.07%,0.02%,0.11%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.05%,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,119.58,120.56,121.04,0.45,0.53,0.58,2.29%,0.02,0.13%,1.31%,0.05%,1.44%,0.03%,1.07%,0.03%,0.48%,0.02%,0.04%,0.02%,0.11%,0.01%,0.07%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.42,240.68,241.20,0.00,0.00,0.00,2.36%,0.00,0.13%,1.33%,0.05%,1.52%,0.03%,1.11%,0.02%,0.46%,0.02%,0.04%,0.01%,0.10%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,72,-0.920,72,0,59.96,60.00,60.05
27-Jul-2018 01:20:00,10.000,Y,119.60,120.92,121.22,0.14,0.49,9.95,2.36%,0.04,0.13%,1.31%,0.05%,1.54%,0.03%,1.12%,0.03%,0.44%,0.02%,0.07%,0.02%,0.09%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.05%,0.01,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.98,120.70,121.34,0.45,0.53,0.57,2.32%,0.02,0.13%,1.31%,0.05%,1.48%,0.03%,1.10%,0.02%,0.46%,0.02%,0.03%,0.02%,0.10%,0.01%,0.07%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.62,240.68,241.10,0.00,0.00,0.00,2.34%,0.00,0.13%,1.31%,0.05%,1.51%,0.03%,1.11%,0.02%,0.44%,0.02%,0.03%,0.02%,0.09%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,-0.974,120,0,59.95,60.00,60.06
27-Jul-2018 01:30:00,10.000,Y,120.18,121.02,121.36,1.01,1.10,1.16,2.33%,0.09,0.13%,1.28%,0.05%,1.51%,0.03%,1.12%,0.03%,0.43%,0.02%,0.07%,0.02%,0.09%,0.01%,0.02%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.02,0.05,0.01,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,120.06,120.82,121.10,0.46,0.53,0.57,2.32%,0.02,0.13%,1.29%,0.05%,1.47%,0.03%,1.13%,0.03%,0.47%,0.02%,0.03%,0.02%,0.09%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.90,240.92,241.40,0.00,0.00,0.00,2.32%,0.00,0.13%,1.28%,0.05%,1.49%,0.03%,1.12%,0.03%,0.44%,0.02%,0.03%,0.02%,0.08%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,0.982,192,24,59.95,60.00,60.04
27-Jul-2018 01:40:00,10.000,Y,119.74,120.94,121.32,0.87,1.35,1.90,2.36%,0.54,0.11%,1.29%,0.04%,1.56%,0.03%,1.13%,0.02%,0.37%,0.02%,0.08%,0.01%,0.12%,0.01%,0.07%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.02,0.34,0.01,0.28,0.01,0.22,0.01,0.17,0.00,0.11,0.00,0.08,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,120.20,120.94,121.56,0.46,0.53,0.57,2.29%,0.02,0.11%,1.27%,0.04%,1.43%,0.03%,1.12%,0.02%,0.50%,0.02%,0.04%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.92,240.94,241.40,0.00,0.00,0.00,2.32%,0.00,0.11%,1.28%,0.04%,1.50%,0.03%,1.13%,0.02%,0.44%,0.02%,0.03%,0.01%,0.10%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216,-0.992,204,12,59.94,59.99,60.06
27-Jul-2018 01:50:00,10.000,Y,120.46,121.24,121.46,0.90,1.00,1.07,2.37%,0.75,0.14%,1.30%,0.05%,1.59%,0.03%,1.09%,0.03%,0.36%,0.02%,0.09%,0.02%,0.13%,0.01%,0.07%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01,0.49,0.01,0.39,0.01,0.29,0.01,0.21,0.01,0.14,0.00,0.09,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,120.12,120.90,121.16,0.46,0.53,0.57,2.25%,0.02,0.14%,1.24%,0.05%,1.43%,0.03%,1.07%,0.03%,0.50%,0.02%,0.04%,0.02%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.20,241.20,241.64,0.00,0.00,0.00,2.30%,0.00,0.14%,1.26%,0.05%,1.51%,0.03%,1.08%,0.03%,0.43%,0.02%,0.04%,0.02%,0.10%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,-0.783,132,0,59.95,60.01,60.06
27-Jul-2018 02:00:00,10.000,Y,120.14,121.34,121.68,0.91,1.01,1.16,2.34%,0.76,0.14%,1.27%,0.06%,1.55%,0.03%,1.12%,0.03%,0.36%,0.02%,0.09%,0.02%,0.13%,0.01%,0.07%,0.01%,0.06%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01,0.50,0.01,0.40,0.01,0.30,0.01,0.21,0.01,0.14,0.01,0.09,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,120.34,121.10,121.82,0.45,0.53,0.58,2.19%,0.02,0.14%,1.23%,0.05%,1.36%,0.03%,1.07%,0.03%,0.51%,0.02%,0.03%,0.02%,0.07%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.34,241.52,242.04,0.00,0.00,0.00,2.26%,0.00,0.14%,1.24%,0.05%,1.45%,0.03%,1.10%,0.03%,0.43%,0.02%,0.04%,0.02%,0.10%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,-0.782,144,0,59.97,60.01,60.06
27-Jul-2018 02:10:00,10.000,Y,120.18,121.26,121.74,0.15,0.67,1.08,2.36%,0.50,0.12%,1.27%,0.05%,1.57%,0.03%,1.12%,0.02%,0.37%,0.02%,0.07%,0.01%,0.11%,0.01%,0.06%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01,0.33,0.01,0.26,0.01,0.19,0.01,0.14,0.00,0.09,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,120.32,121.18,121.62,0.46,0.53,0.58,2.20%,0.02,0.12%,1.23%,0.05%,1.39%,0.03%,1.05%,0.02%,0.47%,0.02%,0.03%,0.01%,0.08%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.48,241.52,241.92,0.00,0.00,0.00,2.27%,0.00,0.12%,1.25%,0.05%,1.48%,0.03%,1.09%,0.02%,0.42%,0.02%,0.03%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.838,108,0,59.96,60.00,60.03
27-Jul-2018 02:20:00,10.000,Y,120.58,121.44,121.76,0.00,0.00,0.34,2.30%,0.00,0.12%,1.23%,0.05%,1.51%,0.03%,1.10%,0.02%,0.44%,0.02%,0.05%,0.01%,0.09%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.90,120.96,121.30,0.45,0.53,0.60,2.19%,0.02,0.12%,1.23%,0.05%,1.39%,0.03%,1.05%,0.02%,0.45%,0.02%,0.05%,0.02%,0.11%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.52,241.48,241.96,0.00,0.00,0.00,2.24%,0.00,0.12%,1.23%,0.05%,1.45%,0.03%,1.07%,0.02%,0.45%,0.02%,0.02%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60,-0.943,60,0,59.96,60.00,60.05
27-Jul-2018 02:30:00,10.000,Y,120.10,121.34,121.78,0.15,0.99,10.02,2.23%,0.08,0.13%,1.18%,0.05%,1.43%,0.03%,1.13%,0.02%,0.44%,0.02%,0.04%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.02,0.04,0.01,0.04,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,119.98,121.20,121.66,0.46,0.53,0.58,2.19%,0.02,0.13%,1.21%,0.05%,1.37%,0.03%,1.09%,0.02%,0.45%,0.02%,0.04%,0.01%,0.10%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.64,241.60,242.02,0.00,0.00,0.00,2.21%,0.00,0.13%,1.19%,0.05%,1.40%,0.03%,1.11%,0.02%,0.45%,0.02%,0.03%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,0.991,180,24,59.96,60.01,60.06
27-Jul-2018 02:40:00,10.000,Y,119.96,121.24,121.62,1.00,1.23,1.89,2.21%,0.22,0.13%,1.19%,0.05%,1.42%,0.03%,1.10%,0.02%,0.42%,0.02%,0.04%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.02,0.13,0.01,0.12,0.00,0.09,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,120.48,121.22,121.80,0.45,0.53,0.58,2.21%,0.02,0.12%,1.22%,0.05%,1.37%,0.03%,1.11%,0.02%,0.48%,0.02%,0.04%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.01%,0.02%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.50,241.52,241.96,0.00,0.00,0.00,2.21%,0.00,0.13%,1.20%,0.05%,1.40%,0.03%,1.10%,0.02%,0.45%,0.02%,0.03%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,0.966,204,24,59.95,60.00,60.04
27-Jul-2018 02:50:00,10.000,Y,120.54,121.36,121.66,0.85,1.15,1.67,2.27%,0.68,0.14%,1.21%,0.05%,1.49%,0.03%,1.13%,0.02%,0.37%,0.02%,0.06%,0.01%,0.11%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.01,0.44,0.01,0.36,0.01,0.27,0.01,0.19,0.00,0.13,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,120.28,121.06,121.32,0.44,0.53,0.58,2.17%,0.02,0.14%,1.18%,0.05%,1.35%,0.03%,1.09%,0.03%,0.48%,0.02%,0.04%,0.02%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.40,241.48,241.94,0.00,0.00,0.00,2.22%,0.00,0.14%,1.19%,0.05%,1.42%,0.03%,1.11%,0.02%,0.42%,0.02%,0.03%,0.01%,0.09%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,-0.873,168,0,59.96,60.01,60.05
27-Jul-2018 03:00:00,10.000,Y,120.26,121.40,121.88,0.89,1.00,1.06,2.30%,0.74,0.14%,1.25%,0.05%,1.53%,0.03%,1.10%,0.03%,0.37%,0.02%,0.05%,0.02%,0.10%,0.01%,0.05%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01,0.49,0.01,0.39,0.01,0.29,0.01,0.20,0.01,0.13,0.00,0.08,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,120.18,121.14,121.60,0.45,0.53,0.58,2.17%,0.02,0.13%,1.19%,0.05%,1.37%,0.03%,1.07%,0.02%,0.48%,0.02%,0.03%,0.02%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240.44,241.62,242.10,0.00,0.00,0.00,2.23%,0.00,0.13%,1.21%,0.05%,1.45%,0.03%,1.08%,0.02%,0.42%,0.02%,0.03%,0.02%,0.09%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,-0.786,144,0,59.96,60.00,60.06
