Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
24-Jul-2018 12:00:00,10.000,Y,113.72,117.78,119.26,0.00,0.00,0.13,2.74%,0.00,0.13%,2.05%,0.05%,1.29%,0.03%,0.83%,0.03%,0.89%,0.02%,0.19%,0.02%,0.17%,0.02%,0.15%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112.82,116.82,118.52,4.32,4.47,4.76,2.65%,0.42,0.14%,2.03%,0.05%,1.16%,0.03%,0.76%,0.03%,0.89%,0.02%,0.18%,0.02%,0.17%,0.02%,0.12%,0.01%,0.04%,0.01%,0.06%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.03,0.37,0.01,0.11,0.00,0.09,0.00,0.10,0.00,0.01,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,228.02,236.14,239.28,0.00,0.00,0.00,2.69%,0.00,0.13%,2.04%,0.05%,1.22%,0.03%,0.79%,0.03%,0.89%,0.02%,0.18%,0.02%,0.17%,0.02%,0.14%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,0.986,516,72,59.94,59.99,60.03
24-Jul-2018 12:10:00,10.000,Y,117.00,119.26,120.32,0.00,0.00,0.13,2.99%,0.00,0.14%,2.27%,0.05%,1.32%,0.03%,0.97%,0.03%,0.95%,0.02%,0.20%,0.02%,0.22%,0.02%,0.20%,0.01%,0.05%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.64,118.22,119.30,4.34,4.49,4.74,2.93%,0.44,0.13%,2.30%,0.05%,1.19%,0.03%,0.89%,0.02%,0.97%,0.02%,0.18%,0.02%,0.22%,0.02%,0.16%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.03,0.40,0.01,0.10,0.00,0.10,0.00,0.10,0.00,0.01,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,234.34,239.04,241.08,0.00,0.00,0.00,2.96%,0.00,0.13%,2.28%,0.05%,1.25%,0.03%,0.93%,0.02%,0.96%,0.02%,0.19%,0.02%,0.22%,0.02%,0.18%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,0.985,528,72,59.95,60.00,60.04
24-Jul-2018 12:20:00,10.000,Y,116.66,119.32,120.38,0.00,0.00,0.13,3.05%,0.00,0.13%,2.29%,0.05%,1.41%,0.03%,1.03%,0.03%,0.90%,0.02%,0.23%,0.02%,0.22%,0.02%,0.19%,0.01%,0.07%,0.01%,0.09%,0.01%,0.02%,0.01%,0.06%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.68,118.30,119.30,4.29,4.51,4.89,2.99%,0.44,0.14%,2.32%,0.05%,1.30%,0.03%,0.94%,0.02%,0.92%,0.02%,0.19%,0.02%,0.23%,0.02%,0.15%,0.01%,0.05%,0.01%,0.09%,0.01%,0.02%,0.01%,0.06%,0.01%,0.04%,0.03,0.40,0.01,0.10,0.00,0.11,0.00,0.10,0.00,0.02,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,234.10,239.18,241.20,0.00,0.00,0.00,3.02%,0.00,0.14%,2.30%,0.05%,1.35%,0.03%,0.98%,0.03%,0.91%,0.02%,0.21%,0.02%,0.22%,0.01%,0.16%,0.01%,0.05%,0.01%,0.09%,0.01%,0.02%,0.01%,0.06%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,0.986,528,72,59.94,60.00,60.05
24-Jul-2018 12:30:00,10.000,Y,117.02,119.12,119.68,0.00,0.00,0.13,3.16%,0.00,0.15%,2.33%,0.06%,1.56%,0.04%,1.10%,0.03%,0.84%,0.02%,0.28%,0.02%,0.21%,0.02%,0.20%,0.01%,0.09%,0.01%,0.08%,0.01%,0.05%,0.01%,0.09%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.66,117.98,118.84,4.32,4.49,4.73,3.13%,0.45,0.15%,2.40%,0.06%,1.43%,0.04%,1.04%,0.03%,0.83%,0.02%,0.26%,0.02%,0.23%,0.02%,0.15%,0.01%,0.08%,0.01%,0.09%,0.02%,0.05%,0.01%,0.10%,0.01%,0.03%,0.03,0.40,0.01,0.10,0.00,0.11,0.01,0.10,0.00,0.02,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.02,234.42,238.66,239.98,0.00,0.00,0.00,3.14%,0.00,0.15%,2.36%,0.06%,1.49%,0.04%,1.06%,0.03%,0.83%,0.02%,0.27%,0.02%,0.21%,0.02%,0.18%,0.01%,0.08%,0.01%,0.08%,0.01%,0.05%,0.01%,0.09%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,0.986,516,72,59.96,60.01,60.05
24-Jul-2018 12:40:00,10.000,Y,116.18,118.58,119.40,0.00,0.00,0.13,3.16%,0.00,0.13%,2.41%,0.05%,1.46%,0.03%,1.08%,0.03%,0.84%,0.02%,0.25%,0.02%,0.18%,0.02%,0.22%,0.02%,0.09%,0.01%,0.07%,0.01%,0.05%,0.01%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.78,117.20,118.40,4.33,4.51,4.72,3.20%,0.44,0.13%,2.56%,0.05%,1.30%,0.03%,1.03%,0.03%,0.81%,0.02%,0.27%,0.02%,0.21%,0.02%,0.18%,0.02%,0.11%,0.01%,0.07%,0.01%,0.06%,0.01%,0.08%,0.01%,0.03%,0.03,0.40,0.01,0.10,0.00,0.10,0.00,0.09,0.00,0.02,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.02,232.90,237.32,239.28,0.00,0.00,0.00,3.17%,0.00,0.13%,2.48%,0.05%,1.38%,0.03%,1.06%,0.03%,0.82%,0.02%,0.26%,0.02%,0.19%,0.02%,0.20%,0.01%,0.10%,0.01%,0.07%,0.01%,0.05%,0.01%,0.07%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,0.986,516,72,59.94,59.99,60.05
24-Jul-2018 12:50:00,10.000,Y,114.16,118.22,119.44,0.00,0.00,0.13,3.16%,0.00,0.12%,2.37%,0.05%,1.47%,0.03%,1.12%,0.03%,0.86%,0.02%,0.27%,0.02%,0.19%,0.01%,0.21%,0.01%,0.08%,0.01%,0.07%,0.01%,0.05%,0.01%,0.06%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113.04,116.80,117.60,4.36,4.54,4.70,3.18%,0.45,0.13%,2.51%,0.05%,1.31%,0.03%,1.08%,0.03%,0.84%,0.02%,0.29%,0.02%,0.21%,0.02%,0.16%,0.01%,0.10%,0.01%,0.07%,0.01%,0.07%,0.01%,0.07%,0.01%,0.05%,0.03,0.41,0.01,0.10,0.00,0.10,0.00,0.08,0.00,0.02,0.00,0.05,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.02,228.70,236.56,238.36,0.00,0.00,0.00,3.16%,0.00,0.12%,2.44%,0.05%,1.39%,0.03%,1.10%,0.03%,0.85%,0.02%,0.28%,0.02%,0.20%,0.02%,0.19%,0.01%,0.09%,0.01%,0.07%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,0.986,528,72,59.94,60.00,60.05
24-Jul-2018 13:00:00,10.000,Y,114.92,118.22,119.26,0.00,0.00,0.13,3.15%,0.00,0.18%,2.31%,0.07%,1.58%,0.04%,1.07%,0.04%,0.83%,0.03%,0.30%,0.02%,0.16%,0.02%,0.19%,0.02%,0.07%,0.01%,0.06%,0.01%,0.05%,0.01%,0.07%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113.50,116.72,118.00,4.36,4.52,4.67,3.11%,0.47,0.18%,2.38%,0.07%,1.42%,0.04%,1.05%,0.04%,0.79%,0.03%,0.31%,0.02%,0.16%,0.02%,0.16%,0.02%,0.08%,0.02%,0.05%,0.02%,0.06%,0.02%,0.08%,0.02%,0.04%,0.03,0.43,0.01,0.11,0.00,0.10,0.01,0.08,0.00,0.01,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.02,230.02,236.50,238.74,0.00,0.00,0.00,3.12%,0.00,0.17%,2.34%,0.07%,1.50%,0.04%,1.06%,0.04%,0.81%,0.03%,0.31%,0.02%,0.16%,0.02%,0.17%,0.02%,0.07%,0.02%,0.05%,0.01%,0.05%,0.01%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,0.985,516,72,59.95,60.02,60.10
24-Jul-2018 13:10:00,10.000,Y,114.86,117.72,118.74,0.00,0.00,0.13,3.17%,0.00,0.14%,2.41%,0.05%,1.49%,0.04%,1.07%,0.03%,0.75%,0.02%,0.35%,0.02%,0.18%,0.02%,0.17%,0.02%,0.12%,0.01%,0.06%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113.44,116.38,117.52,4.35,4.57,5.29,3.10%,0.46,0.14%,2.45%,0.05%,1.33%,0.04%,1.05%,0.03%,0.72%,0.02%,0.33%,0.02%,0.20%,0.02%,0.13%,0.02%,0.12%,0.02%,0.06%,0.01%,0.06%,0.01%,0.09%,0.01%,0.03%,0.03,0.42,0.01,0.12,0.00,0.08,0.01,0.08,0.00,0.03,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,229.84,235.64,237.76,0.00,0.00,0.00,3.13%,0.00,0.14%,2.43%,0.05%,1.41%,0.03%,1.06%,0.03%,0.73%,0.02%,0.34%,0.02%,0.19%,0.02%,0.15%,0.01%,0.12%,0.01%,0.06%,0.01%,0.06%,0.01%,0.08%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,0.986,528,72,59.94,60.01,60.10
24-Jul-2018 13:20:00,10.000,Y,113.46,116.62,117.52,0.00,0.00,0.13,3.04%,0.00,0.14%,2.34%,0.05%,1.41%,0.03%,1.05%,0.03%,0.68%,0.02%,0.31%,0.02%,0.17%,0.02%,0.17%,0.01%,0.09%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,110.94,114.06,116.10,4.55,19.47,29.88,3.01%,0.64,0.14%,2.41%,0.05%,1.25%,0.03%,1.04%,0.03%,0.66%,0.02%,0.30%,0.02%,0.18%,0.02%,0.14%,0.02%,0.09%,0.01%,0.04%,0.01%,0.06%,0.01%,0.07%,0.01%,0.02%,0.04,0.46,0.01,0.31,0.01,0.21,0.01,0.08,0.00,0.10,0.01,0.05,0.00,0.09,0.00,0.05,0.00,0.04,0.00,0.06,0.00,0.04,0.00,0.02,226.72,232.20,234.92,0.00,0.00,0.00,3.02%,0.00,0.13%,2.37%,0.05%,1.33%,0.03%,1.04%,0.03%,0.67%,0.02%,0.31%,0.02%,0.17%,0.02%,0.15%,0.01%,0.09%,0.01%,0.04%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2208,0.997,2208,48,59.93,60.00,60.07
24-Jul-2018 13:30:00,10.000,Y,114.84,116.88,117.30,0.00,0.00,0.13,3.02%,0.00,0.15%,2.36%,0.06%,1.36%,0.03%,1.02%,0.03%,0.69%,0.02%,0.27%,0.02%,0.17%,0.02%,0.15%,0.01%,0.06%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112.12,115.38,116.26,4.59,4.82,5.48,3.00%,0.50,0.15%,2.43%,0.06%,1.19%,0.03%,1.01%,0.03%,0.68%,0.02%,0.27%,0.02%,0.17%,0.02%,0.13%,0.01%,0.08%,0.02%,0.06%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.03,0.45,0.01,0.06,0.00,0.08,0.01,0.11,0.00,0.03,0.00,0.05,0.00,0.06,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.01,229.20,233.78,235.06,0.00,0.00,0.00,3.00%,0.00,0.15%,2.39%,0.06%,1.28%,0.03%,1.02%,0.03%,0.68%,0.02%,0.27%,0.02%,0.17%,0.02%,0.14%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,552,0.988,552,60,59.94,60.01,60.06
24-Jul-2018 13:40:00,10.000,Y,113.24,116.72,118.06,0.00,0.00,0.13,2.99%,0.00,0.14%,2.31%,0.05%,1.36%,0.03%,1.01%,0.03%,0.71%,0.02%,0.31%,0.02%,0.17%,0.01%,0.14%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,111.86,115.36,116.88,4.60,4.81,5.20,2.96%,0.49,0.14%,2.38%,0.05%,1.19%,0.03%,1.00%,0.03%,0.71%,0.02%,0.30%,0.02%,0.17%,0.02%,0.11%,0.01%,0.07%,0.01%,0.04%,0.01%,0.05%,0.01%,0.06%,0.01%,0.03%,0.03,0.46,0.01,0.05,0.00,0.07,0.00,0.10,0.00,0.03,0.00,0.05,0.00,0.06,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.03,0.00,0.01,226.58,233.60,236.40,0.00,0.00,0.00,2.97%,0.00,0.14%,2.34%,0.05%,1.27%,0.03%,1.01%,0.03%,0.71%,0.02%,0.31%,0.02%,0.17%,0.01%,0.12%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,552,0.988,552,60,59.94,59.99,60.04
24-Jul-2018 13:50:00,10.000,Y,113.00,116.60,117.80,0.00,0.00,0.13,2.93%,0.00,0.13%,2.26%,0.05%,1.37%,0.03%,0.93%,0.03%,0.71%,0.02%,0.29%,0.02%,0.16%,0.02%,0.11%,0.01%,0.06%,0.01%,0.07%,0.01%,0.02%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112.26,115.68,117.12,4.65,4.82,5.23,2.87%,0.51,0.13%,2.30%,0.05%,1.20%,0.03%,0.89%,0.03%,0.71%,0.02%,0.27%,0.02%,0.18%,0.02%,0.09%,0.01%,0.07%,0.01%,0.08%,0.01%,0.05%,0.01%,0.07%,0.01%,0.04%,0.03,0.48,0.01,0.04,0.00,0.08,0.00,0.10,0.00,0.02,0.00,0.05,0.00,0.06,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.03,0.00,0.01,226.76,233.82,236.42,0.00,0.00,0.00,2.89%,0.00,0.12%,2.28%,0.04%,1.29%,0.02%,0.91%,0.03%,0.71%,0.02%,0.28%,0.02%,0.17%,0.02%,0.10%,0.01%,0.07%,0.01%,0.07%,0.01%,0.04%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,552,0.988,552,60,59.93,59.99,60.06
24-Jul-2018 14:00:00,10.000,Y,113.20,116.92,120.30,0.00,0.00,0.13,3.07%,0.00,0.16%,2.38%,0.06%,1.40%,0.04%,0.94%,0.03%,0.82%,0.03%,0.29%,0.02%,0.22%,0.02%,0.14%,0.02%,0.08%,0.02%,0.10%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,112.56,115.78,122.70,4.57,4.82,5.32,3.03%,0.53,0.16%,2.46%,0.06%,1.20%,0.04%,0.86%,0.03%,0.84%,0.03%,0.25%,0.02%,0.25%,0.02%,0.08%,0.02%,0.09%,0.02%,0.11%,0.01%,0.04%,0.01%,0.06%,0.01%,0.04%,0.03,0.48,0.01,0.06,0.00,0.11,0.00,0.11,0.00,0.02,0.00,0.06,0.00,0.06,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.01,227.82,234.22,236.82,0.00,0.00,0.00,3.04%,0.00,0.15%,2.42%,0.06%,1.30%,0.04%,0.90%,0.03%,0.82%,0.03%,0.27%,0.02%,0.23%,0.02%,0.11%,0.01%,0.09%,0.01%,0.10%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,552,0.987,552,60,59.95,60.01,60.06
24-Jul-2018 14:10:00,10.000,Y,114.84,116.78,117.34,0.00,0.00,0.13,3.07%,0.00,0.13%,2.43%,0.05%,1.30%,0.03%,1.03%,0.03%,0.73%,0.02%,0.32%,0.01%,0.24%,0.02%,0.14%,0.01%,0.07%,0.01%,0.09%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113.58,115.60,116.32,4.73,5.02,5.29,3.03%,0.71,0.13%,2.49%,0.05%,1.12%,0.03%,0.96%,0.03%,0.76%,0.02%,0.27%,0.02%,0.28%,0.02%,0.08%,0.01%,0.08%,0.01%,0.09%,0.01%,0.02%,0.01%,0.06%,0.01%,0.03%,0.03,0.65,0.01,0.12,0.01,0.15,0.01,0.07,0.01,0.08,0.01,0.12,0.01,0.10,0.01,0.05,0.01,0.04,0.01,0.02,0.01,0.03,0.01,0.03,229.94,233.90,235.10,0.00,0.00,0.00,3.04%,0.00,0.13%,2.46%,0.05%,1.21%,0.03%,1.00%,0.03%,0.74%,0.02%,0.29%,0.02%,0.26%,0.02%,0.11%,0.01%,0.07%,0.01%,0.09%,0.01%,0.02%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,576,0.984,564,60,59.95,60.00,60.05
