Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
24-Jul-2018 11:40:00,10.000,Y,114.20,117.02,120.12,6.04,6.55,6.79,3.32%,0.65,0.13%,2.71%,0.06%,1.25%,0.04%,0.78%,0.03%,1.06%,0.02%,0.35%,0.03%,0.24%,0.02%,0.18%,0.02%,0.13%,0.02%,0.14%,0.02%,0.07%,0.02%,0.04%,0.01%,0.13%,0.16,0.62,0.03,0.08,0.01,0.07,0.01,0.04,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.72,120.58,121.82,11.23,11.90,12.14,2.59%,0.94,0.15%,1.97%,0.05%,0.96%,0.03%,0.94%,0.03%,0.96%,0.03%,0.09%,0.02%,0.16%,0.02%,0.16%,0.02%,0.05%,0.01%,0.07%,0.01%,0.09%,0.02%,0.05%,0.01%,0.08%,0.50,0.43,0.08,0.46,0.03,0.39,0.02,0.11,0.01,0.09,0.01,0.14,0.01,0.10,0.01,0.06,0.01,0.04,0.01,0.04,0.01,0.04,0.01,0.05,233.18,237.48,240.44,0.00,0.00,0.00,2.91%,0.00,0.12%,2.32%,0.05%,1.10%,0.03%,0.86%,0.02%,1.00%,0.02%,0.19%,0.02%,0.19%,0.01%,0.16%,0.01%,0.08%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2184,0.725,1584,1500,59.96,59.99,60.02
24-Jul-2018 11:50:00,10.000,Y,115.52,117.80,119.46,6.28,6.61,6.90,3.18%,0.64,0.14%,2.53%,0.05%,1.26%,0.03%,0.79%,0.03%,1.09%,0.02%,0.31%,0.02%,0.23%,0.02%,0.27%,0.02%,0.11%,0.01%,0.10%,0.01%,0.10%,0.02%,0.03%,0.01%,0.12%,0.17,0.61,0.04,0.07,0.01,0.07,0.01,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.00,120.84,122.04,11.29,12.08,12.51,2.63%,1.03,0.15%,1.99%,0.05%,1.04%,0.03%,0.91%,0.03%,0.94%,0.02%,0.11%,0.02%,0.16%,0.02%,0.14%,0.02%,0.05%,0.01%,0.08%,0.01%,0.07%,0.01%,0.05%,0.01%,0.08%,0.49,0.46,0.08,0.56,0.04,0.45,0.02,0.12,0.02,0.11,0.01,0.12,0.01,0.08,0.01,0.07,0.01,0.05,0.00,0.04,0.01,0.04,0.01,0.04,236.14,238.50,240.68,0.00,0.00,0.00,2.88%,0.00,0.12%,2.25%,0.05%,1.14%,0.03%,0.85%,0.02%,1.01%,0.02%,0.20%,0.02%,0.19%,0.01%,0.19%,0.01%,0.08%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2220,0.731,1620,1512,59.96,60.00,60.03
24-Jul-2018 12:00:00,10.000,Y,115.20,119.24,120.64,6.21,6.74,6.90,2.98%,0.63,0.12%,2.29%,0.04%,1.13%,0.03%,0.83%,0.03%,1.17%,0.02%,0.24%,0.02%,0.23%,0.02%,0.30%,0.02%,0.14%,0.01%,0.09%,0.01%,0.07%,0.02%,0.05%,0.01%,0.10%,0.17,0.59,0.03,0.05,0.01,0.07,0.01,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.38,120.64,121.84,11.82,12.31,12.60,2.68%,1.26,0.14%,2.04%,0.05%,1.01%,0.03%,0.88%,0.03%,1.04%,0.02%,0.14%,0.02%,0.14%,0.02%,0.16%,0.01%,0.05%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.01%,0.08%,0.50,0.54,0.09,0.75,0.04,0.61,0.02,0.18,0.02,0.19,0.01,0.11,0.01,0.05,0.01,0.03,0.01,0.04,0.01,0.06,0.01,0.04,0.01,0.04,233.60,239.76,241.62,0.00,0.00,0.00,2.81%,0.00,0.11%,2.16%,0.04%,1.06%,0.03%,0.85%,0.02%,1.10%,0.02%,0.18%,0.02%,0.18%,0.01%,0.22%,0.01%,0.09%,0.01%,0.03%,0.01%,0.04%,0.01%,0.04%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2268,0.740,1668,1512,59.95,59.99,60.04
24-Jul-2018 12:10:00,10.000,Y,115.64,119.10,120.90,6.39,6.72,6.88,3.05%,0.64,0.14%,2.41%,0.06%,1.16%,0.03%,0.77%,0.03%,1.14%,0.02%,0.16%,0.02%,0.28%,0.02%,0.23%,0.02%,0.10%,0.02%,0.07%,0.02%,0.06%,0.02%,0.05%,0.01%,0.07%,0.17,0.61,0.03,0.06,0.01,0.07,0.01,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.36,120.66,121.88,11.19,12.05,13.16,2.74%,1.03,0.14%,2.07%,0.05%,1.22%,0.03%,0.92%,0.03%,0.89%,0.03%,0.17%,0.02%,0.15%,0.02%,0.10%,0.01%,0.04%,0.02%,0.07%,0.01%,0.07%,0.01%,0.04%,0.01%,0.05%,0.47,0.55,0.08,0.49,0.03,0.42,0.02,0.17,0.02,0.13,0.01,0.12,0.01,0.08,0.01,0.06,0.01,0.06,0.01,0.06,0.01,0.04,0.01,0.03,236.34,239.66,241.80,0.00,0.00,0.00,2.87%,0.00,0.13%,2.23%,0.05%,1.18%,0.03%,0.84%,0.03%,1.01%,0.02%,0.16%,0.02%,0.20%,0.01%,0.15%,0.01%,0.05%,0.01%,0.04%,0.01%,0.06%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2244,0.716,1608,1548,59.95,60.00,60.03
24-Jul-2018 12:20:00,10.000,Y,117.84,120.12,121.84,6.46,6.79,7.00,2.99%,0.63,0.14%,2.31%,0.06%,1.22%,0.04%,0.85%,0.03%,1.09%,0.02%,0.09%,0.02%,0.25%,0.02%,0.20%,0.02%,0.10%,0.02%,0.05%,0.01%,0.05%,0.02%,0.08%,0.01%,0.06%,0.17,0.60,0.03,0.06,0.01,0.07,0.01,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.94,120.84,122.66,4.21,9.92,38.80,2.79%,0.81,0.15%,2.03%,0.06%,1.33%,0.04%,1.02%,0.03%,0.81%,0.03%,0.17%,0.02%,0.16%,0.02%,0.09%,0.02%,0.07%,0.02%,0.07%,0.01%,0.10%,0.01%,0.04%,0.01%,0.06%,0.33,0.43,0.06,0.37,0.03,0.34,0.02,0.15,0.01,0.12,0.01,0.12,0.01,0.08,0.01,0.06,0.01,0.06,0.01,0.05,0.00,0.04,0.00,0.03,235.50,240.84,242.74,0.00,0.00,0.00,2.87%,0.00,0.14%,2.17%,0.06%,1.27%,0.04%,0.93%,0.03%,0.94%,0.02%,0.13%,0.02%,0.20%,0.02%,0.14%,0.01%,0.07%,0.01%,0.04%,0.01%,0.07%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1992,0.712,1416,1392,59.95,60.00,60.04
24-Jul-2018 12:30:00,10.000,Y,118.14,119.50,120.44,6.59,6.75,6.85,3.17%,0.64,0.14%,2.34%,0.06%,1.46%,0.03%,0.96%,0.03%,1.11%,0.02%,0.17%,0.02%,0.29%,0.02%,0.25%,0.02%,0.11%,0.02%,0.08%,0.01%,0.02%,0.02%,0.08%,0.02%,0.07%,0.18,0.60,0.04,0.08,0.01,0.08,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.92,119.96,120.80,12.12,13.03,14.45,2.86%,1.13,0.15%,2.02%,0.06%,1.46%,0.03%,1.09%,0.03%,0.78%,0.03%,0.16%,0.02%,0.18%,0.02%,0.10%,0.02%,0.08%,0.01%,0.06%,0.01%,0.11%,0.01%,0.03%,0.01%,0.09%,0.54,0.64,0.09,0.52,0.04,0.45,0.02,0.13,0.02,0.14,0.02,0.13,0.01,0.07,0.01,0.06,0.01,0.06,0.01,0.05,0.01,0.04,0.01,0.04,237.68,239.34,240.42,0.00,0.00,0.00,2.99%,0.00,0.13%,2.18%,0.05%,1.46%,0.03%,1.02%,0.03%,0.93%,0.02%,0.17%,0.02%,0.23%,0.02%,0.16%,0.01%,0.09%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2352,0.743,1740,1560,59.95,60.01,60.05
24-Jul-2018 12:40:00,10.000,Y,115.58,118.74,120.42,6.14,6.69,6.95,3.15%,0.63,0.13%,2.31%,0.05%,1.52%,0.03%,0.99%,0.03%,1.05%,0.02%,0.26%,0.02%,0.24%,0.02%,0.18%,0.02%,0.10%,0.02%,0.08%,0.01%,0.05%,0.02%,0.07%,0.02%,0.07%,0.17,0.59,0.03,0.08,0.01,0.08,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.42,119.30,120.86,11.86,13.06,14.20,2.96%,1.16,0.15%,2.11%,0.05%,1.46%,0.03%,1.11%,0.03%,0.88%,0.03%,0.14%,0.02%,0.19%,0.02%,0.14%,0.02%,0.08%,0.02%,0.06%,0.01%,0.10%,0.01%,0.02%,0.02%,0.08%,0.52,0.63,0.08,0.56,0.04,0.49,0.02,0.13,0.02,0.15,0.02,0.12,0.01,0.06,0.01,0.06,0.01,0.06,0.01,0.05,0.01,0.04,0.01,0.04,234.10,237.92,240.60,0.00,0.00,0.00,3.04%,0.00,0.12%,2.21%,0.05%,1.49%,0.03%,1.05%,0.02%,0.95%,0.02%,0.19%,0.02%,0.22%,0.01%,0.15%,0.01%,0.09%,0.01%,0.07%,0.01%,0.06%,0.01%,0.04%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2328,0.751,1752,1524,59.94,60.00,60.03
24-Jul-2018 12:50:00,10.000,Y,113.76,118.02,120.94,6.22,6.64,7.02,3.59%,0.68,0.13%,2.66%,0.05%,1.82%,0.03%,1.03%,0.03%,1.07%,0.02%,0.25%,0.02%,0.28%,0.02%,0.24%,0.01%,0.08%,0.02%,0.13%,0.02%,0.07%,0.02%,0.05%,0.02%,0.08%,0.17,0.64,0.03,0.11,0.01,0.08,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,114.06,119.26,121.12,12.57,13.30,14.34,2.88%,1.24,0.14%,2.07%,0.05%,1.35%,0.04%,1.08%,0.03%,0.91%,0.03%,0.14%,0.02%,0.19%,0.02%,0.13%,0.02%,0.11%,0.01%,0.05%,0.01%,0.12%,0.01%,0.05%,0.01%,0.10%,0.54,0.64,0.09,0.65,0.04,0.55,0.02,0.15,0.02,0.17,0.01,0.11,0.01,0.05,0.01,0.05,0.01,0.06,0.01,0.04,0.01,0.03,0.01,0.04,227.72,237.16,241.12,0.00,0.00,0.00,3.21%,0.00,0.12%,2.36%,0.04%,1.58%,0.03%,1.05%,0.03%,0.97%,0.02%,0.19%,0.02%,0.23%,0.01%,0.18%,0.01%,0.08%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2352,0.762,1788,1512,59.95,60.00,60.04
24-Jul-2018 13:00:00,10.000,Y,116.86,119.78,121.32,6.40,6.78,6.94,3.45%,0.66,0.16%,2.52%,0.06%,1.74%,0.04%,1.04%,0.04%,1.08%,0.03%,0.25%,0.02%,0.28%,0.03%,0.25%,0.02%,0.07%,0.02%,0.11%,0.02%,0.05%,0.02%,0.05%,0.02%,0.09%,0.17,0.62,0.04,0.10,0.01,0.08,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.90,120.18,121.14,12.57,13.15,13.51,2.91%,1.13,0.18%,2.11%,0.07%,1.40%,0.04%,1.06%,0.04%,0.85%,0.03%,0.18%,0.02%,0.17%,0.02%,0.09%,0.02%,0.12%,0.01%,0.06%,0.02%,0.12%,0.02%,0.06%,0.02%,0.10%,0.54,0.64,0.09,0.52,0.04,0.45,0.02,0.14,0.02,0.14,0.01,0.12,0.01,0.06,0.01,0.06,0.01,0.05,0.01,0.04,0.01,0.03,0.01,0.04,234.84,239.84,241.74,0.00,0.00,0.00,3.16%,0.00,0.15%,2.31%,0.06%,1.57%,0.04%,1.04%,0.03%,0.94%,0.02%,0.21%,0.02%,0.22%,0.02%,0.16%,0.01%,0.09%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2364,0.747,1764,1560,59.97,60.02,60.08
24-Jul-2018 13:10:00,10.000,Y,118.28,119.82,121.02,6.52,6.78,6.91,3.49%,0.66,0.13%,2.56%,0.05%,1.72%,0.03%,1.08%,0.03%,1.08%,0.02%,0.32%,0.02%,0.28%,0.02%,0.26%,0.01%,0.09%,0.02%,0.14%,0.01%,0.04%,0.02%,0.05%,0.02%,0.10%,0.17,0.62,0.03,0.10,0.01,0.09,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.04,119.66,121.04,12.73,13.01,13.30,2.86%,1.09,0.18%,2.07%,0.05%,1.39%,0.03%,1.05%,0.03%,0.87%,0.03%,0.14%,0.02%,0.18%,0.02%,0.11%,0.02%,0.07%,0.01%,0.05%,0.01%,0.10%,0.01%,0.05%,0.02%,0.11%,0.54,0.62,0.09,0.49,0.04,0.43,0.02,0.11,0.02,0.12,0.01,0.10,0.01,0.05,0.01,0.04,0.01,0.04,0.01,0.03,0.01,0.03,0.01,0.03,237.58,239.34,241.10,0.00,0.00,0.00,3.16%,0.00,0.14%,2.31%,0.05%,1.55%,0.03%,1.06%,0.03%,0.95%,0.02%,0.23%,0.02%,0.23%,0.02%,0.18%,0.01%,0.07%,0.01%,0.06%,0.01%,0.04%,0.01%,0.03%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2352,0.744,1740,1560,59.95,60.00,60.06
24-Jul-2018 13:20:00,10.000,Y,117.68,119.70,120.62,6.38,6.78,6.91,3.50%,0.66,0.13%,2.55%,0.05%,1.79%,0.03%,1.06%,0.03%,1.03%,0.02%,0.32%,0.02%,0.31%,0.02%,0.25%,0.01%,0.07%,0.02%,0.15%,0.01%,0.05%,0.02%,0.05%,0.02%,0.11%,0.18,0.61,0.04,0.10,0.01,0.08,0.01,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.22,119.72,120.72,12.59,13.01,14.20,2.72%,1.09,0.16%,2.01%,0.06%,1.28%,0.04%,0.97%,0.03%,0.81%,0.02%,0.15%,0.02%,0.17%,0.02%,0.09%,0.02%,0.11%,0.01%,0.05%,0.01%,0.11%,0.01%,0.06%,0.01%,0.11%,0.53,0.61,0.09,0.52,0.04,0.43,0.02,0.12,0.02,0.12,0.01,0.10,0.01,0.04,0.01,0.05,0.01,0.05,0.00,0.03,0.01,0.03,0.01,0.03,234.82,239.32,240.28,0.00,0.00,0.00,3.09%,0.00,0.13%,2.28%,0.05%,1.53%,0.03%,1.02%,0.03%,0.90%,0.02%,0.23%,0.02%,0.24%,0.02%,0.16%,0.01%,0.07%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2352,0.745,1752,1560,59.93,60.00,60.05
24-Jul-2018 13:30:00,10.000,Y,117.04,120.12,121.16,6.45,6.82,6.92,3.53%,0.66,0.15%,2.55%,0.06%,1.77%,0.04%,1.11%,0.03%,1.10%,0.03%,0.30%,0.03%,0.34%,0.02%,0.28%,0.02%,0.06%,0.02%,0.16%,0.02%,0.09%,0.02%,0.04%,0.02%,0.12%,0.18,0.62,0.04,0.10,0.01,0.09,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.56,120.22,121.50,12.74,13.11,13.37,2.71%,1.13,0.16%,1.99%,0.06%,1.32%,0.04%,0.96%,0.03%,0.76%,0.03%,0.18%,0.03%,0.16%,0.02%,0.07%,0.02%,0.14%,0.02%,0.04%,0.01%,0.13%,0.02%,0.08%,0.01%,0.11%,0.54,0.61,0.09,0.56,0.04,0.45,0.02,0.14,0.02,0.13,0.01,0.11,0.01,0.05,0.01,0.05,0.01,0.05,0.01,0.04,0.01,0.03,0.01,0.04,236.18,240.20,241.34,0.00,0.00,0.00,3.10%,0.00,0.14%,2.27%,0.06%,1.54%,0.04%,1.03%,0.03%,0.92%,0.02%,0.24%,0.02%,0.24%,0.02%,0.16%,0.01%,0.08%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2376,0.746,1764,1572,59.97,60.01,60.07
24-Jul-2018 13:40:00,10.000,Y,116.48,119.16,120.38,6.27,6.75,6.87,3.59%,0.65,0.13%,2.60%,0.05%,1.78%,0.03%,1.12%,0.03%,1.13%,0.02%,0.30%,0.02%,0.38%,0.03%,0.31%,0.01%,0.05%,0.02%,0.19%,0.02%,0.11%,0.02%,0.03%,0.02%,0.14%,0.18,0.61,0.04,0.10,0.01,0.09,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.62,120.74,121.84,12.54,13.12,13.51,2.83%,1.12,0.15%,2.07%,0.05%,1.34%,0.03%,1.02%,0.03%,0.81%,0.03%,0.19%,0.02%,0.17%,0.02%,0.10%,0.02%,0.12%,0.01%,0.04%,0.01%,0.14%,0.01%,0.08%,0.02%,0.12%,0.55,0.62,0.09,0.53,0.04,0.44,0.02,0.14,0.02,0.14,0.01,0.12,0.01,0.06,0.01,0.06,0.01,0.06,0.01,0.04,0.01,0.03,0.01,0.04,235.04,239.76,241.22,0.00,0.00,0.00,3.18%,0.00,0.13%,2.33%,0.05%,1.56%,0.03%,1.06%,0.03%,0.96%,0.02%,0.24%,0.02%,0.27%,0.02%,0.19%,0.01%,0.07%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2364,0.746,1764,1572,59.95,60.00,60.04
24-Jul-2018 13:50:00,10.000,Y,117.06,118.92,119.78,6.50,6.75,6.85,3.57%,0.65,0.11%,2.60%,0.04%,1.76%,0.03%,1.09%,0.03%,1.13%,0.02%,0.28%,0.02%,0.37%,0.03%,0.31%,0.01%,0.05%,0.02%,0.21%,0.01%,0.11%,0.02%,0.07%,0.02%,0.14%,0.18,0.61,0.04,0.10,0.01,0.09,0.01,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.38,120.20,121.26,12.53,13.08,13.31,2.78%,1.08,0.14%,2.07%,0.05%,1.31%,0.03%,0.99%,0.03%,0.75%,0.02%,0.17%,0.02%,0.16%,0.01%,0.10%,0.02%,0.14%,0.01%,0.05%,0.01%,0.15%,0.01%,0.07%,0.01%,0.13%,0.53,0.61,0.09,0.51,0.04,0.41,0.02,0.13,0.02,0.13,0.01,0.11,0.01,0.06,0.01,0.05,0.01,0.05,0.01,0.03,0.01,0.03,0.00,0.04,237.08,239.00,240.24,0.00,0.00,0.00,3.14%,0.00,0.11%,2.33%,0.04%,1.54%,0.03%,1.03%,0.02%,0.92%,0.02%,0.22%,0.02%,0.26%,0.02%,0.19%,0.01%,0.08%,0.01%,0.10%,0.01%,0.04%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2352,0.748,1764,1548,59.95,59.99,60.04
