Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
31-Oct-2022 21:00:00,10.000,Y,122.94,124.30,125.44,0.00,0.00,1.16,3.12%,0.00,0.14%,2.52%,0.07%,1.67%,0.03%,0.35%,0.03%,0.36%,0.02%,0.30%,0.02%,0.18%,0.02%,0.21%,0.02%,0.28%,0.02%,0.15%,0.02%,0.05%,0.01%,0.19%,0.02%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.30,120.58,121.80,2.43,3.11,3.78,3.84%,0.75,0.15%,3.06%,0.06%,2.07%,0.05%,0.65%,0.03%,0.53%,0.03%,0.14%,0.02%,0.30%,0.02%,0.37%,0.02%,0.06%,0.02%,0.22%,0.02%,0.13%,0.02%,0.11%,0.02%,0.09%,0.02,0.65,0.01,0.27,0.01,0.21,0.01,0.06,0.01,0.03,0.01,0.05,0.01,0.04,0.00,0.03,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.03,242.70,245.00,246.44,0.00,0.00,0.00,3.39%,0.00,0.13%,2.75%,0.06%,1.82%,0.03%,0.47%,0.02%,0.44%,0.02%,0.18%,0.02%,0.06%,0.01%,0.28%,0.01%,0.14%,0.01%,0.05%,0.01%,0.05%,0.01%,0.10%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,372,0.967,360,24,59.94,60.00,60.05
31-Oct-2022 21:10:00,10.000,Y,122.04,123.92,125.42,0.00,0.00,1.14,3.21%,0.00,0.13%,2.51%,0.08%,1.87%,0.04%,0.37%,0.03%,0.32%,0.03%,0.23%,0.02%,0.14%,0.02%,0.19%,0.01%,0.22%,0.02%,0.13%,0.02%,0.06%,0.02%,0.15%,0.02%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.20,121.36,122.36,2.51,3.71,20.90,3.63%,0.70,0.14%,2.85%,0.06%,2.03%,0.06%,0.63%,0.03%,0.44%,0.03%,0.16%,0.02%,0.22%,0.02%,0.37%,0.02%,0.09%,0.02%,0.18%,0.02%,0.13%,0.02%,0.12%,0.02%,0.11%,0.02,0.54,0.01,0.35,0.01,0.24,0.01,0.08,0.01,0.03,0.01,0.04,0.01,0.04,0.00,0.04,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.03,243.54,245.40,246.64,0.00,0.00,0.00,3.35%,0.00,0.13%,2.66%,0.07%,1.90%,0.04%,0.49%,0.02%,0.37%,0.02%,0.18%,0.02%,0.05%,0.02%,0.26%,0.01%,0.13%,0.02%,0.04%,0.01%,0.04%,0.01%,0.10%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.934,420,120,59.95,60.00,60.05
31-Oct-2022 21:20:00,10.000,Y,121.92,123.04,123.98,0.00,0.00,1.17,3.33%,0.00,0.13%,2.59%,0.07%,1.98%,0.04%,0.33%,0.03%,0.29%,0.02%,0.18%,0.02%,0.10%,0.02%,0.21%,0.01%,0.21%,0.02%,0.08%,0.02%,0.05%,0.01%,0.12%,0.02%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.32,121.60,122.60,3.32,3.91,4.57,3.40%,0.67,0.13%,2.67%,0.06%,1.88%,0.04%,0.67%,0.03%,0.42%,0.02%,0.15%,0.02%,0.21%,0.02%,0.33%,0.01%,0.09%,0.02%,0.17%,0.01%,0.10%,0.02%,0.10%,0.02%,0.10%,0.03,0.48,0.01,0.37,0.01,0.24,0.01,0.08,0.00,0.03,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.04,0.00,0.03,243.10,244.76,245.96,0.00,0.00,0.00,3.31%,0.00,0.13%,2.62%,0.06%,1.89%,0.04%,0.50%,0.02%,0.35%,0.02%,0.16%,0.02%,0.06%,0.01%,0.24%,0.01%,0.15%,0.02%,0.05%,0.01%,0.03%,0.01%,0.10%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,480,0.917,432,168,59.95,60.00,60.05
31-Oct-2022 21:30:00,10.000,Y,122.00,123.08,123.98,0.00,0.00,1.16,3.17%,0.00,0.13%,2.47%,0.07%,1.89%,0.04%,0.32%,0.03%,0.22%,0.02%,0.21%,0.02%,0.14%,0.01%,0.19%,0.01%,0.24%,0.02%,0.12%,0.02%,0.06%,0.01%,0.16%,0.02%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,121.38,122.60,123.68,3.17,3.83,4.47,3.48%,0.61,0.13%,2.70%,0.06%,1.96%,0.04%,0.72%,0.03%,0.43%,0.03%,0.13%,0.03%,0.25%,0.02%,0.32%,0.02%,0.04%,0.02%,0.17%,0.01%,0.11%,0.02%,0.06%,0.02%,0.10%,0.03,0.42,0.01,0.34,0.01,0.23,0.01,0.09,0.00,0.03,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,244.00,245.82,247.12,0.00,0.00,0.00,3.28%,0.00,0.13%,2.59%,0.06%,1.88%,0.04%,0.52%,0.02%,0.32%,0.02%,0.16%,0.02%,0.06%,0.01%,0.24%,0.01%,0.14%,0.02%,0.04%,0.01%,0.03%,0.01%,0.10%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,468,0.913,432,180,59.96,60.00,60.06
31-Oct-2022 21:40:00,10.000,Y,121.90,123.90,124.90,0.00,0.00,1.15,3.13%,0.00,0.12%,2.43%,0.08%,1.87%,0.04%,0.31%,0.03%,0.25%,0.02%,0.21%,0.02%,0.13%,0.02%,0.18%,0.01%,0.26%,0.02%,0.14%,0.02%,0.07%,0.02%,0.19%,0.02%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.76,122.20,123.96,2.36,2.91,4.44,3.47%,0.69,0.11%,2.64%,0.06%,2.01%,0.05%,0.73%,0.03%,0.38%,0.03%,0.17%,0.02%,0.24%,0.02%,0.34%,0.02%,0.06%,0.02%,0.20%,0.01%,0.14%,0.02%,0.04%,0.02%,0.13%,0.01,0.57,0.01,0.28,0.01,0.22,0.01,0.09,0.00,0.03,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,244.52,246.22,247.56,0.00,0.00,0.00,3.24%,0.00,0.11%,2.52%,0.07%,1.90%,0.04%,0.52%,0.02%,0.31%,0.02%,0.16%,0.02%,0.06%,0.01%,0.25%,0.01%,0.14%,0.02%,0.04%,0.01%,0.04%,0.01%,0.10%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360,0.962,336,24,59.95,60.00,60.04
31-Oct-2022 21:50:00,10.000,Y,122.82,124.14,125.44,0.00,0.00,1.18,3.26%,0.00,0.14%,2.53%,0.09%,1.90%,0.04%,0.28%,0.03%,0.33%,0.02%,0.28%,0.02%,0.16%,0.02%,0.22%,0.01%,0.35%,0.02%,0.12%,0.02%,0.08%,0.02%,0.23%,0.02%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.64,122.14,123.16,1.70,2.49,3.58,3.36%,0.55,0.14%,2.54%,0.07%,1.95%,0.05%,0.80%,0.03%,0.33%,0.03%,0.18%,0.02%,0.23%,0.02%,0.28%,0.02%,0.08%,0.02%,0.17%,0.01%,0.10%,0.02%,0.05%,0.02%,0.11%,0.01,0.44,0.01,0.25,0.01,0.13,0.00,0.08,0.00,0.06,0.00,0.06,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,245.16,246.40,247.46,0.00,0.00,0.00,3.24%,0.00,0.14%,2.52%,0.08%,1.90%,0.04%,0.54%,0.02%,0.33%,0.02%,0.19%,0.02%,0.04%,0.01%,0.24%,0.01%,0.17%,0.02%,0.04%,0.01%,0.02%,0.01%,0.12%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300,0.969,300,24,59.95,60.01,60.06
31-Oct-2022 22:00:00,10.000,Y,117.98,122.58,125.60,0.00,0.00,1.15,3.41%,0.00,0.15%,2.39%,0.08%,2.13%,0.04%,0.32%,0.03%,0.79%,0.02%,0.24%,0.02%,0.28%,0.02%,0.23%,0.02%,0.20%,0.02%,0.15%,0.02%,0.12%,0.02%,0.15%,0.02%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.90,120.24,122.98,2.46,3.02,3.91,3.60%,0.90,0.15%,2.35%,0.07%,2.45%,0.04%,0.70%,0.03%,0.63%,0.03%,0.20%,0.02%,0.36%,0.02%,0.26%,0.02%,0.13%,0.01%,0.19%,0.02%,0.12%,0.01%,0.08%,0.02%,0.09%,0.02,0.79,0.02,0.32,0.01,0.12,0.01,0.05,0.01,0.05,0.01,0.11,0.01,0.10,0.00,0.06,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.03,234.60,242.96,248.16,0.00,0.00,0.00,3.45%,0.00,0.15%,2.35%,0.07%,2.27%,0.04%,0.50%,0.03%,0.71%,0.02%,0.19%,0.02%,0.23%,0.02%,0.24%,0.01%,0.13%,0.01%,0.12%,0.01%,0.08%,0.01%,0.10%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360,0.949,348,12,59.95,60.01,60.06
31-Oct-2022 22:10:00,10.000,Y,120.50,121.72,122.94,0.00,0.00,1.18,3.17%,0.00,0.10%,2.01%,0.05%,2.13%,0.03%,0.36%,0.03%,1.04%,0.02%,0.20%,0.02%,0.31%,0.02%,0.25%,0.02%,0.10%,0.01%,0.09%,0.01%,0.09%,0.01%,0.05%,0.01%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.48,119.78,121.18,2.90,4.01,20.58,3.84%,0.75,0.12%,2.36%,0.05%,2.76%,0.03%,0.55%,0.03%,0.84%,0.03%,0.22%,0.02%,0.45%,0.02%,0.24%,0.02%,0.18%,0.02%,0.23%,0.02%,0.11%,0.01%,0.12%,0.02%,0.12%,0.04,0.67,0.02,0.25,0.02,0.08,0.01,0.07,0.01,0.03,0.01,0.12,0.01,0.10,0.01,0.05,0.01,0.08,0.01,0.05,0.00,0.01,0.00,0.03,239.98,241.62,242.90,0.00,0.00,0.00,3.48%,0.00,0.11%,2.18%,0.04%,2.44%,0.03%,0.45%,0.02%,0.94%,0.02%,0.18%,0.01%,0.35%,0.01%,0.24%,0.01%,0.09%,0.01%,0.15%,0.01%,0.09%,0.01%,0.05%,0.01%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,480,0.918,444,168,59.95,59.99,60.04
31-Oct-2022 22:20:00,10.000,Y,120.36,121.54,122.98,0.00,0.00,1.17,3.08%,0.00,0.12%,2.00%,0.05%,2.04%,0.04%,0.35%,0.03%,1.00%,0.02%,0.18%,0.02%,0.29%,0.02%,0.24%,0.02%,0.10%,0.01%,0.07%,0.01%,0.08%,0.01%,0.06%,0.02%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.74,120.20,121.12,3.51,4.34,6.94,3.68%,0.77,0.12%,2.20%,0.05%,2.67%,0.03%,0.62%,0.03%,0.85%,0.02%,0.22%,0.02%,0.45%,0.02%,0.25%,0.02%,0.18%,0.01%,0.22%,0.02%,0.14%,0.01%,0.12%,0.01%,0.12%,0.03,0.70,0.02,0.24,0.02,0.09,0.01,0.06,0.01,0.03,0.01,0.10,0.01,0.09,0.01,0.04,0.01,0.07,0.01,0.06,0.00,0.02,0.00,0.04,240.74,241.86,242.76,0.00,0.00,0.00,3.35%,0.00,0.12%,2.09%,0.05%,2.35%,0.03%,0.48%,0.02%,0.92%,0.02%,0.16%,0.02%,0.35%,0.01%,0.24%,0.01%,0.10%,0.01%,0.14%,0.01%,0.10%,0.01%,0.05%,0.01%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,516,0.932,492,144,59.95,60.00,60.05
31-Oct-2022 22:30:00,10.000,Y,121.44,122.46,124.18,0.00,0.00,1.18,3.13%,0.00,0.14%,1.95%,0.06%,2.09%,0.04%,0.40%,0.04%,1.04%,0.02%,0.27%,0.02%,0.28%,0.02%,0.27%,0.02%,0.12%,0.02%,0.10%,0.02%,0.12%,0.02%,0.07%,0.02%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.42,119.42,120.44,5.53,6.16,6.82,3.59%,0.84,0.15%,2.15%,0.06%,2.59%,0.04%,0.64%,0.03%,0.82%,0.03%,0.22%,0.02%,0.43%,0.02%,0.25%,0.02%,0.15%,0.02%,0.20%,0.02%,0.12%,0.01%,0.08%,0.02%,0.09%,0.02,0.79,0.02,0.18,0.01,0.07,0.01,0.04,0.01,0.04,0.01,0.11,0.01,0.09,0.01,0.04,0.01,0.07,0.01,0.05,0.00,0.02,0.00,0.03,240.48,242.00,243.00,0.00,0.00,0.00,3.33%,0.00,0.14%,2.03%,0.06%,2.34%,0.04%,0.52%,0.03%,0.93%,0.02%,0.22%,0.02%,0.35%,0.02%,0.26%,0.01%,0.11%,0.01%,0.14%,0.01%,0.11%,0.01%,0.05%,0.01%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,732,0.992,732,0,59.96,60.01,60.07
31-Oct-2022 22:40:00,10.000,Y,121.20,122.34,123.36,0.00,0.00,1.14,3.09%,0.00,0.12%,1.90%,0.05%,2.09%,0.04%,0.40%,0.03%,1.01%,0.02%,0.29%,0.02%,0.30%,0.02%,0.27%,0.02%,0.10%,0.02%,0.10%,0.02%,0.13%,0.01%,0.09%,0.02%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.86,120.18,121.22,2.55,4.35,6.71,3.55%,0.82,0.12%,2.08%,0.06%,2.58%,0.03%,0.68%,0.03%,0.80%,0.03%,0.30%,0.02%,0.46%,0.02%,0.25%,0.02%,0.19%,0.01%,0.20%,0.02%,0.13%,0.01%,0.11%,0.01%,0.10%,0.02,0.77,0.02,0.19,0.01,0.08,0.01,0.06,0.01,0.05,0.01,0.12,0.01,0.09,0.01,0.04,0.00,0.07,0.00,0.06,0.00,0.02,0.00,0.03,241.06,242.66,243.84,0.00,0.00,0.00,3.29%,0.00,0.12%,1.98%,0.05%,2.33%,0.03%,0.54%,0.02%,0.91%,0.02%,0.25%,0.01%,0.36%,0.02%,0.26%,0.01%,0.11%,0.01%,0.14%,0.01%,0.12%,0.01%,0.05%,0.01%,0.11%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,528,0.970,504,12,59.94,59.99,60.04
31-Oct-2022 22:50:00,10.000,Y,121.10,122.30,123.54,0.00,0.00,1.14,2.88%,0.00,0.13%,1.78%,0.05%,1.91%,0.04%,0.39%,0.03%,1.01%,0.02%,0.26%,0.02%,0.28%,0.02%,0.25%,0.02%,0.12%,0.02%,0.06%,0.01%,0.13%,0.02%,0.11%,0.02%,0.15%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.98,120.32,121.12,2.70,3.79,20.63,3.53%,0.70,0.14%,2.00%,0.06%,2.59%,0.03%,0.73%,0.03%,0.80%,0.03%,0.27%,0.02%,0.50%,0.02%,0.28%,0.02%,0.18%,0.02%,0.27%,0.02%,0.16%,0.02%,0.14%,0.01%,0.08%,0.03,0.62,0.02,0.21,0.01,0.08,0.01,0.09,0.01,0.06,0.01,0.12,0.01,0.11,0.01,0.05,0.00,0.06,0.00,0.05,0.00,0.02,0.00,0.02,241.40,242.74,243.78,0.00,0.00,0.00,3.15%,0.00,0.13%,1.86%,0.05%,2.24%,0.04%,0.55%,0.02%,0.91%,0.02%,0.19%,0.02%,0.37%,0.02%,0.26%,0.01%,0.09%,0.01%,0.15%,0.01%,0.12%,0.01%,0.04%,0.01%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.905,408,168,59.96,60.00,60.06
31-Oct-2022 23:00:00,10.000,Y,121.70,122.70,123.50,0.00,0.00,1.16,2.96%,0.00,0.13%,1.79%,0.05%,2.00%,0.04%,0.47%,0.03%,1.03%,0.02%,0.20%,0.03%,0.35%,0.02%,0.24%,0.02%,0.07%,0.02%,0.07%,0.01%,0.08%,0.01%,0.05%,0.02%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.22,120.36,120.92,2.90,3.70,5.14,3.28%,0.65,0.13%,1.80%,0.06%,2.44%,0.03%,0.69%,0.03%,0.77%,0.03%,0.20%,0.02%,0.46%,0.02%,0.27%,0.02%,0.10%,0.01%,0.21%,0.02%,0.14%,0.01%,0.07%,0.01%,0.08%,0.03,0.56,0.02,0.22,0.01,0.07,0.01,0.09,0.01,0.06,0.01,0.11,0.01,0.11,0.01,0.05,0.00,0.05,0.00,0.05,0.00,0.02,0.00,0.01,242.02,243.18,244.04,0.00,0.00,0.00,3.09%,0.00,0.13%,1.78%,0.05%,2.22%,0.03%,0.57%,0.03%,0.90%,0.02%,0.17%,0.02%,0.39%,0.02%,0.26%,0.01%,0.07%,0.01%,0.14%,0.01%,0.10%,0.01%,0.03%,0.01%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.902,396,168,59.96,60.00,60.05
31-Oct-2022 23:10:00,10.000,Y,121.54,122.64,123.44,0.00,0.00,1.14,3.04%,0.00,0.15%,1.75%,0.07%,2.07%,0.04%,0.55%,0.04%,1.09%,0.03%,0.26%,0.03%,0.39%,0.02%,0.30%,0.02%,0.09%,0.02%,0.13%,0.02%,0.13%,0.02%,0.05%,0.02%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.08,120.76,121.64,2.70,3.31,3.90,3.22%,0.62,0.16%,1.72%,0.07%,2.49%,0.04%,0.65%,0.03%,0.66%,0.04%,0.23%,0.02%,0.41%,0.03%,0.18%,0.02%,0.10%,0.02%,0.13%,0.02%,0.07%,0.01%,0.04%,0.01%,0.05%,0.03,0.52,0.01,0.23,0.01,0.12,0.01,0.10,0.01,0.06,0.01,0.09,0.01,0.08,0.00,0.04,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.01,242.30,243.54,244.48,0.00,0.00,0.00,3.10%,0.00,0.15%,1.73%,0.07%,2.27%,0.03%,0.59%,0.03%,0.87%,0.03%,0.21%,0.02%,0.38%,0.02%,0.24%,0.02%,0.09%,0.01%,0.13%,0.01%,0.09%,0.01%,0.03%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,396,0.873,348,180,59.98,60.02,60.06
