Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
28-Jul-2018 01:20:00,10.000,Y,122.46,123.46,123.74,0.48,0.74,0.85,2.00%,0.60,0.13%,0.70%,0.05%,1.53%,0.03%,0.87%,0.03%,0.53%,0.02%,0.22%,0.02%,0.20%,0.01%,0.05%,0.01%,0.06%,0.01%,0.01%,0.01%,0.03%,0.01%,0.01%,0.01%,0.03%,0.00,0.37,0.01,0.32,0.00,0.25,0.00,0.19,0.00,0.12,0.00,0.07,0.00,0.03,0.00,0.00,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,122.56,123.44,123.70,0.00,0.00,0.29,1.89%,0.00,0.13%,0.68%,0.05%,1.46%,0.03%,0.79%,0.03%,0.49%,0.02%,0.23%,0.02%,0.17%,0.01%,0.05%,0.01%,0.07%,0.01%,0.02%,0.01%,0.06%,0.01%,0.05%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,245.54,246.92,247.36,0.00,0.00,0.00,1.94%,0.00,0.13%,0.69%,0.05%,1.49%,0.03%,0.83%,0.03%,0.51%,0.02%,0.22%,0.02%,0.18%,0.01%,0.05%,0.01%,0.07%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,-0.544,48,0,59.96,60.00,60.06
28-Jul-2018 01:30:00,10.000,Y,122.82,123.56,123.82,0.64,0.74,0.82,1.99%,0.60,0.12%,0.71%,0.04%,1.53%,0.03%,0.86%,0.03%,0.53%,0.02%,0.21%,0.02%,0.20%,0.01%,0.05%,0.01%,0.05%,0.01%,0.01%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.37,0.00,0.32,0.00,0.25,0.00,0.19,0.00,0.12,0.00,0.07,0.00,0.03,0.00,0.00,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,122.74,123.46,123.68,0.00,0.00,0.29,1.88%,0.00,0.12%,0.68%,0.04%,1.46%,0.03%,0.78%,0.03%,0.49%,0.02%,0.22%,0.01%,0.17%,0.01%,0.05%,0.01%,0.07%,0.01%,0.02%,0.01%,0.06%,0.01%,0.05%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,246.04,247.02,247.44,0.00,0.00,0.00,1.94%,0.00,0.12%,0.69%,0.04%,1.49%,0.03%,0.82%,0.03%,0.51%,0.02%,0.22%,0.02%,0.18%,0.01%,0.05%,0.01%,0.06%,0.01%,0.01%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,-0.545,48,0,59.95,59.99,60.04
28-Jul-2018 01:40:00,10.000,Y,122.84,123.62,123.78,0.64,0.74,0.83,1.99%,0.60,0.11%,0.70%,0.05%,1.55%,0.03%,0.84%,0.02%,0.52%,0.02%,0.21%,0.01%,0.20%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.37,0.00,0.32,0.00,0.25,0.00,0.19,0.00,0.13,0.00,0.07,0.00,0.03,0.00,0.00,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,122.64,123.46,123.76,0.00,0.00,0.28,1.88%,0.00,0.11%,0.67%,0.05%,1.47%,0.03%,0.76%,0.02%,0.49%,0.02%,0.21%,0.01%,0.17%,0.01%,0.05%,0.01%,0.07%,0.01%,0.02%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,246.06,247.08,247.42,0.00,0.00,0.00,1.93%,0.00,0.11%,0.69%,0.05%,1.50%,0.03%,0.80%,0.02%,0.50%,0.02%,0.21%,0.01%,0.19%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,-0.541,48,0,59.95,59.99,60.03
28-Jul-2018 01:50:00,10.000,Y,122.88,123.66,123.94,0.58,0.73,0.82,1.97%,0.59,0.16%,0.66%,0.06%,1.53%,0.04%,0.83%,0.03%,0.52%,0.03%,0.21%,0.02%,0.21%,0.02%,0.05%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.36,0.00,0.32,0.00,0.25,0.00,0.19,0.00,0.12,0.00,0.07,0.00,0.03,0.00,0.00,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,122.60,123.44,123.80,0.00,0.00,0.29,1.88%,0.00,0.17%,0.64%,0.06%,1.47%,0.04%,0.75%,0.03%,0.48%,0.02%,0.22%,0.02%,0.18%,0.02%,0.05%,0.01%,0.07%,0.01%,0.02%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,246.02,247.10,247.64,0.00,0.00,0.00,1.92%,0.00,0.17%,0.65%,0.06%,1.50%,0.04%,0.79%,0.03%,0.50%,0.03%,0.21%,0.02%,0.19%,0.02%,0.05%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,84,-0.542,48,0,59.98,60.02,60.09
28-Jul-2018 02:00:00,10.000,Y,122.98,123.82,124.06,0.08,0.18,0.80,1.90%,0.15,0.12%,0.66%,0.05%,1.47%,0.03%,0.81%,0.02%,0.49%,0.02%,0.22%,0.02%,0.21%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.09,0.00,0.08,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,122.96,123.78,124.08,0.00,0.00,0.29,1.85%,0.00,0.12%,0.67%,0.05%,1.43%,0.03%,0.76%,0.02%,0.48%,0.02%,0.22%,0.01%,0.18%,0.01%,0.05%,0.01%,0.07%,0.01%,0.02%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,246.42,247.60,248.12,0.00,0.00,0.00,1.87%,0.00,0.12%,0.66%,0.05%,1.45%,0.03%,0.78%,0.02%,0.49%,0.02%,0.22%,0.01%,0.20%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24,-0.883,12,0,59.94,60.00,60.08
28-Jul-2018 02:10:00,10.000,Y,122.96,123.72,123.88,0.00,0.00,0.18,1.86%,0.00,0.10%,0.63%,0.04%,1.44%,0.02%,0.80%,0.02%,0.49%,0.02%,0.21%,0.01%,0.22%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.08,123.80,124.02,0.00,0.00,0.29,1.83%,0.00,0.10%,0.66%,0.04%,1.40%,0.02%,0.76%,0.02%,0.49%,0.02%,0.22%,0.01%,0.18%,0.01%,0.05%,0.01%,0.07%,0.01%,0.02%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,246.46,247.52,247.84,0.00,0.00,0.00,1.84%,0.00,0.10%,0.64%,0.04%,1.42%,0.02%,0.78%,0.02%,0.49%,0.02%,0.22%,0.01%,0.20%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,59.99,60.03
28-Jul-2018 02:20:00,10.000,Y,122.92,123.78,124.00,0.00,0.00,0.18,1.88%,0.00,0.14%,0.61%,0.05%,1.46%,0.03%,0.80%,0.03%,0.50%,0.02%,0.23%,0.02%,0.21%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122.96,123.68,123.88,0.00,0.00,0.29,1.83%,0.00,0.14%,0.62%,0.05%,1.42%,0.03%,0.76%,0.03%,0.49%,0.02%,0.23%,0.02%,0.18%,0.01%,0.06%,0.01%,0.07%,0.01%,0.02%,0.01%,0.05%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,246.44,247.48,247.82,0.00,0.00,0.00,1.85%,0.00,0.14%,0.62%,0.05%,1.43%,0.03%,0.78%,0.03%,0.49%,0.02%,0.22%,0.02%,0.19%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,60.01,60.05
28-Jul-2018 02:30:00,10.000,Y,123.02,123.92,124.14,0.00,0.00,0.18,1.90%,0.00,0.17%,0.63%,0.06%,1.47%,0.04%,0.80%,0.03%,0.50%,0.03%,0.23%,0.02%,0.21%,0.02%,0.06%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,123.00,123.70,123.90,0.00,0.00,0.30,1.85%,0.00,0.17%,0.61%,0.06%,1.44%,0.04%,0.77%,0.03%,0.49%,0.03%,0.22%,0.02%,0.18%,0.02%,0.05%,0.02%,0.07%,0.01%,0.03%,0.01%,0.05%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,246.52,247.64,248.00,0.00,0.00,0.00,1.87%,0.00,0.17%,0.62%,0.06%,1.45%,0.04%,0.78%,0.03%,0.49%,0.03%,0.22%,0.02%,0.19%,0.02%,0.06%,0.01%,0.07%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.98,60.02,60.06
28-Jul-2018 02:40:00,10.000,Y,123.18,123.92,124.16,0.00,0.00,0.18,1.89%,0.00,0.12%,0.62%,0.05%,1.48%,0.03%,0.79%,0.02%,0.49%,0.02%,0.21%,0.01%,0.21%,0.01%,0.06%,0.01%,0.06%,0.01%,0.01%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122.90,123.62,123.80,0.00,0.00,0.29,1.84%,0.00,0.12%,0.59%,0.04%,1.45%,0.03%,0.76%,0.02%,0.48%,0.02%,0.20%,0.01%,0.17%,0.01%,0.06%,0.01%,0.07%,0.01%,0.02%,0.01%,0.05%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,246.56,247.54,247.80,0.00,0.00,0.00,1.86%,0.00,0.12%,0.61%,0.04%,1.47%,0.03%,0.77%,0.02%,0.49%,0.02%,0.21%,0.01%,0.19%,0.01%,0.06%,0.01%,0.06%,0.01%,0.01%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.97,60.00,60.03
28-Jul-2018 02:50:00,10.000,Y,123.20,123.96,124.12,0.09,0.13,1.67,1.94%,0.10,0.11%,0.62%,0.05%,1.54%,0.03%,0.80%,0.02%,0.50%,0.02%,0.22%,0.01%,0.20%,0.01%,0.06%,0.01%,0.05%,0.01%,0.01%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,122.74,123.62,123.84,0.00,0.00,0.29,1.88%,0.00,0.12%,0.58%,0.05%,1.51%,0.03%,0.77%,0.02%,0.49%,0.02%,0.20%,0.01%,0.17%,0.01%,0.06%,0.01%,0.07%,0.01%,0.02%,0.01%,0.05%,0.01%,0.06%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,246.58,247.58,247.88,0.00,0.00,0.00,1.91%,0.00,0.11%,0.60%,0.05%,1.52%,0.03%,0.78%,0.02%,0.49%,0.02%,0.21%,0.01%,0.18%,0.01%,0.06%,0.01%,0.06%,0.01%,0.01%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12,-0.904,12,0,59.95,60.00,60.05
28-Jul-2018 03:00:00,10.000,Y,123.22,123.96,124.12,0.53,0.74,0.83,1.96%,0.60,0.13%,0.60%,0.05%,1.55%,0.03%,0.83%,0.02%,0.52%,0.02%,0.19%,0.02%,0.21%,0.01%,0.06%,0.01%,0.05%,0.01%,0.01%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.37,0.00,0.32,0.00,0.25,0.00,0.19,0.00,0.12,0.00,0.06,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,122.98,123.70,123.92,0.00,0.00,0.29,1.85%,0.00,0.13%,0.57%,0.05%,1.48%,0.03%,0.75%,0.02%,0.49%,0.02%,0.20%,0.02%,0.18%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,246.62,247.66,247.96,0.00,0.00,0.00,1.90%,0.00,0.13%,0.58%,0.05%,1.51%,0.03%,0.79%,0.02%,0.50%,0.02%,0.19%,0.02%,0.19%,0.01%,0.06%,0.01%,0.06%,0.01%,0.01%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,-0.548,48,0,59.95,60.00,60.05
28-Jul-2018 03:10:00,10.000,Y,123.14,123.94,124.10,0.63,0.74,0.81,1.98%,0.60,0.13%,0.60%,0.05%,1.57%,0.03%,0.84%,0.03%,0.52%,0.02%,0.19%,0.02%,0.20%,0.01%,0.07%,0.01%,0.05%,0.01%,0.01%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.37,0.00,0.32,0.00,0.25,0.00,0.19,0.00,0.12,0.00,0.07,0.00,0.03,0.00,0.00,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,122.92,123.74,124.04,0.00,0.00,0.29,1.89%,0.00,0.13%,0.59%,0.05%,1.51%,0.03%,0.77%,0.03%,0.49%,0.02%,0.19%,0.01%,0.18%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.01%,0.06%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,246.52,247.66,248.12,0.00,0.00,0.00,1.93%,0.00,0.13%,0.59%,0.05%,1.54%,0.03%,0.81%,0.03%,0.50%,0.02%,0.19%,0.02%,0.19%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,-0.545,48,0,59.97,60.00,60.03
28-Jul-2018 03:20:00,10.000,Y,123.16,123.96,124.14,0.63,0.73,0.81,1.95%,0.59,0.12%,0.59%,0.05%,1.55%,0.03%,0.82%,0.02%,0.51%,0.02%,0.19%,0.02%,0.19%,0.01%,0.06%,0.01%,0.05%,0.01%,0.01%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.36,0.00,0.31,0.00,0.25,0.00,0.19,0.00,0.13,0.00,0.07,0.00,0.03,0.00,0.00,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,122.62,123.80,124.02,0.00,0.00,0.29,1.86%,0.00,0.12%,0.58%,0.05%,1.48%,0.03%,0.75%,0.02%,0.48%,0.02%,0.19%,0.02%,0.17%,0.01%,0.06%,0.01%,0.07%,0.01%,0.02%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,246.48,247.76,248.12,0.00,0.00,0.00,1.90%,0.00,0.12%,0.58%,0.05%,1.52%,0.03%,0.78%,0.02%,0.50%,0.02%,0.19%,0.02%,0.18%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.05%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,96,-0.542,48,0,59.93,60.00,60.06
28-Jul-2018 03:30:00,10.000,Y,122.74,123.98,124.54,0.57,0.72,0.91,1.93%,0.59,0.13%,0.62%,0.05%,1.52%,0.03%,0.80%,0.03%,0.52%,0.02%,0.19%,0.02%,0.19%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.00,0.36,0.00,0.31,0.01,0.25,0.01,0.19,0.00,0.12,0.00,0.07,0.00,0.03,0.00,0.00,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,122.44,123.74,124.22,0.00,0.00,0.29,1.83%,0.00,0.13%,0.60%,0.05%,1.45%,0.03%,0.72%,0.03%,0.49%,0.02%,0.20%,0.02%,0.17%,0.02%,0.07%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,245.18,247.72,248.78,0.00,0.00,0.00,1.87%,0.00,0.13%,0.61%,0.05%,1.48%,0.03%,0.76%,0.03%,0.50%,0.02%,0.19%,0.02%,0.18%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,84,-0.542,48,0,59.97,60.01,60.06
