Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
30-Oct-2022 05:40:00,10.000,Y,116.68,120.06,121.04,0.61,0.71,3.04,3.30%,0.45,0.15%,1.96%,0.06%,2.08%,0.04%,0.84%,0.03%,1.36%,0.03%,0.07%,0.02%,0.09%,0.02%,0.12%,0.02%,0.11%,0.02%,0.11%,0.02%,0.11%,0.02%,0.04%,0.02%,0.16%,0.01,0.34,0.01,0.19,0.01,0.11,0.00,0.12,0.00,0.10,0.00,0.07,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,119.74,120.64,122.12,0.41,0.50,2.66,3.52%,0.31,0.15%,2.15%,0.06%,2.04%,0.04%,1.11%,0.03%,1.43%,0.03%,0.14%,0.02%,0.13%,0.02%,0.04%,0.02%,0.28%,0.02%,0.24%,0.02%,0.15%,0.02%,0.23%,0.02%,0.04%,0.01,0.23,0.00,0.13,0.00,0.10,0.00,0.05,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,238.12,240.04,241.02,0.00,0.00,0.00,3.39%,0.00,0.15%,2.05%,0.06%,2.06%,0.04%,0.98%,0.03%,1.39%,0.03%,0.09%,0.02%,0.09%,0.02%,0.06%,0.01%,0.19%,0.02%,0.15%,0.02%,0.12%,0.01%,0.13%,0.02%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.611,84,-24,59.95,60.01,60.07
30-Oct-2022 05:50:00,10.000,Y,118.78,119.96,121.04,0.61,0.71,3.02,3.22%,0.46,0.13%,1.92%,0.06%,2.01%,0.04%,0.86%,0.03%,1.33%,0.02%,0.08%,0.02%,0.06%,0.02%,0.11%,0.01%,0.13%,0.02%,0.11%,0.02%,0.11%,0.02%,0.05%,0.02%,0.16%,0.01,0.35,0.01,0.19,0.01,0.11,0.00,0.12,0.00,0.10,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,120.22,121.02,121.74,0.41,0.50,2.65,3.35%,0.31,0.13%,2.11%,0.06%,1.84%,0.04%,1.02%,0.03%,1.46%,0.02%,0.18%,0.02%,0.14%,0.02%,0.08%,0.02%,0.21%,0.02%,0.22%,0.02%,0.12%,0.02%,0.18%,0.02%,0.04%,0.00,0.24,0.00,0.14,0.00,0.10,0.00,0.05,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,238.96,240.30,241.30,0.00,0.00,0.00,3.27%,0.00,0.13%,2.01%,0.05%,1.93%,0.04%,0.94%,0.03%,1.39%,0.02%,0.11%,0.02%,0.09%,0.01%,0.06%,0.01%,0.17%,0.01%,0.14%,0.01%,0.11%,0.01%,0.10%,0.01%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144,-0.614,96,-24,59.91,60.00,60.04
30-Oct-2022 06:00:00,10.000,Y,117.14,119.96,120.90,0.62,1.33,16.00,3.19%,0.30,0.13%,1.90%,0.05%,2.01%,0.04%,0.90%,0.03%,1.24%,0.03%,0.09%,0.02%,0.09%,0.02%,0.14%,0.01%,0.12%,0.02%,0.12%,0.02%,0.13%,0.02%,0.02%,0.02%,0.14%,0.03,0.21,0.01,0.15,0.01,0.07,0.01,0.08,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,119.56,121.04,122.62,0.40,0.56,2.64,3.35%,0.33,0.13%,2.14%,0.05%,1.85%,0.04%,1.00%,0.03%,1.42%,0.03%,0.18%,0.02%,0.09%,0.02%,0.08%,0.02%,0.24%,0.02%,0.17%,0.02%,0.09%,0.02%,0.13%,0.02%,0.04%,0.00,0.26,0.00,0.15,0.00,0.11,0.00,0.06,0.00,0.02,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,238.42,240.34,241.42,0.00,0.00,0.00,3.25%,0.00,0.13%,2.02%,0.05%,1.93%,0.04%,0.95%,0.03%,1.33%,0.02%,0.13%,0.02%,0.09%,0.02%,0.08%,0.01%,0.18%,0.02%,0.11%,0.02%,0.10%,0.02%,0.06%,0.02%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,-0.959,168,36,59.93,60.00,60.07
30-Oct-2022 06:10:00,10.000,Y,113.66,118.24,120.62,1.15,1.47,3.30,3.30%,0.20,0.11%,1.92%,0.05%,2.18%,0.03%,0.96%,0.02%,1.18%,0.02%,0.11%,0.02%,0.16%,0.02%,0.16%,0.01%,0.10%,0.02%,0.12%,0.02%,0.11%,0.01%,0.03%,0.01%,0.11%,0.03,0.14,0.01,0.11,0.01,0.04,0.01,0.06,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,119.70,121.74,123.20,0.08,0.56,2.62,3.47%,0.33,0.11%,2.21%,0.04%,1.99%,0.03%,1.05%,0.03%,1.38%,0.02%,0.16%,0.02%,0.11%,0.01%,0.07%,0.02%,0.25%,0.02%,0.15%,0.02%,0.13%,0.02%,0.15%,0.02%,0.04%,0.00,0.26,0.00,0.14,0.00,0.10,0.00,0.06,0.00,0.02,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,232.68,239.30,241.08,0.00,0.00,0.00,3.35%,0.00,0.11%,2.06%,0.04%,2.07%,0.03%,1.00%,0.02%,1.26%,0.02%,0.13%,0.01%,0.13%,0.01%,0.10%,0.01%,0.17%,0.01%,0.09%,0.02%,0.12%,0.01%,0.09%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216,0.890,192,60,59.94,59.99,60.05
30-Oct-2022 06:20:00,10.000,Y,112.68,115.82,116.70,1.25,3.02,10.71,3.28%,0.23,0.14%,2.01%,0.06%,2.05%,0.04%,0.98%,0.03%,1.18%,0.03%,0.13%,0.02%,0.13%,0.02%,0.14%,0.02%,0.09%,0.02%,0.10%,0.01%,0.08%,0.01%,0.03%,0.01%,0.09%,0.03,0.17,0.01,0.11,0.01,0.04,0.01,0.07,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,118.36,121.86,122.86,0.07,1.58,9.09,3.58%,0.02,0.13%,2.28%,0.06%,1.98%,0.04%,1.08%,0.03%,1.47%,0.03%,0.10%,0.02%,0.10%,0.02%,0.18%,0.02%,0.31%,0.02%,0.19%,0.03%,0.27%,0.02%,0.12%,0.02%,0.11%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.44,236.98,238.34,0.00,0.00,0.00,3.39%,0.00,0.14%,2.14%,0.06%,1.99%,0.04%,1.01%,0.03%,1.31%,0.03%,0.11%,0.02%,0.11%,0.02%,0.14%,0.02%,0.19%,0.02%,0.13%,0.02%,0.17%,0.01%,0.07%,0.01%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,540,0.886,504,72,59.94,60.00,60.05
30-Oct-2022 06:30:00,10.000,Y,113.32,116.52,119.20,0.44,4.84,13.62,3.28%,0.21,0.13%,2.05%,0.05%,2.00%,0.03%,1.00%,0.03%,1.20%,0.02%,0.13%,0.02%,0.14%,0.02%,0.14%,0.02%,0.11%,0.01%,0.13%,0.01%,0.09%,0.01%,0.06%,0.01%,0.12%,0.01,0.14,0.01,0.12,0.00,0.05,0.00,0.06,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,116.82,119.96,122.00,0.07,3.83,9.01,3.46%,0.01,0.13%,2.26%,0.05%,1.88%,0.04%,1.06%,0.03%,1.40%,0.02%,0.14%,0.02%,0.10%,0.02%,0.12%,0.02%,0.26%,0.02%,0.11%,0.02%,0.17%,0.02%,0.10%,0.02%,0.03%,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231.26,235.80,238.16,0.00,0.00,0.00,3.34%,0.00,0.12%,2.15%,0.05%,1.93%,0.03%,1.02%,0.03%,1.30%,0.02%,0.13%,0.02%,0.12%,0.01%,0.12%,0.01%,0.17%,0.01%,0.11%,0.02%,0.13%,0.01%,0.05%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1020,-0.947,972,0,59.93,60.00,60.06
30-Oct-2022 06:40:00,10.000,Y,112.18,114.60,116.24,1.12,6.20,18.51,3.42%,0.31,0.16%,2.29%,0.07%,1.97%,0.04%,0.96%,0.03%,1.21%,0.03%,0.17%,0.02%,0.19%,0.02%,0.13%,0.02%,0.08%,0.01%,0.12%,0.01%,0.06%,0.01%,0.06%,0.01%,0.07%,0.02,0.19,0.01,0.23,0.01,0.05,0.00,0.07,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,117.02,120.68,122.00,0.07,4.72,16.64,3.45%,0.04,0.15%,2.26%,0.06%,1.89%,0.05%,1.03%,0.04%,1.41%,0.03%,0.12%,0.02%,0.07%,0.02%,0.15%,0.02%,0.26%,0.02%,0.14%,0.02%,0.16%,0.02%,0.10%,0.02%,0.05%,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.78,234.58,236.42,0.00,0.00,0.00,3.39%,0.00,0.15%,2.26%,0.06%,1.90%,0.04%,0.97%,0.04%,1.30%,0.03%,0.14%,0.02%,0.13%,0.02%,0.10%,0.02%,0.14%,0.01%,0.10%,0.02%,0.10%,0.01%,0.04%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1272,-0.950,1224,-24,59.96,60.02,60.06
30-Oct-2022 06:50:00,10.000,Y,113.62,115.42,116.44,1.34,5.60,18.58,3.42%,0.34,0.12%,2.26%,0.05%,2.03%,0.03%,0.98%,0.03%,1.16%,0.02%,0.20%,0.02%,0.19%,0.01%,0.11%,0.01%,0.10%,0.01%,0.14%,0.01%,0.04%,0.01%,0.08%,0.01%,0.06%,0.04,0.20,0.02,0.22,0.01,0.06,0.01,0.07,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,116.60,118.50,121.26,0.06,4.11,16.79,3.55%,0.02,0.12%,2.40%,0.05%,1.97%,0.03%,1.01%,0.03%,1.33%,0.02%,0.12%,0.02%,0.13%,0.01%,0.18%,0.01%,0.20%,0.01%,0.13%,0.02%,0.12%,0.01%,0.04%,0.01%,0.07%,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.02,233.26,235.60,0.00,0.00,0.00,3.46%,0.00,0.12%,2.32%,0.05%,1.99%,0.03%,0.99%,0.03%,1.24%,0.02%,0.14%,0.02%,0.16%,0.01%,0.14%,0.01%,0.12%,0.01%,0.13%,0.01%,0.08%,0.01%,0.05%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1128,-0.950,1080,-24,59.94,60.00,60.06
30-Oct-2022 07:00:00,10.000,Y,113.50,116.70,118.78,1.63,7.16,20.07,3.51%,0.41,0.11%,2.35%,0.05%,2.07%,0.03%,0.92%,0.03%,1.20%,0.02%,0.18%,0.02%,0.16%,0.02%,0.10%,0.02%,0.14%,0.01%,0.18%,0.02%,0.05%,0.01%,0.11%,0.02%,0.06%,0.02,0.28,0.01,0.16,0.01,0.14,0.01,0.14,0.00,0.10,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,115.98,119.78,121.30,0.02,1.05,8.90,3.52%,0.00,0.11%,2.41%,0.05%,1.89%,0.03%,0.96%,0.03%,1.35%,0.02%,0.18%,0.02%,0.15%,0.02%,0.19%,0.01%,0.28%,0.02%,0.11%,0.02%,0.16%,0.01%,0.05%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.32,235.80,237.64,0.00,0.00,0.00,3.49%,0.00,0.11%,2.38%,0.04%,1.97%,0.03%,0.93%,0.03%,1.27%,0.02%,0.14%,0.02%,0.14%,0.01%,0.14%,0.01%,0.15%,0.01%,0.14%,0.02%,0.10%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,960,-0.977,936,-24,59.95,59.99,60.05
30-Oct-2022 07:10:00,10.000,Y,113.48,117.06,118.38,0.90,5.48,9.57,3.57%,0.48,0.15%,2.44%,0.06%,2.08%,0.04%,0.90%,0.03%,1.19%,0.03%,0.23%,0.02%,0.14%,0.02%,0.10%,0.02%,0.15%,0.02%,0.18%,0.01%,0.08%,0.01%,0.13%,0.02%,0.08%,0.02,0.35,0.01,0.15,0.01,0.08,0.01,0.21,0.00,0.08,0.00,0.09,0.00,0.06,0.00,0.06,0.00,0.03,0.00,0.05,0.00,0.03,0.00,0.02,117.66,119.02,120.42,0.02,1.53,5.13,3.58%,0.20,0.14%,2.50%,0.06%,1.85%,0.04%,0.90%,0.03%,1.44%,0.03%,0.17%,0.02%,0.15%,0.02%,0.22%,0.02%,0.28%,0.02%,0.16%,0.02%,0.17%,0.02%,0.05%,0.01%,0.07%,0.01,0.08,0.00,0.12,0.00,0.05,0.00,0.10,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,232.86,235.42,236.82,0.00,0.00,0.00,3.55%,0.00,0.15%,2.47%,0.06%,1.96%,0.04%,0.89%,0.03%,1.31%,0.03%,0.16%,0.02%,0.13%,0.02%,0.15%,0.01%,0.16%,0.02%,0.16%,0.01%,0.12%,0.01%,0.07%,0.01%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,804,-0.934,744,-216,59.96,60.01,60.04
30-Oct-2022 07:20:00,10.000,Y,114.96,116.98,118.66,1.30,3.12,5.60,3.65%,0.53,0.14%,2.59%,0.07%,2.09%,0.04%,0.83%,0.03%,1.15%,0.02%,0.19%,0.02%,0.14%,0.02%,0.11%,0.02%,0.17%,0.02%,0.21%,0.02%,0.09%,0.02%,0.13%,0.02%,0.08%,0.01,0.41,0.01,0.13,0.00,0.04,0.01,0.25,0.00,0.09,0.00,0.06,0.01,0.04,0.00,0.07,0.01,0.03,0.00,0.06,0.00,0.03,0.01,0.01,116.10,118.40,119.62,0.90,1.26,2.46,3.74%,0.28,0.16%,2.66%,0.07%,1.95%,0.04%,0.90%,0.03%,1.39%,0.03%,0.15%,0.03%,0.20%,0.02%,0.20%,0.03%,0.27%,0.02%,0.21%,0.02%,0.20%,0.03%,0.06%,0.03%,0.06%,0.00,0.12,0.00,0.15,0.00,0.10,0.00,0.15,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.03,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.02,232.88,234.74,236.00,0.00,0.00,0.00,3.67%,0.00,0.14%,2.62%,0.06%,2.01%,0.04%,0.86%,0.03%,1.26%,0.02%,0.14%,0.02%,0.15%,0.02%,0.15%,0.02%,0.18%,0.02%,0.21%,0.02%,0.13%,0.01%,0.08%,0.02%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,468,-0.515,288,-288,59.94,60.01,60.05
30-Oct-2022 07:30:00,10.000,Y,113.54,116.78,117.74,0.66,2.92,15.74,3.69%,0.41,0.21%,2.71%,0.10%,2.07%,0.06%,0.75%,0.04%,1.11%,0.04%,0.20%,0.02%,0.13%,0.02%,0.05%,0.02%,0.14%,0.02%,0.20%,0.02%,0.07%,0.02%,0.14%,0.02%,0.07%,0.05,0.28,0.02,0.21,0.01,0.13,0.01,0.07,0.01,0.08,0.01,0.06,0.01,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,115.08,118.50,119.80,0.02,0.15,2.44,3.71%,0.02,0.21%,2.58%,0.09%,2.00%,0.06%,1.00%,0.05%,1.35%,0.04%,0.12%,0.03%,0.18%,0.02%,0.21%,0.02%,0.25%,0.02%,0.19%,0.02%,0.18%,0.02%,0.05%,0.02%,0.10%,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.86,234.64,235.68,0.00,0.00,0.00,3.67%,0.00,0.21%,2.64%,0.09%,2.02%,0.05%,0.87%,0.04%,1.22%,0.04%,0.13%,0.02%,0.14%,0.02%,0.13%,0.02%,0.14%,0.02%,0.19%,0.02%,0.11%,0.02%,0.07%,0.02%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,348,-0.947,324,36,60.00,60.05,60.12
30-Oct-2022 07:40:00,10.000,Y,116.16,117.42,118.34,2.20,2.93,4.26,3.55%,0.36,0.20%,2.57%,0.08%,2.00%,0.06%,0.77%,0.04%,1.10%,0.04%,0.17%,0.02%,0.14%,0.02%,0.06%,0.02%,0.10%,0.02%,0.18%,0.02%,0.04%,0.02%,0.09%,0.02%,0.08%,0.04,0.23,0.02,0.21,0.01,0.14,0.01,0.04,0.00,0.08,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.03,116.28,117.72,118.70,0.02,0.07,2.17,3.91%,0.00,0.20%,2.75%,0.08%,2.11%,0.06%,1.01%,0.05%,1.38%,0.04%,0.13%,0.03%,0.19%,0.02%,0.23%,0.02%,0.25%,0.02%,0.23%,0.02%,0.17%,0.02%,0.08%,0.02%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.50,234.50,236.00,0.00,0.00,0.00,3.72%,0.00,0.20%,2.66%,0.08%,2.05%,0.06%,0.89%,0.04%,1.23%,0.04%,0.13%,0.02%,0.16%,0.02%,0.15%,0.02%,0.15%,0.02%,0.21%,0.02%,0.10%,0.02%,0.08%,0.02%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,348,0.970,336,60,59.99,60.04,60.08
30-Oct-2022 07:50:00,10.000,Y,114.58,116.78,118.86,2.14,6.51,15.59,3.64%,0.43,0.17%,2.60%,0.08%,2.10%,0.05%,0.75%,0.04%,1.16%,0.03%,0.17%,0.02%,0.12%,0.02%,0.10%,0.02%,0.13%,0.02%,0.17%,0.02%,0.07%,0.01%,0.11%,0.02%,0.08%,0.04,0.26,0.02,0.22,0.01,0.15,0.01,0.11,0.01,0.08,0.01,0.08,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.02,113.96,116.70,118.68,0.06,1.07,5.33,3.90%,0.15,0.17%,2.79%,0.08%,2.13%,0.05%,0.96%,0.04%,1.33%,0.03%,0.18%,0.02%,0.17%,0.02%,0.20%,0.02%,0.18%,0.02%,0.17%,0.02%,0.12%,0.01%,0.04%,0.02%,0.08%,0.00,0.05,0.00,0.10,0.00,0.02,0.00,0.06,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,230.18,232.84,234.92,0.00,0.00,0.00,3.76%,0.00,0.17%,2.69%,0.08%,2.11%,0.05%,0.85%,0.04%,1.24%,0.03%,0.17%,0.02%,0.14%,0.02%,0.14%,0.02%,0.14%,0.02%,0.17%,0.02%,0.10%,0.01%,0.07%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,864,0.988,840,-48,59.97,60.02,60.08
