Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
30-Jul-2018 17:00:00,10.000,Y,119.66,120.86,121.34,0.60,0.80,6.83,2.62%,0.47,0.12%,2.06%,0.05%,1.05%,0.03%,0.66%,0.02%,0.92%,0.02%,0.14%,0.01%,0.25%,0.01%,0.18%,0.01%,0.18%,0.01%,0.10%,0.01%,0.13%,0.01%,0.06%,0.01%,0.03%,0.00,0.34,0.00,0.21,0.00,0.16,0.00,0.16,0.00,0.09,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,119.78,121.26,121.90,1.27,2.89,11.42,3.33%,0.73,0.12%,2.34%,0.04%,1.70%,0.03%,1.10%,0.03%,0.99%,0.02%,0.41%,0.02%,0.36%,0.02%,0.36%,0.01%,0.26%,0.01%,0.10%,0.01%,0.20%,0.01%,0.11%,0.01%,0.09%,0.04,0.62,0.01,0.34,0.01,0.12,0.00,0.09,0.00,0.07,0.00,0.03,0.00,0.04,0.00,0.06,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.02,240.96,242.46,243.42,0.00,0.00,0.00,2.93%,0.00,0.12%,2.20%,0.04%,1.37%,0.03%,0.88%,0.02%,0.95%,0.02%,0.18%,0.01%,0.27%,0.01%,0.25%,0.01%,0.09%,0.01%,0.09%,0.01%,0.06%,0.01%,0.03%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.885,372,156,59.95,60.00,60.06
30-Jul-2018 17:10:00,10.000,Y,119.62,120.78,121.46,0.73,0.81,0.91,2.73%,0.48,0.16%,2.20%,0.06%,0.99%,0.04%,0.64%,0.03%,0.98%,0.03%,0.21%,0.02%,0.28%,0.02%,0.21%,0.02%,0.19%,0.01%,0.10%,0.01%,0.07%,0.01%,0.06%,0.01%,0.02%,0.00,0.35,0.00,0.18,0.00,0.17,0.00,0.18,0.00,0.11,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,119.46,120.98,122.04,2.52,2.73,3.12,3.35%,0.61,0.16%,2.47%,0.06%,1.57%,0.04%,1.07%,0.03%,0.97%,0.03%,0.37%,0.02%,0.40%,0.02%,0.30%,0.02%,0.26%,0.02%,0.08%,0.01%,0.15%,0.01%,0.17%,0.01%,0.03%,0.04,0.51,0.01,0.28,0.01,0.09,0.00,0.10,0.00,0.08,0.00,0.02,0.00,0.03,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.02,240.20,242.08,243.70,0.00,0.00,0.00,2.99%,0.00,0.16%,2.33%,0.06%,1.27%,0.04%,0.86%,0.03%,0.98%,0.03%,0.14%,0.02%,0.27%,0.02%,0.25%,0.02%,0.11%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,396,0.862,348,156,59.96,60.02,60.09
30-Jul-2018 17:20:00,10.000,Y,117.82,120.32,120.82,0.73,0.82,0.92,2.85%,0.49,0.13%,2.30%,0.05%,1.08%,0.03%,0.66%,0.03%,0.95%,0.02%,0.23%,0.02%,0.28%,0.01%,0.24%,0.01%,0.22%,0.01%,0.11%,0.01%,0.07%,0.01%,0.06%,0.01%,0.03%,0.00,0.35,0.00,0.18,0.00,0.18,0.00,0.19,0.00,0.12,0.00,0.06,0.00,0.01,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.02,118.62,120.68,121.30,2.32,2.70,3.80,3.47%,0.55,0.13%,2.55%,0.05%,1.63%,0.03%,1.14%,0.03%,0.98%,0.02%,0.40%,0.02%,0.43%,0.02%,0.31%,0.01%,0.25%,0.01%,0.09%,0.01%,0.16%,0.01%,0.16%,0.01%,0.05%,0.04,0.46,0.01,0.25,0.01,0.06,0.00,0.10,0.00,0.08,0.00,0.02,0.00,0.04,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.04,0.00,0.02,236.76,241.34,242.26,0.00,0.00,0.00,3.11%,0.00,0.13%,2.43%,0.05%,1.34%,0.03%,0.90%,0.02%,0.97%,0.02%,0.14%,0.02%,0.29%,0.01%,0.26%,0.01%,0.09%,0.01%,0.08%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,396,0.860,336,156,59.95,60.00,60.05
30-Jul-2018 17:30:00,10.000,Y,119.40,120.38,120.90,0.72,0.79,0.90,2.85%,0.47,0.13%,2.30%,0.05%,1.07%,0.03%,0.62%,0.03%,1.01%,0.02%,0.25%,0.02%,0.28%,0.01%,0.25%,0.02%,0.22%,0.01%,0.11%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.34,0.00,0.17,0.00,0.17,0.00,0.18,0.00,0.11,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,119.72,120.74,121.44,3.18,3.52,3.98,3.58%,0.64,0.14%,2.68%,0.05%,1.67%,0.03%,1.10%,0.03%,1.00%,0.02%,0.41%,0.02%,0.44%,0.02%,0.32%,0.02%,0.26%,0.01%,0.09%,0.01%,0.18%,0.01%,0.17%,0.01%,0.05%,0.03,0.53,0.01,0.32,0.01,0.06,0.00,0.09,0.00,0.07,0.00,0.03,0.00,0.05,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.02,240.22,241.46,242.18,0.00,0.00,0.00,3.16%,0.00,0.13%,2.49%,0.05%,1.35%,0.03%,0.86%,0.03%,1.00%,0.02%,0.15%,0.02%,0.28%,0.01%,0.27%,0.01%,0.09%,0.01%,0.08%,0.01%,0.07%,0.01%,0.07%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,492,0.887,432,180,59.96,60.00,60.05
30-Jul-2018 17:40:00,10.000,Y,119.36,120.20,120.60,0.70,0.79,0.91,2.94%,0.47,0.11%,2.39%,0.05%,1.08%,0.03%,0.63%,0.03%,1.04%,0.02%,0.23%,0.02%,0.27%,0.01%,0.24%,0.01%,0.18%,0.01%,0.12%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.00,0.34,0.00,0.17,0.00,0.17,0.00,0.18,0.00,0.11,0.00,0.05,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.03,119.56,120.66,121.26,3.14,3.26,3.51,3.48%,0.53,0.12%,2.62%,0.04%,1.60%,0.03%,1.05%,0.03%,1.01%,0.02%,0.42%,0.02%,0.39%,0.02%,0.33%,0.01%,0.23%,0.01%,0.07%,0.01%,0.13%,0.01%,0.18%,0.01%,0.02%,0.03,0.44,0.01,0.26,0.01,0.03,0.00,0.08,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.02,0.00,0.03,0.00,0.02,239.90,241.20,241.84,0.00,0.00,0.00,3.16%,0.00,0.11%,2.50%,0.04%,1.32%,0.03%,0.84%,0.03%,1.03%,0.02%,0.16%,0.02%,0.25%,0.01%,0.28%,0.01%,0.10%,0.01%,0.06%,0.01%,0.05%,0.01%,0.06%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.873,396,192,59.95,59.99,60.06
30-Jul-2018 17:50:00,10.000,Y,119.20,120.20,120.56,0.72,0.81,0.91,3.05%,0.49,0.16%,2.54%,0.06%,1.09%,0.04%,0.56%,0.03%,1.02%,0.03%,0.22%,0.02%,0.33%,0.02%,0.25%,0.02%,0.15%,0.01%,0.14%,0.01%,0.02%,0.01%,0.05%,0.01%,0.03%,0.00,0.35,0.00,0.18,0.00,0.17,0.00,0.19,0.00,0.12,0.00,0.07,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.02,119.64,120.64,121.10,3.12,3.24,3.46,3.51%,0.53,0.16%,2.67%,0.06%,1.59%,0.04%,1.05%,0.03%,1.00%,0.03%,0.43%,0.02%,0.37%,0.02%,0.33%,0.02%,0.21%,0.02%,0.07%,0.01%,0.09%,0.01%,0.17%,0.01%,0.04%,0.03,0.44,0.01,0.26,0.00,0.04,0.00,0.08,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.02,0.00,0.03,0.00,0.03,240.00,241.18,241.86,0.00,0.00,0.00,3.23%,0.00,0.16%,2.60%,0.06%,1.32%,0.04%,0.80%,0.03%,1.01%,0.03%,0.17%,0.02%,0.25%,0.02%,0.29%,0.02%,0.11%,0.01%,0.07%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.871,396,192,59.97,60.01,60.06
30-Jul-2018 18:00:00,10.000,Y,119.20,120.14,120.70,0.74,0.83,0.94,3.15%,0.51,0.15%,2.63%,0.06%,1.12%,0.04%,0.54%,0.03%,1.07%,0.02%,0.21%,0.02%,0.33%,0.02%,0.25%,0.02%,0.12%,0.01%,0.13%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.00,0.37,0.00,0.20,0.00,0.17,0.00,0.18,0.00,0.12,0.00,0.07,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,118.72,120.24,120.94,3.07,3.22,3.41,3.59%,0.53,0.15%,2.82%,0.06%,1.58%,0.04%,0.98%,0.03%,1.00%,0.02%,0.40%,0.02%,0.36%,0.02%,0.30%,0.02%,0.21%,0.02%,0.06%,0.01%,0.09%,0.01%,0.16%,0.01%,0.04%,0.03,0.44,0.01,0.26,0.01,0.06,0.00,0.06,0.00,0.07,0.00,0.04,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.02,0.00,0.03,0.00,0.03,239.26,240.72,241.42,0.00,0.00,0.00,3.32%,0.00,0.15%,2.73%,0.06%,1.33%,0.04%,0.75%,0.03%,1.03%,0.02%,0.17%,0.02%,0.25%,0.02%,0.27%,0.02%,0.09%,0.01%,0.06%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.869,396,192,59.94,60.01,60.09
30-Jul-2018 18:10:00,10.000,Y,118.84,120.18,120.72,0.59,0.78,1.15,3.25%,0.51,0.12%,2.73%,0.05%,1.15%,0.03%,0.58%,0.03%,1.10%,0.02%,0.17%,0.02%,0.32%,0.01%,0.23%,0.01%,0.10%,0.01%,0.11%,0.01%,0.03%,0.01%,0.08%,0.01%,0.05%,0.00,0.38,0.00,0.23,0.00,0.16,0.00,0.14,0.00,0.10,0.00,0.05,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.01,118.68,119.68,120.22,1.77,2.86,3.62,3.61%,0.45,0.12%,2.85%,0.05%,1.61%,0.03%,0.92%,0.03%,1.06%,0.02%,0.27%,0.02%,0.38%,0.01%,0.18%,0.02%,0.18%,0.01%,0.08%,0.01%,0.08%,0.01%,0.15%,0.01%,0.03%,0.03,0.37,0.01,0.21,0.00,0.07,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.02,0.00,0.02,238.32,240.20,241.18,0.00,0.00,0.00,3.39%,0.00,0.12%,2.79%,0.05%,1.37%,0.03%,0.73%,0.02%,1.07%,0.02%,0.14%,0.02%,0.27%,0.01%,0.20%,0.01%,0.08%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408,0.817,336,192,59.96,60.00,60.04
30-Jul-2018 18:20:00,10.000,Y,117.60,119.86,120.32,0.59,0.70,0.81,3.56%,0.54,0.11%,2.97%,0.04%,1.43%,0.03%,0.73%,0.02%,1.02%,0.02%,0.14%,0.02%,0.32%,0.01%,0.17%,0.01%,0.10%,0.01%,0.09%,0.01%,0.05%,0.01%,0.11%,0.01%,0.05%,0.00,0.34,0.00,0.31,0.00,0.21,0.00,0.14,0.00,0.09,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,116.80,119.16,119.70,1.67,1.83,1.89,3.75%,0.17,0.12%,2.94%,0.05%,1.77%,0.03%,1.05%,0.03%,0.94%,0.02%,0.22%,0.02%,0.30%,0.01%,0.09%,0.01%,0.16%,0.01%,0.06%,0.01%,0.12%,0.01%,0.12%,0.01%,0.07%,0.03,0.16,0.01,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.74,239.36,240.08,0.00,0.00,0.00,3.62%,0.00,0.11%,2.96%,0.04%,1.59%,0.03%,0.88%,0.02%,0.98%,0.02%,0.08%,0.01%,0.23%,0.01%,0.13%,0.01%,0.05%,0.01%,0.03%,0.01%,0.07%,0.01%,0.07%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.654,180,180,59.94,60.00,60.05
30-Jul-2018 18:30:00,10.000,Y,117.42,119.64,120.14,0.58,0.69,0.82,3.75%,0.53,0.14%,3.15%,0.05%,1.55%,0.04%,0.74%,0.03%,1.01%,0.03%,0.18%,0.02%,0.31%,0.02%,0.16%,0.01%,0.12%,0.01%,0.06%,0.01%,0.04%,0.01%,0.11%,0.01%,0.03%,0.00,0.34,0.00,0.30,0.00,0.20,0.00,0.13,0.00,0.07,0.00,0.04,0.00,0.03,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,116.98,119.46,119.96,1.66,1.83,1.89,3.83%,0.18,0.14%,3.03%,0.06%,1.80%,0.04%,1.03%,0.03%,0.93%,0.02%,0.22%,0.02%,0.30%,0.02%,0.08%,0.02%,0.16%,0.01%,0.06%,0.01%,0.12%,0.01%,0.12%,0.01%,0.07%,0.03,0.17,0.01,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.74,239.44,240.12,0.00,0.00,0.00,3.76%,0.00,0.14%,3.09%,0.05%,1.67%,0.04%,0.87%,0.03%,0.97%,0.02%,0.08%,0.02%,0.21%,0.01%,0.11%,0.01%,0.06%,0.01%,0.03%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.650,180,180,59.95,60.01,60.07
30-Jul-2018 18:40:00,10.000,Y,118.56,119.52,120.14,0.60,0.69,0.80,3.78%,0.52,0.10%,3.17%,0.04%,1.56%,0.03%,0.72%,0.02%,1.04%,0.02%,0.19%,0.01%,0.29%,0.01%,0.15%,0.01%,0.11%,0.01%,0.06%,0.01%,0.04%,0.01%,0.11%,0.01%,0.02%,0.00,0.34,0.00,0.30,0.00,0.20,0.00,0.13,0.00,0.07,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,118.40,119.44,120.10,1.74,1.83,1.89,3.87%,0.18,0.10%,3.07%,0.04%,1.83%,0.03%,1.04%,0.02%,0.95%,0.02%,0.20%,0.02%,0.31%,0.01%,0.08%,0.01%,0.17%,0.01%,0.06%,0.01%,0.12%,0.01%,0.13%,0.01%,0.06%,0.03,0.17,0.01,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.04,239.30,239.96,0.00,0.00,0.00,3.80%,0.00,0.10%,3.12%,0.04%,1.69%,0.03%,0.87%,0.02%,0.99%,0.02%,0.08%,0.01%,0.22%,0.01%,0.12%,0.01%,0.05%,0.01%,0.02%,0.01%,0.06%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.649,180,180,59.93,59.98,60.05
30-Jul-2018 18:50:00,10.000,Y,118.58,119.62,120.08,0.60,0.69,0.81,3.82%,0.53,0.12%,3.21%,0.05%,1.57%,0.03%,0.73%,0.03%,1.05%,0.02%,0.18%,0.01%,0.29%,0.01%,0.15%,0.01%,0.10%,0.01%,0.06%,0.01%,0.04%,0.01%,0.12%,0.01%,0.02%,0.00,0.34,0.00,0.30,0.00,0.20,0.00,0.13,0.00,0.07,0.00,0.04,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,118.56,119.50,119.96,1.74,1.82,1.88,3.93%,0.18,0.12%,3.09%,0.05%,1.90%,0.03%,1.08%,0.03%,0.96%,0.02%,0.20%,0.02%,0.31%,0.01%,0.09%,0.01%,0.18%,0.01%,0.05%,0.01%,0.13%,0.01%,0.13%,0.01%,0.07%,0.03,0.17,0.01,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.24,239.46,240.08,0.00,0.00,0.00,3.85%,0.00,0.12%,3.15%,0.05%,1.72%,0.03%,0.89%,0.03%,1.00%,0.02%,0.07%,0.01%,0.22%,0.01%,0.11%,0.01%,0.05%,0.01%,0.02%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.647,168,180,59.94,60.00,60.05
30-Jul-2018 19:00:00,10.000,Y,118.50,119.52,120.04,0.59,0.69,0.79,3.87%,0.52,0.13%,3.25%,0.05%,1.58%,0.03%,0.75%,0.03%,1.05%,0.02%,0.17%,0.02%,0.29%,0.01%,0.13%,0.01%,0.11%,0.01%,0.06%,0.01%,0.04%,0.01%,0.13%,0.01%,0.02%,0.00,0.34,0.00,0.30,0.00,0.20,0.00,0.12,0.00,0.07,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,118.88,119.98,120.58,1.74,1.83,1.88,3.98%,0.18,0.13%,3.11%,0.05%,1.93%,0.03%,1.10%,0.03%,0.98%,0.02%,0.21%,0.02%,0.31%,0.01%,0.08%,0.02%,0.18%,0.01%,0.05%,0.01%,0.13%,0.01%,0.12%,0.01%,0.07%,0.03,0.17,0.01,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.74,239.84,240.30,0.00,0.00,0.00,3.89%,0.00,0.13%,3.18%,0.05%,1.75%,0.03%,0.91%,0.03%,1.01%,0.02%,0.06%,0.02%,0.23%,0.01%,0.10%,0.01%,0.05%,0.01%,0.02%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.644,168,180,59.96,60.00,60.04
30-Jul-2018 19:10:00,10.000,Y,117.30,119.56,120.12,0.60,0.69,0.82,3.80%,0.53,0.15%,3.19%,0.05%,1.54%,0.04%,0.75%,0.03%,1.03%,0.02%,0.19%,0.02%,0.32%,0.02%,0.14%,0.01%,0.12%,0.01%,0.08%,0.01%,0.06%,0.01%,0.14%,0.01%,0.02%,0.00,0.34,0.00,0.30,0.00,0.20,0.00,0.12,0.00,0.07,0.00,0.04,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,117.58,120.16,120.62,1.66,1.83,1.88,4.06%,0.18,0.15%,3.18%,0.06%,1.95%,0.04%,1.12%,0.03%,0.99%,0.02%,0.22%,0.02%,0.32%,0.02%,0.10%,0.02%,0.19%,0.01%,0.04%,0.01%,0.15%,0.01%,0.12%,0.01%,0.09%,0.03,0.17,0.01,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.24,240.06,240.68,0.00,0.00,0.00,3.90%,0.00,0.15%,3.19%,0.05%,1.74%,0.04%,0.92%,0.03%,1.01%,0.02%,0.06%,0.02%,0.24%,0.02%,0.12%,0.01%,0.04%,0.01%,0.03%,0.01%,0.07%,0.01%,0.07%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,0.642,168,180,59.97,60.01,60.04
