Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
26-Oct-2022 00:30:00,10.000,Y,117.40,119.88,122.18,0.15,0.16,2.93,4.40%,0.00,0.11%,2.43%,0.05%,3.27%,0.03%,1.35%,0.03%,0.68%,0.02%,0.16%,0.02%,0.27%,0.01%,0.29%,0.01%,0.23%,0.01%,0.29%,0.02%,0.34%,0.01%,0.12%,0.01%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.78,119.56,122.12,0.15,0.15,2.42,4.32%,0.00,0.12%,2.39%,0.05%,3.21%,0.04%,1.30%,0.02%,0.61%,0.02%,0.18%,0.02%,0.26%,0.01%,0.27%,0.02%,0.24%,0.02%,0.34%,0.02%,0.31%,0.02%,0.27%,0.02%,0.15%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.16,239.22,240.04,0.00,0.00,0.00,4.35%,0.00,0.11%,2.41%,0.05%,3.24%,0.03%,1.32%,0.02%,0.64%,0.02%,0.17%,0.02%,0.26%,0.01%,0.27%,0.01%,0.24%,0.01%,0.30%,0.01%,0.32%,0.01%,0.19%,0.01%,0.14%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36,-0.769,12,0,59.83,59.99,60.13
26-Oct-2022 00:40:00,10.000,Y,117.22,119.66,121.86,0.15,0.16,2.94,4.32%,0.00,0.12%,2.35%,0.05%,3.21%,0.03%,1.38%,0.03%,0.65%,0.02%,0.15%,0.02%,0.27%,0.02%,0.31%,0.01%,0.23%,0.01%,0.29%,0.02%,0.35%,0.01%,0.12%,0.01%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.36,119.78,122.32,0.15,0.15,2.42,4.28%,0.00,0.11%,2.38%,0.05%,3.14%,0.03%,1.35%,0.03%,0.64%,0.02%,0.18%,0.01%,0.29%,0.01%,0.26%,0.01%,0.25%,0.02%,0.35%,0.02%,0.34%,0.02%,0.30%,0.02%,0.18%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.78,239.20,240.00,0.00,0.00,0.00,4.29%,0.00,0.11%,2.36%,0.05%,3.17%,0.03%,1.36%,0.03%,0.65%,0.02%,0.17%,0.01%,0.27%,0.01%,0.28%,0.01%,0.24%,0.02%,0.31%,0.01%,0.35%,0.01%,0.21%,0.01%,0.15%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36,-0.763,12,0,59.90,60.00,60.31
26-Oct-2022 00:50:00,10.000,Y,117.34,119.46,121.66,0.15,0.15,2.85,4.06%,0.00,0.14%,2.24%,0.06%,2.97%,0.04%,1.37%,0.03%,0.63%,0.02%,0.15%,0.02%,0.22%,0.02%,0.26%,0.01%,0.21%,0.02%,0.21%,0.02%,0.30%,0.02%,0.06%,0.01%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.62,119.96,122.46,0.15,0.15,2.31,4.19%,0.00,0.15%,2.33%,0.06%,3.02%,0.04%,1.40%,0.03%,0.64%,0.02%,0.15%,0.02%,0.30%,0.02%,0.27%,0.02%,0.21%,0.02%,0.33%,0.02%,0.33%,0.02%,0.28%,0.02%,0.19%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.64,239.18,240.06,0.00,0.00,0.00,4.11%,0.00,0.14%,2.29%,0.06%,2.99%,0.04%,1.38%,0.03%,0.63%,0.02%,0.15%,0.02%,0.26%,0.02%,0.25%,0.01%,0.21%,0.02%,0.26%,0.02%,0.31%,0.02%,0.17%,0.01%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36,-0.779,12,0,59.97,60.01,60.05
26-Oct-2022 01:00:00,10.000,Y,117.48,119.72,122.20,0.16,0.17,2.89,4.08%,0.00,0.11%,2.23%,0.05%,3.03%,0.03%,1.34%,0.03%,0.60%,0.02%,0.14%,0.02%,0.21%,0.02%,0.27%,0.01%,0.22%,0.01%,0.19%,0.02%,0.30%,0.01%,0.07%,0.01%,0.11%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.48,120.08,122.52,0.22,0.38,12.02,4.20%,0.03,0.11%,2.25%,0.05%,3.10%,0.04%,1.43%,0.03%,0.60%,0.02%,0.13%,0.02%,0.28%,0.01%,0.28%,0.02%,0.20%,0.02%,0.32%,0.02%,0.33%,0.02%,0.25%,0.02%,0.19%,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.30,239.56,240.66,0.00,0.00,0.00,4.13%,0.00,0.11%,2.24%,0.05%,3.06%,0.03%,1.38%,0.03%,0.60%,0.02%,0.13%,0.02%,0.24%,0.01%,0.26%,0.01%,0.21%,0.01%,0.25%,0.01%,0.31%,0.01%,0.16%,0.01%,0.14%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60,-0.811,36,12,59.95,60.00,60.16
26-Oct-2022 01:10:00,10.000,Y,118.24,120.30,122.62,0.14,0.14,2.83,4.15%,0.00,0.15%,2.28%,0.06%,3.08%,0.04%,1.29%,0.03%,0.65%,0.02%,0.14%,0.02%,0.22%,0.02%,0.25%,0.02%,0.25%,0.02%,0.20%,0.02%,0.34%,0.02%,0.11%,0.02%,0.15%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.10,119.70,122.12,1.31,1.83,3.12,4.09%,0.27,0.14%,2.17%,0.06%,3.11%,0.03%,1.28%,0.03%,0.52%,0.02%,0.13%,0.02%,0.25%,0.02%,0.27%,0.02%,0.21%,0.02%,0.28%,0.02%,0.30%,0.02%,0.21%,0.02%,0.16%,0.03,0.24,0.01,0.08,0.01,0.04,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,238.64,239.78,240.62,0.00,0.00,0.00,4.11%,0.00,0.15%,2.22%,0.06%,3.09%,0.04%,1.28%,0.03%,0.58%,0.02%,0.13%,0.02%,0.23%,0.02%,0.25%,0.02%,0.23%,0.02%,0.23%,0.02%,0.30%,0.02%,0.16%,0.01%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228,0.791,180,132,59.96,60.01,60.18
26-Oct-2022 01:20:00,10.000,Y,117.86,120.08,122.28,0.12,0.12,2.82,4.22%,0.00,0.13%,2.20%,0.05%,3.20%,0.03%,1.34%,0.03%,0.66%,0.02%,0.14%,0.02%,0.29%,0.02%,0.30%,0.01%,0.23%,0.02%,0.25%,0.02%,0.36%,0.02%,0.12%,0.01%,0.18%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.64,120.04,122.68,0.23,1.63,3.09,4.09%,0.24,0.13%,2.15%,0.06%,3.11%,0.04%,1.31%,0.03%,0.55%,0.02%,0.15%,0.02%,0.26%,0.02%,0.28%,0.02%,0.22%,0.02%,0.28%,0.02%,0.30%,0.02%,0.18%,0.01%,0.11%,0.03,0.22,0.01,0.08,0.01,0.04,0.00,0.04,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,238.70,239.88,240.62,0.00,0.00,0.00,4.14%,0.00,0.13%,2.17%,0.05%,3.15%,0.03%,1.32%,0.03%,0.60%,0.02%,0.14%,0.02%,0.26%,0.01%,0.27%,0.01%,0.22%,0.01%,0.25%,0.02%,0.32%,0.01%,0.15%,0.01%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,0.821,156,108,59.94,60.00,60.15
26-Oct-2022 01:30:00,10.000,Y,117.98,119.98,122.34,0.12,0.12,2.86,4.16%,0.00,0.13%,2.15%,0.05%,3.13%,0.03%,1.42%,0.03%,0.67%,0.02%,0.14%,0.02%,0.27%,0.02%,0.28%,0.01%,0.25%,0.01%,0.24%,0.02%,0.34%,0.02%,0.11%,0.02%,0.15%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.08,120.30,122.64,0.12,0.12,2.31,4.11%,0.00,0.13%,2.18%,0.05%,3.08%,0.03%,1.36%,0.02%,0.55%,0.02%,0.11%,0.02%,0.30%,0.02%,0.29%,0.02%,0.21%,0.02%,0.31%,0.02%,0.31%,0.02%,0.21%,0.02%,0.15%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.26,240.04,240.90,0.00,0.00,0.00,4.12%,0.00,0.13%,2.16%,0.05%,3.10%,0.03%,1.38%,0.02%,0.61%,0.02%,0.12%,0.02%,0.28%,0.02%,0.26%,0.01%,0.23%,0.01%,0.26%,0.02%,0.31%,0.02%,0.16%,0.01%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24,-0.814,12,0,59.95,60.00,60.10
26-Oct-2022 01:40:00,10.000,Y,117.66,120.02,122.44,0.08,0.08,2.82,4.02%,0.00,0.12%,2.09%,0.06%,3.03%,0.03%,1.33%,0.03%,0.62%,0.02%,0.16%,0.02%,0.23%,0.02%,0.27%,0.01%,0.25%,0.02%,0.20%,0.02%,0.33%,0.02%,0.07%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.98,120.20,122.66,0.07,0.07,2.29,4.16%,0.00,0.13%,2.15%,0.06%,3.12%,0.03%,1.40%,0.03%,0.59%,0.02%,0.12%,0.02%,0.32%,0.02%,0.28%,0.02%,0.21%,0.02%,0.33%,0.02%,0.35%,0.02%,0.29%,0.02%,0.23%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.56,240.00,241.00,0.00,0.00,0.00,4.07%,0.00,0.12%,2.12%,0.06%,3.07%,0.03%,1.36%,0.03%,0.60%,0.02%,0.13%,0.02%,0.27%,0.01%,0.26%,0.01%,0.22%,0.02%,0.26%,0.02%,0.34%,0.02%,0.18%,0.01%,0.15%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12,-0.887,12,0,59.86,60.00,60.31
26-Oct-2022 01:50:00,10.000,Y,118.24,120.42,122.68,0.04,0.04,2.82,3.97%,0.00,0.13%,2.11%,0.05%,2.99%,0.04%,1.26%,0.03%,0.61%,0.02%,0.15%,0.02%,0.19%,0.01%,0.25%,0.02%,0.24%,0.02%,0.16%,0.02%,0.31%,0.02%,0.08%,0.01%,0.10%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.02,119.94,122.22,0.04,0.04,2.28,4.02%,0.00,0.13%,2.08%,0.05%,3.03%,0.04%,1.35%,0.03%,0.55%,0.02%,0.13%,0.02%,0.27%,0.02%,0.26%,0.02%,0.20%,0.02%,0.29%,0.02%,0.31%,0.02%,0.25%,0.02%,0.20%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.02,240.12,241.46,0.00,0.00,0.00,3.98%,0.00,0.13%,2.09%,0.05%,3.01%,0.04%,1.30%,0.03%,0.58%,0.02%,0.14%,0.02%,0.23%,0.01%,0.24%,0.02%,0.22%,0.02%,0.22%,0.02%,0.30%,0.02%,0.17%,0.01%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12,-0.942,0,0,59.96,60.01,60.05
26-Oct-2022 02:00:00,10.000,Y,118.34,120.46,122.70,0.13,0.13,2.83,3.97%,0.00,0.12%,2.14%,0.05%,2.98%,0.03%,1.28%,0.03%,0.60%,0.02%,0.14%,0.02%,0.21%,0.01%,0.24%,0.01%,0.23%,0.02%,0.16%,0.01%,0.32%,0.02%,0.08%,0.01%,0.13%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.42,119.86,122.30,0.22,0.33,12.11,4.00%,0.03,0.13%,2.04%,0.05%,3.01%,0.04%,1.37%,0.03%,0.56%,0.02%,0.15%,0.02%,0.28%,0.02%,0.29%,0.02%,0.19%,0.02%,0.32%,0.02%,0.31%,0.02%,0.27%,0.02%,0.20%,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.76,240.08,241.04,0.00,0.00,0.00,3.97%,0.00,0.12%,2.09%,0.05%,2.99%,0.04%,1.32%,0.03%,0.58%,0.02%,0.14%,0.02%,0.24%,0.01%,0.26%,0.01%,0.21%,0.01%,0.23%,0.02%,0.30%,0.01%,0.17%,0.01%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60,-0.841,24,12,59.96,60.00,60.17
26-Oct-2022 02:10:00,10.000,Y,118.72,120.74,122.80,0.03,0.03,2.94,3.81%,0.00,0.11%,2.07%,0.05%,2.78%,0.03%,1.33%,0.03%,0.63%,0.02%,0.16%,0.01%,0.18%,0.01%,0.22%,0.01%,0.24%,0.01%,0.12%,0.01%,0.30%,0.01%,0.10%,0.01%,0.11%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.56,119.72,121.98,1.40,1.82,2.92,3.92%,0.26,0.11%,1.99%,0.05%,2.90%,0.03%,1.42%,0.03%,0.56%,0.02%,0.14%,0.02%,0.30%,0.02%,0.30%,0.02%,0.17%,0.02%,0.31%,0.02%,0.32%,0.02%,0.28%,0.02%,0.22%,0.03,0.24,0.01,0.08,0.01,0.03,0.00,0.04,0.00,0.01,0.00,0.00,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,238.76,240.22,241.14,0.00,0.00,0.00,3.85%,0.00,0.11%,2.03%,0.05%,2.84%,0.03%,1.38%,0.03%,0.59%,0.02%,0.15%,0.01%,0.24%,0.01%,0.25%,0.01%,0.20%,0.01%,0.21%,0.01%,0.30%,0.01%,0.19%,0.01%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,216,0.798,180,132,59.82,59.99,60.05
26-Oct-2022 02:20:00,10.000,Y,118.24,120.52,123.02,0.12,0.12,2.85,3.80%,0.00,0.11%,2.08%,0.05%,2.74%,0.03%,1.36%,0.02%,0.63%,0.02%,0.15%,0.01%,0.17%,0.02%,0.22%,0.01%,0.25%,0.01%,0.10%,0.02%,0.30%,0.02%,0.12%,0.01%,0.11%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.70,120.22,122.96,0.21,1.58,3.06,3.83%,0.23,0.12%,2.05%,0.05%,2.80%,0.03%,1.35%,0.03%,0.52%,0.02%,0.11%,0.02%,0.28%,0.01%,0.30%,0.01%,0.14%,0.02%,0.27%,0.02%,0.34%,0.02%,0.23%,0.02%,0.20%,0.03,0.20,0.01,0.08,0.01,0.04,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,238.74,240.52,241.30,0.00,0.00,0.00,3.80%,0.00,0.11%,2.06%,0.04%,2.76%,0.03%,1.35%,0.02%,0.57%,0.02%,0.13%,0.01%,0.22%,0.01%,0.24%,0.01%,0.20%,0.01%,0.18%,0.01%,0.30%,0.02%,0.17%,0.01%,0.11%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,0.830,156,108,59.71,59.99,60.04
26-Oct-2022 02:30:00,10.000,Y,118.20,120.22,122.46,0.11,0.11,2.85,3.84%,0.00,0.13%,2.07%,0.05%,2.76%,0.04%,1.42%,0.03%,0.66%,0.02%,0.15%,0.02%,0.19%,0.02%,0.24%,0.01%,0.26%,0.02%,0.13%,0.02%,0.33%,0.02%,0.11%,0.02%,0.14%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.36,120.68,123.10,0.10,0.10,2.30,3.92%,0.00,0.13%,2.07%,0.05%,2.84%,0.04%,1.45%,0.03%,0.57%,0.02%,0.13%,0.02%,0.27%,0.02%,0.31%,0.02%,0.16%,0.02%,0.30%,0.02%,0.37%,0.02%,0.22%,0.02%,0.17%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.56,240.66,241.48,0.00,0.00,0.00,3.86%,0.00,0.13%,2.07%,0.05%,2.80%,0.04%,1.43%,0.03%,0.61%,0.02%,0.14%,0.02%,0.22%,0.02%,0.25%,0.01%,0.21%,0.01%,0.21%,0.02%,0.33%,0.02%,0.17%,0.01%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24,-0.841,12,0,59.86,60.00,60.27
26-Oct-2022 02:40:00,10.000,Y,117.90,120.08,122.48,0.11,0.11,2.97,3.83%,0.00,0.11%,2.08%,0.05%,2.82%,0.03%,1.29%,0.03%,0.61%,0.02%,0.17%,0.01%,0.18%,0.01%,0.23%,0.01%,0.25%,0.01%,0.15%,0.02%,0.31%,0.02%,0.11%,0.01%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.36,120.62,123.02,0.10,0.10,2.45,3.93%,0.00,0.11%,2.07%,0.06%,2.90%,0.03%,1.37%,0.02%,0.57%,0.02%,0.16%,0.02%,0.25%,0.02%,0.32%,0.02%,0.17%,0.02%,0.32%,0.02%,0.36%,0.02%,0.24%,0.02%,0.19%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.34,240.48,241.20,0.00,0.00,0.00,3.87%,0.00,0.11%,2.07%,0.05%,2.86%,0.03%,1.33%,0.02%,0.59%,0.02%,0.16%,0.02%,0.21%,0.01%,0.26%,0.01%,0.21%,0.01%,0.23%,0.01%,0.32%,0.02%,0.17%,0.01%,0.12%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24,-0.835,12,0,59.70,59.99,60.08
