Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
24-Jul-2018 23:40:00,10.000,Y,118.08,119.18,119.68,2.30,3.97,5.06,2.56%,0.31,0.13%,0.98%,0.05%,1.76%,0.04%,0.98%,0.03%,0.91%,0.03%,0.35%,0.02%,0.32%,0.03%,0.22%,0.03%,0.20%,0.05%,0.21%,0.07%,0.26%,0.08%,0.18%,0.08%,0.26%,0.03,0.25,0.02,0.04,0.01,0.07,0.01,0.06,0.01,0.04,0.01,0.07,0.01,0.04,0.01,0.04,0.01,0.05,0.01,0.06,0.01,0.04,0.01,0.04,118.32,119.16,119.76,2.29,2.42,2.52,2.40%,0.28,0.13%,1.04%,0.05%,1.69%,0.03%,0.83%,0.03%,0.81%,0.03%,0.38%,0.02%,0.24%,0.02%,0.14%,0.03%,0.12%,0.05%,0.14%,0.06%,0.21%,0.06%,0.12%,0.06%,0.18%,0.02,0.23,0.01,0.06,0.00,0.08,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,236.40,237.88,238.78,0.00,0.00,0.00,2.46%,0.00,0.13%,1.01%,0.05%,1.72%,0.03%,0.90%,0.03%,0.86%,0.03%,0.35%,0.02%,0.28%,0.02%,0.17%,0.03%,0.16%,0.05%,0.17%,0.06%,0.23%,0.07%,0.13%,0.07%,0.21%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,732,0.933,684,252,59.96,60.00,60.05
24-Jul-2018 23:50:00,10.000,Y,118.34,119.62,120.24,2.47,3.40,4.01,2.36%,0.28,0.11%,1.03%,0.04%,1.69%,0.03%,0.85%,0.02%,0.81%,0.02%,0.31%,0.02%,0.25%,0.01%,0.17%,0.01%,0.13%,0.01%,0.03%,0.02%,0.12%,0.02%,0.05%,0.01%,0.10%,0.03,0.24,0.02,0.03,0.02,0.09,0.01,0.05,0.01,0.02,0.01,0.04,0.00,0.03,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,118.02,119.52,119.80,2.22,2.54,18.91,2.28%,0.30,0.11%,1.10%,0.05%,1.66%,0.03%,0.74%,0.02%,0.69%,0.02%,0.30%,0.02%,0.15%,0.01%,0.12%,0.01%,0.13%,0.01%,0.04%,0.02%,0.11%,0.02%,0.05%,0.01%,0.07%,0.05,0.26,0.01,0.05,0.00,0.09,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,236.70,238.66,239.26,0.00,0.00,0.00,2.31%,0.00,0.11%,1.06%,0.04%,1.67%,0.03%,0.79%,0.02%,0.75%,0.02%,0.29%,0.02%,0.20%,0.01%,0.15%,0.01%,0.12%,0.01%,0.03%,0.01%,0.11%,0.01%,0.04%,0.01%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,684,0.924,636,252,59.95,59.99,60.04
25-Jul-2018 00:00:00,10.000,Y,118.36,119.58,120.02,2.77,4.43,17.57,2.35%,0.29,0.13%,1.00%,0.05%,1.71%,0.04%,0.86%,0.02%,0.77%,0.02%,0.31%,0.02%,0.23%,0.02%,0.15%,0.02%,0.13%,0.02%,0.03%,0.02%,0.10%,0.02%,0.06%,0.02%,0.09%,0.03,0.24,0.02,0.03,0.02,0.08,0.01,0.06,0.01,0.02,0.01,0.04,0.01,0.03,0.01,0.04,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.01,118.52,119.60,120.08,2.25,2.36,2.47,2.25%,0.37,0.13%,1.10%,0.05%,1.65%,0.03%,0.72%,0.03%,0.64%,0.02%,0.29%,0.02%,0.15%,0.02%,0.10%,0.02%,0.12%,0.02%,0.03%,0.02%,0.10%,0.02%,0.06%,0.02%,0.06%,0.05,0.33,0.01,0.08,0.00,0.09,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,236.66,238.72,239.20,0.00,0.00,0.00,2.28%,0.00,0.13%,1.05%,0.05%,1.67%,0.03%,0.79%,0.02%,0.70%,0.02%,0.29%,0.02%,0.19%,0.02%,0.12%,0.01%,0.12%,0.02%,0.03%,0.02%,0.10%,0.02%,0.06%,0.02%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,792,0.948,744,228,59.96,60.00,60.05
25-Jul-2018 00:10:00,10.000,Y,119.06,119.86,120.58,2.99,3.56,4.15,2.34%,0.25,0.12%,0.97%,0.04%,1.72%,0.03%,0.86%,0.02%,0.76%,0.02%,0.31%,0.02%,0.22%,0.01%,0.13%,0.01%,0.13%,0.01%,0.04%,0.01%,0.08%,0.01%,0.05%,0.01%,0.07%,0.03,0.20,0.02,0.07,0.01,0.08,0.01,0.04,0.01,0.03,0.01,0.05,0.01,0.03,0.01,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,117.72,119.56,119.80,2.22,3.69,22.48,2.21%,0.36,0.11%,1.03%,0.05%,1.65%,0.03%,0.73%,0.02%,0.63%,0.02%,0.29%,0.02%,0.14%,0.01%,0.10%,0.01%,0.12%,0.01%,0.03%,0.01%,0.10%,0.01%,0.04%,0.01%,0.06%,0.05,0.32,0.01,0.07,0.00,0.10,0.00,0.08,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,237.84,238.96,239.38,0.00,0.00,0.00,2.26%,0.00,0.12%,1.00%,0.04%,1.68%,0.03%,0.79%,0.02%,0.70%,0.02%,0.29%,0.02%,0.18%,0.01%,0.11%,0.01%,0.12%,0.01%,0.02%,0.01%,0.09%,0.01%,0.04%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,840,0.863,720,420,59.94,59.99,60.06
25-Jul-2018 00:20:00,10.000,Y,119.14,120.10,120.48,1.06,2.41,3.92,2.30%,0.30,0.15%,0.98%,0.06%,1.65%,0.04%,0.88%,0.03%,0.77%,0.03%,0.32%,0.02%,0.22%,0.02%,0.12%,0.01%,0.13%,0.02%,0.04%,0.01%,0.07%,0.01%,0.06%,0.01%,0.08%,0.03,0.26,0.01,0.08,0.01,0.06,0.01,0.05,0.01,0.04,0.01,0.05,0.01,0.02,0.01,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,118.94,119.66,120.14,2.18,3.68,4.17,2.19%,0.34,0.15%,1.03%,0.06%,1.58%,0.04%,0.78%,0.03%,0.65%,0.03%,0.30%,0.02%,0.14%,0.02%,0.09%,0.02%,0.12%,0.01%,0.02%,0.02%,0.08%,0.01%,0.05%,0.01%,0.06%,0.05,0.30,0.01,0.06,0.00,0.09,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,238.14,239.30,239.84,0.00,0.00,0.00,2.23%,0.00,0.15%,1.00%,0.06%,1.61%,0.04%,0.82%,0.03%,0.71%,0.03%,0.30%,0.02%,0.18%,0.02%,0.10%,0.01%,0.12%,0.01%,0.02%,0.01%,0.08%,0.01%,0.05%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,684,0.851,588,360,59.95,60.02,60.11
25-Jul-2018 00:30:00,10.000,Y,118.92,120.02,120.40,0.98,1.68,2.07,2.22%,0.33,0.11%,0.93%,0.04%,1.62%,0.03%,0.83%,0.02%,0.73%,0.02%,0.31%,0.02%,0.23%,0.01%,0.12%,0.01%,0.13%,0.01%,0.05%,0.01%,0.07%,0.01%,0.06%,0.01%,0.06%,0.02,0.29,0.01,0.09,0.01,0.05,0.01,0.05,0.01,0.04,0.01,0.04,0.01,0.02,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,119.14,119.98,120.22,0.50,1.06,2.30,2.19%,0.33,0.11%,1.02%,0.04%,1.58%,0.03%,0.80%,0.02%,0.66%,0.02%,0.29%,0.02%,0.14%,0.01%,0.11%,0.01%,0.12%,0.01%,0.03%,0.01%,0.10%,0.01%,0.04%,0.01%,0.06%,0.01,0.29,0.00,0.08,0.00,0.10,0.00,0.07,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,238.10,239.54,240.00,0.00,0.00,0.00,2.19%,0.00,0.11%,0.97%,0.04%,1.60%,0.03%,0.81%,0.02%,0.69%,0.02%,0.29%,0.01%,0.19%,0.01%,0.11%,0.01%,0.11%,0.01%,0.03%,0.01%,0.08%,0.01%,0.05%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324,-0.975,312,12,59.95,60.00,60.04
25-Jul-2018 00:40:00,10.000,Y,119.10,120.24,121.02,0.95,1.61,14.18,2.22%,0.32,0.13%,0.91%,0.05%,1.61%,0.04%,0.84%,0.03%,0.74%,0.02%,0.32%,0.02%,0.23%,0.02%,0.12%,0.01%,0.12%,0.01%,0.07%,0.01%,0.07%,0.01%,0.07%,0.01%,0.06%,0.02,0.27,0.01,0.10,0.01,0.05,0.01,0.06,0.01,0.04,0.01,0.05,0.00,0.03,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,118.30,120.06,120.44,0.52,1.45,21.23,2.14%,0.33,0.13%,0.98%,0.05%,1.55%,0.03%,0.77%,0.03%,0.65%,0.02%,0.30%,0.02%,0.14%,0.01%,0.10%,0.01%,0.13%,0.01%,0.04%,0.01%,0.10%,0.01%,0.06%,0.01%,0.06%,0.01,0.29,0.00,0.07,0.00,0.09,0.00,0.08,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,238.82,239.84,240.18,0.00,0.00,0.00,2.17%,0.00,0.13%,0.94%,0.05%,1.58%,0.03%,0.80%,0.02%,0.69%,0.02%,0.30%,0.02%,0.18%,0.01%,0.10%,0.01%,0.12%,0.01%,0.04%,0.01%,0.09%,0.01%,0.06%,0.01%,0.06%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,360,-0.988,336,36,59.94,60.00,60.06
25-Jul-2018 00:50:00,10.000,Y,118.18,119.84,120.68,2.04,2.65,3.17,2.42%,0.29,0.13%,0.84%,0.05%,1.70%,0.04%,0.98%,0.03%,0.77%,0.03%,0.27%,0.03%,0.33%,0.03%,0.28%,0.03%,0.22%,0.04%,0.23%,0.07%,0.25%,0.07%,0.17%,0.08%,0.23%,0.03,0.22,0.01,0.08,0.01,0.05,0.01,0.04,0.01,0.05,0.01,0.05,0.01,0.05,0.01,0.06,0.01,0.06,0.01,0.05,0.01,0.04,0.01,0.03,118.30,119.70,120.30,2.09,2.42,2.55,2.29%,0.29,0.13%,0.87%,0.05%,1.65%,0.04%,0.91%,0.03%,0.69%,0.03%,0.25%,0.03%,0.19%,0.03%,0.19%,0.03%,0.17%,0.04%,0.15%,0.06%,0.23%,0.06%,0.13%,0.06%,0.19%,0.02,0.23,0.01,0.06,0.00,0.07,0.00,0.08,0.00,0.06,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,236.46,239.08,240.20,0.00,0.00,0.00,2.34%,0.00,0.13%,0.86%,0.05%,1.67%,0.04%,0.94%,0.03%,0.73%,0.03%,0.24%,0.02%,0.26%,0.02%,0.23%,0.03%,0.19%,0.04%,0.18%,0.06%,0.23%,0.07%,0.14%,0.07%,0.21%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,588,0.917,540,216,59.96,60.00,60.04
25-Jul-2018 01:00:00,10.000,Y,118.80,120.24,120.46,1.08,2.02,17.25,2.20%,0.30,0.13%,0.88%,0.05%,1.61%,0.03%,0.84%,0.02%,0.71%,0.03%,0.30%,0.02%,0.24%,0.01%,0.14%,0.01%,0.12%,0.01%,0.06%,0.01%,0.05%,0.01%,0.07%,0.01%,0.05%,0.03,0.27,0.01,0.08,0.01,0.05,0.01,0.04,0.01,0.03,0.01,0.04,0.01,0.02,0.01,0.04,0.01,0.03,0.00,0.02,0.01,0.03,0.00,0.02,119.42,120.20,120.66,0.84,1.27,2.50,2.15%,0.31,0.13%,0.96%,0.05%,1.57%,0.03%,0.81%,0.02%,0.64%,0.02%,0.31%,0.02%,0.14%,0.02%,0.10%,0.01%,0.13%,0.01%,0.04%,0.01%,0.09%,0.01%,0.06%,0.01%,0.06%,0.00,0.27,0.00,0.07,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,238.90,239.96,240.36,0.00,0.00,0.00,2.16%,0.00,0.13%,0.92%,0.05%,1.58%,0.03%,0.82%,0.02%,0.67%,0.02%,0.29%,0.02%,0.19%,0.01%,0.11%,0.01%,0.11%,0.01%,0.03%,0.01%,0.07%,0.01%,0.06%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,384,-0.999,360,48,59.97,60.00,60.04
25-Jul-2018 01:10:00,10.000,Y,119.54,120.32,120.86,2.23,2.71,3.16,2.17%,0.33,0.12%,0.86%,0.04%,1.61%,0.03%,0.84%,0.02%,0.69%,0.02%,0.32%,0.02%,0.23%,0.01%,0.11%,0.01%,0.11%,0.01%,0.07%,0.01%,0.04%,0.01%,0.07%,0.01%,0.04%,0.04,0.27,0.02,0.12,0.02,0.07,0.01,0.05,0.01,0.02,0.01,0.04,0.01,0.02,0.01,0.04,0.01,0.02,0.01,0.01,0.00,0.02,0.00,0.02,118.66,120.12,120.34,0.50,1.44,17.50,2.14%,0.31,0.12%,0.94%,0.05%,1.55%,0.03%,0.83%,0.02%,0.66%,0.02%,0.32%,0.02%,0.14%,0.01%,0.08%,0.01%,0.13%,0.01%,0.04%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.02,0.28,0.00,0.06,0.00,0.08,0.00,0.07,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,238.76,239.96,240.32,0.00,0.00,0.00,2.15%,0.00,0.12%,0.90%,0.04%,1.58%,0.03%,0.83%,0.02%,0.67%,0.02%,0.31%,0.01%,0.18%,0.01%,0.09%,0.01%,0.11%,0.01%,0.04%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,492,0.949,456,120,59.94,60.00,60.04
25-Jul-2018 01:20:00,10.000,Y,119.00,120.36,121.02,2.26,3.45,15.16,2.16%,0.31,0.12%,0.87%,0.04%,1.57%,0.03%,0.86%,0.02%,0.71%,0.02%,0.30%,0.02%,0.25%,0.01%,0.12%,0.01%,0.11%,0.01%,0.07%,0.01%,0.04%,0.01%,0.07%,0.01%,0.04%,0.04,0.26,0.02,0.10,0.02,0.06,0.01,0.05,0.01,0.01,0.01,0.04,0.01,0.02,0.01,0.04,0.01,0.02,0.00,0.01,0.00,0.02,0.00,0.02,118.20,119.84,120.22,2.01,3.70,22.47,2.06%,0.33,0.11%,0.90%,0.05%,1.49%,0.03%,0.79%,0.02%,0.62%,0.02%,0.31%,0.02%,0.14%,0.01%,0.07%,0.01%,0.13%,0.01%,0.03%,0.01%,0.07%,0.01%,0.05%,0.01%,0.05%,0.05,0.30,0.01,0.05,0.00,0.07,0.00,0.07,0.00,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,237.98,239.72,240.22,0.00,0.00,0.00,2.10%,0.00,0.12%,0.88%,0.04%,1.53%,0.03%,0.82%,0.02%,0.66%,0.02%,0.29%,0.01%,0.19%,0.01%,0.09%,0.01%,0.10%,0.01%,0.04%,0.01%,0.05%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,816,0.878,720,384,59.95,60.00,60.05
25-Jul-2018 01:30:00,10.000,Y,119.42,120.26,120.88,3.10,3.66,4.14,2.15%,0.26,0.13%,0.86%,0.05%,1.58%,0.03%,0.85%,0.02%,0.67%,0.02%,0.29%,0.02%,0.26%,0.01%,0.13%,0.01%,0.09%,0.01%,0.07%,0.01%,0.02%,0.01%,0.05%,0.01%,0.02%,0.03,0.21,0.02,0.07,0.01,0.07,0.01,0.05,0.01,0.01,0.01,0.04,0.01,0.02,0.01,0.04,0.01,0.02,0.00,0.01,0.00,0.02,0.00,0.02,118.90,119.88,120.38,1.95,3.61,4.14,2.05%,0.31,0.13%,0.88%,0.05%,1.50%,0.03%,0.79%,0.03%,0.62%,0.03%,0.32%,0.02%,0.14%,0.02%,0.08%,0.01%,0.11%,0.01%,0.05%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.05,0.28,0.01,0.05,0.00,0.08,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,238.40,239.66,240.24,0.00,0.00,0.00,2.09%,0.00,0.13%,0.87%,0.05%,1.53%,0.03%,0.82%,0.02%,0.65%,0.02%,0.30%,0.02%,0.20%,0.01%,0.09%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,840,0.861,720,420,59.95,60.00,60.07
25-Jul-2018 01:40:00,10.000,Y,119.56,120.42,120.86,1.99,2.87,3.96,2.19%,0.27,0.13%,0.85%,0.05%,1.61%,0.03%,0.88%,0.02%,0.69%,0.03%,0.29%,0.01%,0.26%,0.01%,0.13%,0.01%,0.08%,0.01%,0.08%,0.01%,0.03%,0.01%,0.06%,0.01%,0.03%,0.04,0.22,0.02,0.10,0.01,0.06,0.01,0.04,0.01,0.02,0.01,0.03,0.01,0.02,0.01,0.04,0.01,0.02,0.00,0.01,0.00,0.02,0.00,0.01,118.82,120.26,120.52,1.94,2.23,2.35,2.05%,0.29,0.12%,0.88%,0.05%,1.50%,0.03%,0.79%,0.02%,0.61%,0.02%,0.29%,0.02%,0.14%,0.01%,0.08%,0.01%,0.10%,0.01%,0.05%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.05,0.26,0.01,0.05,0.00,0.08,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,238.94,240.22,240.64,0.00,0.00,0.00,2.11%,0.00,0.12%,0.86%,0.05%,1.55%,0.03%,0.83%,0.02%,0.65%,0.02%,0.28%,0.02%,0.20%,0.01%,0.10%,0.01%,0.08%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,600,0.900,540,252,59.97,60.00,60.04
25-Jul-2018 01:50:00,10.000,Y,119.38,120.56,121.38,1.52,2.39,9.44,2.19%,0.27,0.13%,0.84%,0.05%,1.60%,0.03%,0.91%,0.02%,0.71%,0.02%,0.29%,0.02%,0.26%,0.02%,0.13%,0.01%,0.08%,0.01%,0.08%,0.01%,0.02%,0.01%,0.06%,0.01%,0.03%,0.03,0.22,0.02,0.12,0.01,0.06,0.01,0.04,0.01,0.03,0.01,0.03,0.01,0.02,0.01,0.03,0.01,0.02,0.00,0.01,0.00,0.02,0.00,0.01,118.56,120.38,120.66,0.47,1.81,21.16,2.00%,0.29,0.13%,0.87%,0.06%,1.46%,0.03%,0.77%,0.03%,0.60%,0.02%,0.27%,0.02%,0.14%,0.02%,0.09%,0.01%,0.10%,0.02%,0.04%,0.01%,0.07%,0.01%,0.05%,0.01%,0.03%,0.02,0.26,0.01,0.06,0.00,0.08,0.00,0.07,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,239.30,240.46,240.80,0.00,0.00,0.00,2.09%,0.00,0.13%,0.86%,0.05%,1.52%,0.03%,0.84%,0.02%,0.66%,0.02%,0.27%,0.02%,0.20%,0.01%,0.10%,0.01%,0.07%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,492,0.925,456,168,59.96,60.01,60.06
