Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
29-Oct-2022 05:00:00,10.000,Y,118.34,120.26,120.82,0.15,0.51,19.46,3.24%,0.04,0.14%,2.11%,0.06%,2.11%,0.04%,1.10%,0.03%,0.56%,0.02%,0.10%,0.02%,0.05%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,119.56,120.36,120.96,0.00,0.00,0.14,3.25%,0.00,0.14%,2.11%,0.06%,2.12%,0.04%,1.11%,0.03%,0.55%,0.02%,0.10%,0.02%,0.09%,0.01%,0.09%,0.01%,0.06%,0.01%,0.01%,0.01%,0.02%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.34,239.80,240.30,0.00,0.00,0.00,3.24%,0.00,0.14%,2.11%,0.06%,2.11%,0.04%,1.10%,0.03%,0.56%,0.02%,0.10%,0.02%,0.07%,0.01%,0.07%,0.01%,0.06%,0.01%,0.01%,0.01%,0.01%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,60,0.900,36,48,59.95,60.01,60.06
29-Oct-2022 05:10:00,10.000,Y,119.32,120.08,120.60,0.20,1.86,2.42,3.25%,0.15,0.12%,2.18%,0.06%,2.08%,0.05%,0.99%,0.02%,0.67%,0.02%,0.17%,0.01%,0.05%,0.01%,0.04%,0.01%,0.07%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.03%,0.02,0.12,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,119.44,120.24,120.88,0.00,0.00,0.14,3.25%,0.00,0.12%,2.11%,0.06%,2.12%,0.05%,1.09%,0.02%,0.58%,0.02%,0.12%,0.01%,0.09%,0.01%,0.09%,0.01%,0.06%,0.01%,0.01%,0.01%,0.02%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.32,239.50,239.92,0.00,0.00,0.00,3.25%,0.00,0.12%,2.14%,0.06%,2.10%,0.05%,1.04%,0.02%,0.62%,0.02%,0.13%,0.01%,0.04%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228,0.784,156,108,59.95,59.99,60.05
29-Oct-2022 05:20:00,10.000,Y,119.38,120.70,121.36,1.39,1.46,1.52,3.13%,0.13,0.12%,2.08%,0.05%,1.85%,0.04%,1.00%,0.03%,0.98%,0.02%,0.12%,0.02%,0.06%,0.02%,0.06%,0.01%,0.09%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.00,0.09,0.00,0.07,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.46,120.74,121.38,0.00,0.00,0.14,3.07%,0.00,0.12%,2.01%,0.05%,1.86%,0.04%,1.01%,0.03%,0.90%,0.02%,0.09%,0.02%,0.09%,0.01%,0.09%,0.01%,0.08%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,237.44,240.62,241.36,0.00,0.00,0.00,3.09%,0.00,0.12%,2.04%,0.05%,1.85%,0.04%,1.00%,0.02%,0.94%,0.02%,0.10%,0.01%,0.06%,0.01%,0.07%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,-0.993,180,0,59.94,60.00,60.05
29-Oct-2022 05:30:00,10.000,Y,119.98,120.82,121.46,0.16,1.05,1.55,3.08%,0.09,0.12%,2.01%,0.05%,1.76%,0.04%,0.90%,0.03%,1.21%,0.03%,0.05%,0.02%,0.10%,0.02%,0.07%,0.02%,0.09%,0.02%,0.05%,0.03%,0.06%,0.03%,0.02%,0.03%,0.04%,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.10,120.90,121.40,0.02,0.19,7.76,3.02%,0.02,0.12%,1.97%,0.05%,1.74%,0.04%,0.87%,0.03%,1.18%,0.02%,0.04%,0.02%,0.11%,0.01%,0.08%,0.01%,0.09%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.86,240.90,241.86,0.00,0.00,0.00,3.05%,0.00,0.12%,1.99%,0.05%,1.75%,0.04%,0.88%,0.03%,1.19%,0.02%,0.05%,0.02%,0.11%,0.02%,0.08%,0.01%,0.09%,0.01%,0.04%,0.02%,0.05%,0.02%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156,0.999,144,12,59.94,60.00,60.05
29-Oct-2022 05:40:00,10.000,Y,118.70,120.70,121.50,0.16,1.70,19.99,3.05%,0.13,0.13%,2.01%,0.05%,1.74%,0.04%,0.85%,0.03%,1.19%,0.03%,0.07%,0.02%,0.13%,0.02%,0.08%,0.02%,0.07%,0.02%,0.06%,0.03%,0.08%,0.03%,0.02%,0.03%,0.04%,0.04,0.10,0.01,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,118.36,120.52,121.22,0.96,1.04,1.13,2.98%,0.12,0.13%,1.95%,0.05%,1.71%,0.03%,0.87%,0.03%,1.15%,0.02%,0.04%,0.02%,0.11%,0.02%,0.07%,0.01%,0.10%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01,0.06,0.00,0.10,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.26,240.42,241.30,0.00,0.00,0.00,3.01%,0.00,0.13%,1.98%,0.05%,1.72%,0.03%,0.86%,0.03%,1.17%,0.02%,0.05%,0.02%,0.12%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.02%,0.06%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,312,0.812,240,192,59.96,60.01,60.07
29-Oct-2022 05:50:00,10.000,Y,119.64,120.56,121.08,2.36,2.44,2.54,3.04%,0.17,0.13%,1.97%,0.05%,1.77%,0.03%,0.87%,0.03%,1.19%,0.03%,0.05%,0.02%,0.13%,0.02%,0.07%,0.02%,0.08%,0.02%,0.06%,0.03%,0.07%,0.03%,0.03%,0.03%,0.04%,0.06,0.13,0.01,0.06,0.00,0.03,0.00,0.05,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.96,120.24,121.26,0.92,1.00,1.08,2.97%,0.12,0.13%,1.96%,0.05%,1.72%,0.03%,0.85%,0.03%,1.12%,0.02%,0.04%,0.02%,0.12%,0.01%,0.08%,0.01%,0.09%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01,0.06,0.00,0.09,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.58,239.98,241.02,0.00,0.00,0.00,3.00%,0.00,0.13%,1.96%,0.05%,1.75%,0.03%,0.86%,0.03%,1.15%,0.02%,0.05%,0.02%,0.13%,0.02%,0.07%,0.01%,0.09%,0.01%,0.04%,0.02%,0.05%,0.01%,0.02%,0.02%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,396,0.716,276,276,59.96,60.00,60.06
29-Oct-2022 06:00:00,10.000,Y,119.72,120.58,121.14,2.35,2.54,2.98,2.98%,0.16,0.13%,1.95%,0.04%,1.75%,0.03%,0.77%,0.03%,1.16%,0.02%,0.09%,0.02%,0.12%,0.02%,0.07%,0.02%,0.07%,0.02%,0.06%,0.02%,0.06%,0.02%,0.03%,0.02%,0.04%,0.05,0.12,0.01,0.06,0.00,0.04,0.00,0.06,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,119.94,120.72,121.28,0.88,0.98,1.30,3.00%,0.12,0.13%,1.96%,0.05%,1.77%,0.03%,0.84%,0.03%,1.13%,0.02%,0.07%,0.01%,0.11%,0.01%,0.08%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.01,0.06,0.00,0.10,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,239.36,240.48,241.02,0.00,0.00,0.00,2.98%,0.00,0.13%,1.95%,0.04%,1.76%,0.03%,0.81%,0.03%,1.13%,0.02%,0.07%,0.01%,0.12%,0.01%,0.08%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408,0.740,300,264,59.96,60.01,60.05
29-Oct-2022 06:10:00,10.000,Y,119.04,120.26,120.88,2.46,2.54,2.62,3.02%,0.16,0.13%,2.04%,0.05%,1.77%,0.03%,0.70%,0.03%,1.12%,0.02%,0.10%,0.02%,0.08%,0.01%,0.06%,0.01%,0.06%,0.01%,0.07%,0.01%,0.06%,0.01%,0.02%,0.01%,0.04%,0.05,0.11,0.01,0.06,0.00,0.05,0.00,0.06,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,119.60,120.42,121.04,0.87,0.97,1.27,3.00%,0.11,0.13%,1.99%,0.05%,1.77%,0.03%,0.82%,0.03%,1.07%,0.02%,0.10%,0.02%,0.12%,0.01%,0.09%,0.01%,0.11%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01,0.06,0.00,0.09,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.32,239.86,240.72,0.00,0.00,0.00,3.00%,0.00,0.13%,2.01%,0.05%,1.77%,0.03%,0.76%,0.03%,1.08%,0.02%,0.09%,0.02%,0.09%,0.01%,0.07%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408,0.744,300,264,59.95,60.00,60.06
29-Oct-2022 06:20:00,10.000,Y,119.12,120.12,120.70,1.82,2.87,5.36,3.00%,0.25,0.09%,2.07%,0.03%,1.70%,0.03%,0.69%,0.02%,1.13%,0.02%,0.07%,0.01%,0.09%,0.01%,0.07%,0.01%,0.07%,0.01%,0.07%,0.01%,0.08%,0.01%,0.04%,0.01%,0.06%,0.03,0.15,0.01,0.12,0.00,0.07,0.00,0.05,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,119.40,120.24,120.72,0.90,0.96,1.04,2.93%,0.11,0.09%,1.99%,0.03%,1.70%,0.03%,0.77%,0.02%,1.03%,0.02%,0.09%,0.01%,0.12%,0.01%,0.07%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01,0.06,0.00,0.09,0.00,0.01,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.50,239.54,240.20,0.00,0.00,0.00,2.96%,0.00,0.09%,2.03%,0.03%,1.70%,0.03%,0.73%,0.02%,1.07%,0.02%,0.07%,0.01%,0.10%,0.01%,0.07%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.890,396,180,59.94,59.98,60.04
29-Oct-2022 06:30:00,10.000,Y,119.14,120.04,120.78,0.15,0.79,1.95,3.06%,0.15,0.12%,2.08%,0.05%,1.77%,0.03%,0.78%,0.03%,1.10%,0.02%,0.10%,0.01%,0.09%,0.01%,0.09%,0.01%,0.11%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.00,0.12,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,119.18,119.96,120.52,0.87,0.95,1.01,2.94%,0.11,0.12%,2.02%,0.05%,1.71%,0.03%,0.72%,0.03%,1.02%,0.02%,0.11%,0.01%,0.11%,0.01%,0.07%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01,0.06,0.00,0.09,0.00,0.00,0.00,0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,238.10,239.20,239.76,0.00,0.00,0.00,2.99%,0.00,0.12%,2.05%,0.05%,1.74%,0.03%,0.75%,0.03%,1.06%,0.02%,0.10%,0.01%,0.10%,0.01%,0.08%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,204,0.970,204,24,59.94,60.00,60.06
29-Oct-2022 06:40:00,10.000,Y,119.26,120.24,120.94,0.12,0.12,0.84,3.13%,0.07,0.16%,2.19%,0.06%,1.80%,0.04%,0.78%,0.03%,1.05%,0.03%,0.12%,0.02%,0.09%,0.02%,0.10%,0.01%,0.08%,0.02%,0.07%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.00,0.06,0.00,0.00,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,119.20,120.10,120.84,0.88,1.02,1.27,3.05%,0.14,0.16%,2.13%,0.06%,1.74%,0.04%,0.77%,0.03%,1.02%,0.03%,0.12%,0.02%,0.08%,0.02%,0.10%,0.01%,0.11%,0.02%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.01,0.06,0.00,0.11,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,238.06,239.54,240.26,0.00,0.00,0.00,3.09%,0.00,0.16%,2.16%,0.06%,1.77%,0.04%,0.77%,0.03%,1.03%,0.02%,0.12%,0.02%,0.08%,0.02%,0.10%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.957,132,24,59.94,60.02,60.08
29-Oct-2022 06:50:00,10.000,Y,118.34,119.94,120.56,0.30,0.74,19.41,3.16%,0.25,0.13%,2.25%,0.05%,1.77%,0.04%,0.77%,0.03%,1.05%,0.02%,0.14%,0.02%,0.09%,0.02%,0.09%,0.01%,0.09%,0.01%,0.08%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.01,0.21,0.00,0.03,0.00,0.08,0.00,0.08,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,117.96,118.94,120.46,1.04,10.62,18.50,3.08%,0.40,0.13%,2.19%,0.05%,1.74%,0.04%,0.75%,0.03%,1.02%,0.02%,0.13%,0.02%,0.08%,0.02%,0.11%,0.01%,0.11%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.01%,0.02,0.24,0.01,0.25,0.01,0.12,0.00,0.09,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,236.64,238.10,239.30,0.00,0.00,0.00,3.12%,0.00,0.13%,2.22%,0.05%,1.75%,0.04%,0.76%,0.03%,1.03%,0.02%,0.13%,0.02%,0.07%,0.01%,0.09%,0.01%,0.10%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1332,0.990,1320,24,59.94,60.00,60.05
29-Oct-2022 07:00:00,10.000,Y,118.02,119.14,119.96,2.26,2.38,2.45,3.22%,0.19,0.13%,2.29%,0.05%,1.81%,0.03%,0.79%,0.03%,1.07%,0.02%,0.16%,0.02%,0.09%,0.02%,0.09%,0.01%,0.11%,0.01%,0.07%,0.01%,0.03%,0.01%,0.02%,0.01%,0.04%,0.04,0.10,0.01,0.09,0.00,0.06,0.00,0.10,0.00,0.05,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,118.82,119.64,120.26,1.03,1.14,1.42,3.17%,0.21,0.13%,2.28%,0.05%,1.78%,0.03%,0.72%,0.02%,1.05%,0.02%,0.13%,0.02%,0.09%,0.02%,0.11%,0.01%,0.10%,0.01%,0.05%,0.01%,0.03%,0.01%,0.04%,0.01%,0.01%,0.01,0.09,0.00,0.15,0.00,0.06,0.00,0.04,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,236.70,237.98,238.74,0.00,0.00,0.00,3.19%,0.00,0.13%,2.28%,0.05%,1.79%,0.03%,0.75%,0.02%,1.06%,0.02%,0.15%,0.02%,0.09%,0.01%,0.10%,0.01%,0.10%,0.01%,0.06%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,384,0.777,300,240,59.96,60.00,60.05
29-Oct-2022 07:10:00,10.000,Y,115.14,118.20,119.32,0.82,2.32,2.59,3.23%,0.37,0.10%,2.38%,0.04%,1.77%,0.02%,0.71%,0.02%,1.02%,0.02%,0.21%,0.01%,0.15%,0.01%,0.12%,0.01%,0.06%,0.01%,0.10%,0.01%,0.02%,0.01%,0.03%,0.01%,0.05%,0.04,0.24,0.01,0.16,0.00,0.11,0.00,0.14,0.00,0.09,0.00,0.06,0.00,0.05,0.00,0.03,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,116.48,119.58,120.20,1.00,1.09,1.16,3.19%,0.18,0.10%,2.31%,0.04%,1.80%,0.03%,0.69%,0.02%,1.03%,0.02%,0.14%,0.01%,0.08%,0.01%,0.10%,0.01%,0.11%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.01%,0.01,0.07,0.00,0.14,0.00,0.05,0.00,0.03,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,230.84,236.96,238.28,0.00,0.00,0.00,3.21%,0.00,0.10%,2.34%,0.04%,1.78%,0.02%,0.69%,0.02%,1.02%,0.02%,0.17%,0.01%,0.10%,0.01%,0.10%,0.01%,0.07%,0.01%,0.07%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,384,0.810,300,216,59.93,59.99,60.06
