Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
29-Jul-2018 09:20:00,10.000,Y,115.92,117.08,117.38,1.01,1.09,1.15,1.89%,0.17,0.15%,1.12%,0.05%,1.09%,0.03%,0.73%,0.03%,0.56%,0.02%,0.29%,0.02%,0.29%,0.02%,0.24%,0.01%,0.10%,0.01%,0.05%,0.01%,0.10%,0.01%,0.03%,0.01%,0.02%,0.01,0.08,0.00,0.07,0.00,0.06,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,116.08,117.26,118.02,0.00,0.00,0.33,1.92%,0.00,0.14%,1.18%,0.05%,1.10%,0.03%,0.70%,0.03%,0.54%,0.02%,0.32%,0.02%,0.31%,0.02%,0.23%,0.01%,0.10%,0.01%,0.07%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231.94,233.56,234.36,0.00,0.00,0.00,1.90%,0.00,0.14%,1.15%,0.05%,1.09%,0.03%,0.71%,0.03%,0.55%,0.02%,0.31%,0.02%,0.30%,0.02%,0.23%,0.01%,0.10%,0.01%,0.05%,0.01%,0.09%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.783,96,72,59.96,60.01,60.07
29-Jul-2018 09:30:00,10.000,Y,115.88,116.98,117.26,1.01,1.09,1.15,1.91%,0.17,0.10%,1.13%,0.04%,1.13%,0.02%,0.72%,0.02%,0.55%,0.02%,0.29%,0.01%,0.30%,0.01%,0.22%,0.01%,0.09%,0.01%,0.05%,0.01%,0.10%,0.01%,0.04%,0.01%,0.02%,0.01,0.08,0.00,0.07,0.00,0.06,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,115.66,116.72,117.12,0.00,0.00,0.35,1.93%,0.00,0.10%,1.18%,0.04%,1.14%,0.02%,0.69%,0.02%,0.53%,0.02%,0.31%,0.01%,0.31%,0.01%,0.22%,0.01%,0.10%,0.01%,0.06%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.88,232.92,233.46,0.00,0.00,0.00,1.91%,0.00,0.10%,1.15%,0.03%,1.13%,0.02%,0.70%,0.02%,0.54%,0.02%,0.30%,0.01%,0.30%,0.01%,0.22%,0.01%,0.10%,0.01%,0.05%,0.01%,0.09%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.783,96,72,59.93,59.98,60.04
29-Jul-2018 09:40:00,10.000,Y,114.24,116.92,117.66,1.01,1.09,1.17,1.97%,0.17,0.13%,1.20%,0.05%,1.15%,0.03%,0.72%,0.03%,0.56%,0.02%,0.28%,0.02%,0.31%,0.02%,0.23%,0.01%,0.09%,0.01%,0.06%,0.01%,0.11%,0.01%,0.04%,0.01%,0.02%,0.01,0.08,0.00,0.06,0.00,0.06,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,113.20,116.00,117.70,0.00,0.00,0.35,2.01%,0.00,0.13%,1.25%,0.05%,1.16%,0.03%,0.72%,0.03%,0.54%,0.02%,0.31%,0.02%,0.32%,0.02%,0.22%,0.01%,0.10%,0.01%,0.07%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,227.34,232.14,234.40,0.00,0.00,0.00,1.98%,0.00,0.13%,1.22%,0.05%,1.15%,0.03%,0.72%,0.02%,0.55%,0.02%,0.29%,0.02%,0.31%,0.01%,0.22%,0.01%,0.10%,0.01%,0.06%,0.01%,0.10%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.784,96,72,59.95,60.00,60.06
29-Jul-2018 09:50:00,10.000,Y,115.28,116.46,117.06,1.00,1.09,1.16,1.93%,0.16,0.16%,1.19%,0.06%,1.10%,0.04%,0.70%,0.03%,0.54%,0.02%,0.27%,0.02%,0.30%,0.02%,0.21%,0.02%,0.09%,0.01%,0.05%,0.01%,0.11%,0.01%,0.03%,0.01%,0.02%,0.01,0.08,0.00,0.07,0.00,0.06,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,113.86,115.08,116.54,0.00,0.00,0.36,1.97%,0.00,0.16%,1.25%,0.06%,1.11%,0.04%,0.70%,0.03%,0.54%,0.02%,0.31%,0.02%,0.31%,0.02%,0.21%,0.02%,0.11%,0.01%,0.06%,0.01%,0.10%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,229.50,230.76,231.84,0.00,0.00,0.00,1.95%,0.00,0.16%,1.22%,0.06%,1.11%,0.04%,0.70%,0.03%,0.54%,0.02%,0.29%,0.02%,0.30%,0.02%,0.21%,0.02%,0.10%,0.01%,0.06%,0.01%,0.10%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.789,96,72,59.97,60.02,60.07
29-Jul-2018 10:00:00,10.000,Y,114.00,115.98,117.10,1.00,1.08,1.14,1.92%,0.16,0.17%,1.19%,0.06%,1.10%,0.04%,0.71%,0.03%,0.55%,0.02%,0.26%,0.02%,0.28%,0.02%,0.20%,0.02%,0.09%,0.01%,0.06%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.01,0.08,0.00,0.07,0.00,0.06,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,113.94,115.46,117.00,0.00,0.00,0.34,2.01%,0.00,0.17%,1.29%,0.06%,1.12%,0.04%,0.70%,0.03%,0.54%,0.03%,0.30%,0.02%,0.32%,0.02%,0.21%,0.02%,0.11%,0.01%,0.07%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228.42,230.66,233.28,0.00,0.00,0.00,1.96%,0.00,0.17%,1.24%,0.06%,1.11%,0.04%,0.70%,0.03%,0.54%,0.03%,0.28%,0.02%,0.30%,0.02%,0.20%,0.02%,0.10%,0.01%,0.06%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120,0.789,96,72,59.97,60.03,60.09
29-Jul-2018 10:10:00,10.000,Y,116.14,117.28,117.90,1.01,1.09,1.15,1.90%,0.17,0.12%,1.17%,0.04%,1.09%,0.03%,0.69%,0.03%,0.58%,0.02%,0.28%,0.02%,0.29%,0.01%,0.21%,0.01%,0.10%,0.01%,0.05%,0.01%,0.10%,0.01%,0.03%,0.01%,0.02%,0.01,0.08,0.00,0.07,0.00,0.06,0.00,0.09,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,114.66,116.08,117.40,0.00,0.00,0.36,1.98%,0.00,0.12%,1.27%,0.04%,1.14%,0.03%,0.67%,0.03%,0.55%,0.02%,0.30%,0.02%,0.31%,0.01%,0.21%,0.01%,0.12%,0.01%,0.08%,0.01%,0.08%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.82,232.58,234.12,0.00,0.00,0.00,1.94%,0.00,0.12%,1.22%,0.04%,1.11%,0.03%,0.68%,0.03%,0.57%,0.02%,0.29%,0.01%,0.29%,0.01%,0.21%,0.01%,0.11%,0.01%,0.06%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.781,96,72,59.91,59.99,60.04
29-Jul-2018 10:20:00,10.000,Y,115.64,116.94,117.54,1.01,1.09,1.15,1.90%,0.17,0.10%,1.18%,0.04%,1.09%,0.02%,0.66%,0.02%,0.59%,0.02%,0.29%,0.01%,0.29%,0.01%,0.21%,0.01%,0.09%,0.01%,0.05%,0.01%,0.11%,0.01%,0.03%,0.01%,0.02%,0.01,0.08,0.00,0.07,0.00,0.06,0.00,0.09,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,115.70,116.78,117.26,0.00,0.00,0.33,1.99%,0.00,0.10%,1.29%,0.04%,1.14%,0.02%,0.64%,0.02%,0.54%,0.01%,0.31%,0.01%,0.31%,0.01%,0.20%,0.01%,0.12%,0.01%,0.08%,0.01%,0.08%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231.34,232.94,233.98,0.00,0.00,0.00,1.95%,0.00,0.10%,1.23%,0.04%,1.12%,0.02%,0.65%,0.02%,0.57%,0.01%,0.30%,0.01%,0.30%,0.01%,0.21%,0.01%,0.10%,0.01%,0.06%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.783,96,72,59.94,59.98,60.05
29-Jul-2018 10:30:00,10.000,Y,115.00,117.02,117.78,1.00,1.09,1.15,1.99%,0.16,0.13%,1.21%,0.05%,1.18%,0.03%,0.71%,0.03%,0.58%,0.02%,0.27%,0.02%,0.31%,0.01%,0.22%,0.01%,0.10%,0.01%,0.06%,0.01%,0.10%,0.01%,0.03%,0.01%,0.03%,0.01,0.08,0.00,0.06,0.00,0.06,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,115.24,117.22,118.26,0.00,0.00,0.33,2.01%,0.00,0.13%,1.26%,0.05%,1.17%,0.03%,0.68%,0.03%,0.57%,0.02%,0.31%,0.02%,0.30%,0.01%,0.21%,0.01%,0.14%,0.01%,0.07%,0.01%,0.06%,0.01%,0.07%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,229.50,233.44,235.10,0.00,0.00,0.00,1.99%,0.00,0.13%,1.23%,0.05%,1.17%,0.03%,0.69%,0.03%,0.57%,0.02%,0.29%,0.02%,0.30%,0.01%,0.21%,0.01%,0.12%,0.01%,0.06%,0.01%,0.08%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.783,96,72,59.95,60.00,60.06
29-Jul-2018 10:40:00,10.000,Y,116.28,117.68,118.02,1.01,1.09,1.16,1.98%,0.17,0.11%,1.20%,0.04%,1.16%,0.03%,0.72%,0.02%,0.58%,0.02%,0.26%,0.01%,0.31%,0.01%,0.24%,0.01%,0.10%,0.01%,0.06%,0.01%,0.09%,0.01%,0.05%,0.01%,0.03%,0.01,0.08,0.00,0.07,0.00,0.06,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,115.56,116.52,117.52,0.00,0.00,0.34,2.00%,0.00,0.11%,1.25%,0.04%,1.15%,0.02%,0.68%,0.02%,0.58%,0.02%,0.32%,0.01%,0.29%,0.01%,0.22%,0.01%,0.14%,0.01%,0.08%,0.01%,0.05%,0.01%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.12,233.42,234.02,0.00,0.00,0.00,1.99%,0.00,0.11%,1.23%,0.04%,1.16%,0.02%,0.70%,0.02%,0.58%,0.02%,0.29%,0.01%,0.30%,0.01%,0.23%,0.01%,0.12%,0.01%,0.07%,0.01%,0.07%,0.01%,0.06%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.780,96,72,59.91,59.99,60.05
29-Jul-2018 10:50:00,10.000,Y,116.30,117.32,117.70,1.02,1.10,1.16,1.99%,0.16,0.11%,1.22%,0.04%,1.16%,0.03%,0.71%,0.02%,0.59%,0.02%,0.28%,0.01%,0.31%,0.01%,0.23%,0.01%,0.10%,0.01%,0.06%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.01,0.08,0.00,0.06,0.00,0.06,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,115.56,117.02,117.62,0.00,0.00,0.34,2.00%,0.00,0.10%,1.25%,0.04%,1.17%,0.02%,0.67%,0.02%,0.58%,0.02%,0.32%,0.01%,0.30%,0.01%,0.21%,0.01%,0.13%,0.01%,0.07%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.02,233.56,234.22,0.00,0.00,0.00,1.99%,0.00,0.11%,1.23%,0.04%,1.16%,0.02%,0.69%,0.02%,0.58%,0.02%,0.30%,0.01%,0.30%,0.01%,0.22%,0.01%,0.12%,0.01%,0.06%,0.01%,0.08%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.787,96,72,59.91,59.99,60.06
29-Jul-2018 11:00:00,10.000,Y,115.84,116.98,117.54,1.01,1.09,1.16,1.98%,0.17,0.15%,1.24%,0.05%,1.11%,0.03%,0.72%,0.03%,0.59%,0.02%,0.28%,0.02%,0.30%,0.02%,0.22%,0.01%,0.11%,0.01%,0.08%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.01,0.08,0.00,0.07,0.00,0.06,0.00,0.08,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,116.08,117.06,117.48,0.00,0.00,0.33,1.99%,0.00,0.15%,1.26%,0.05%,1.13%,0.03%,0.69%,0.03%,0.55%,0.02%,0.30%,0.02%,0.31%,0.02%,0.20%,0.01%,0.13%,0.01%,0.07%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231.82,233.26,234.02,0.00,0.00,0.00,1.98%,0.00,0.15%,1.25%,0.05%,1.12%,0.03%,0.70%,0.03%,0.57%,0.02%,0.29%,0.02%,0.30%,0.02%,0.21%,0.01%,0.12%,0.01%,0.07%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.786,96,72,59.95,60.01,60.06
29-Jul-2018 11:10:00,10.000,Y,115.60,116.64,117.00,1.01,1.09,1.15,2.07%,0.16,0.09%,1.31%,0.03%,1.20%,0.02%,0.72%,0.02%,0.60%,0.02%,0.28%,0.01%,0.31%,0.01%,0.22%,0.01%,0.10%,0.01%,0.08%,0.01%,0.09%,0.01%,0.04%,0.01%,0.02%,0.01,0.07,0.00,0.07,0.00,0.06,0.00,0.08,0.00,0.03,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,116.06,116.90,117.40,0.00,0.00,0.33,2.09%,0.00,0.09%,1.31%,0.03%,1.23%,0.02%,0.72%,0.02%,0.56%,0.01%,0.29%,0.01%,0.33%,0.01%,0.20%,0.01%,0.13%,0.01%,0.08%,0.01%,0.07%,0.01%,0.05%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,231.52,232.74,233.58,0.00,0.00,0.00,2.08%,0.00,0.09%,1.31%,0.03%,1.22%,0.02%,0.72%,0.02%,0.58%,0.01%,0.29%,0.01%,0.32%,0.01%,0.21%,0.01%,0.12%,0.01%,0.07%,0.01%,0.08%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.786,96,72,59.91,59.98,60.04
29-Jul-2018 11:20:00,10.000,Y,115.34,116.68,117.10,1.01,1.09,1.15,2.08%,0.16,0.09%,1.34%,0.03%,1.17%,0.02%,0.71%,0.02%,0.60%,0.02%,0.29%,0.01%,0.31%,0.01%,0.23%,0.01%,0.08%,0.01%,0.07%,0.01%,0.09%,0.01%,0.04%,0.01%,0.02%,0.01,0.07,0.00,0.07,0.00,0.06,0.00,0.08,0.00,0.03,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,115.52,116.70,117.16,0.00,0.00,0.32,2.10%,0.00,0.09%,1.35%,0.04%,1.21%,0.02%,0.72%,0.02%,0.55%,0.02%,0.29%,0.01%,0.34%,0.01%,0.21%,0.01%,0.11%,0.01%,0.08%,0.01%,0.09%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.10,232.58,233.26,0.00,0.00,0.00,2.09%,0.00,0.09%,1.35%,0.04%,1.19%,0.02%,0.72%,0.02%,0.58%,0.02%,0.29%,0.01%,0.32%,0.01%,0.22%,0.01%,0.09%,0.01%,0.07%,0.01%,0.09%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.785,96,72,59.91,59.98,60.03
29-Jul-2018 11:30:00,10.000,Y,115.34,116.40,116.86,1.01,1.09,1.15,2.08%,0.16,0.12%,1.36%,0.04%,1.13%,0.03%,0.74%,0.02%,0.62%,0.02%,0.28%,0.01%,0.31%,0.01%,0.22%,0.01%,0.08%,0.01%,0.07%,0.01%,0.10%,0.01%,0.04%,0.01%,0.02%,0.01,0.07,0.00,0.07,0.00,0.06,0.00,0.09,0.00,0.04,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,115.78,116.62,117.16,0.00,0.00,0.33,2.11%,0.00,0.12%,1.38%,0.04%,1.16%,0.03%,0.75%,0.02%,0.59%,0.02%,0.28%,0.01%,0.34%,0.01%,0.22%,0.01%,0.11%,0.01%,0.07%,0.01%,0.08%,0.01%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.98,232.24,233.16,0.00,0.00,0.00,2.09%,0.00,0.12%,1.37%,0.04%,1.14%,0.03%,0.74%,0.02%,0.60%,0.02%,0.28%,0.01%,0.32%,0.01%,0.22%,0.01%,0.10%,0.01%,0.06%,0.01%,0.09%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,0.787,96,72,59.94,60.00,60.06
