Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
25-Jul-2018 07:00:00,10.000,Y,118.44,119.72,120.12,0.00,0.00,0.13,1.59%,0.00,0.10%,0.72%,0.04%,1.02%,0.03%,0.75%,0.02%,0.40%,0.02%,0.37%,0.01%,0.24%,0.01%,0.16%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.84,119.88,120.56,0.00,0.00,0.23,1.65%,0.00,0.10%,0.72%,0.04%,1.04%,0.03%,0.84%,0.02%,0.45%,0.02%,0.29%,0.01%,0.24%,0.01%,0.14%,0.01%,0.12%,0.01%,0.02%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.82,238.92,239.34,0.00,0.00,0.00,1.62%,0.00,0.10%,0.72%,0.04%,1.03%,0.03%,0.80%,0.02%,0.42%,0.02%,0.33%,0.01%,0.24%,0.01%,0.15%,0.01%,0.10%,0.01%,0.02%,0.01%,0.04%,0.01%,0.01%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,59.99,60.05
25-Jul-2018 07:10:00,10.000,Y,117.90,119.20,119.96,0.00,0.00,0.13,1.63%,0.00,0.13%,0.74%,0.05%,1.04%,0.03%,0.76%,0.02%,0.40%,0.02%,0.35%,0.02%,0.26%,0.01%,0.17%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.58,119.76,120.14,0.00,0.00,0.23,1.71%,0.00,0.13%,0.76%,0.05%,1.07%,0.03%,0.89%,0.02%,0.44%,0.02%,0.29%,0.02%,0.25%,0.01%,0.13%,0.01%,0.13%,0.01%,0.02%,0.01%,0.06%,0.01%,0.03%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,236.84,238.28,239.10,0.00,0.00,0.00,1.66%,0.00,0.13%,0.75%,0.05%,1.06%,0.03%,0.82%,0.02%,0.42%,0.02%,0.32%,0.02%,0.25%,0.01%,0.15%,0.01%,0.10%,0.01%,0.02%,0.01%,0.04%,0.01%,0.01%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.96,60.00,60.05
25-Jul-2018 07:20:00,10.000,Y,117.56,118.56,119.10,0.00,0.00,0.13,1.63%,0.00,0.13%,0.76%,0.05%,1.03%,0.03%,0.79%,0.02%,0.40%,0.02%,0.36%,0.02%,0.25%,0.01%,0.16%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.12,119.40,119.92,0.00,0.00,0.23,1.70%,0.00,0.13%,0.75%,0.05%,1.06%,0.03%,0.89%,0.02%,0.43%,0.02%,0.30%,0.02%,0.24%,0.01%,0.14%,0.01%,0.11%,0.01%,0.01%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.80,237.30,238.08,0.00,0.00,0.00,1.66%,0.00,0.13%,0.75%,0.05%,1.05%,0.03%,0.84%,0.02%,0.41%,0.02%,0.32%,0.02%,0.25%,0.01%,0.15%,0.01%,0.09%,0.01%,0.02%,0.01%,0.04%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,60.00,60.05
25-Jul-2018 07:30:00,10.000,Y,116.88,118.24,119.26,0.00,0.00,0.13,1.71%,0.00,0.10%,0.84%,0.04%,1.07%,0.02%,0.79%,0.02%,0.40%,0.01%,0.36%,0.01%,0.24%,0.01%,0.17%,0.01%,0.10%,0.01%,0.05%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.72,119.08,119.86,0.00,0.00,0.23,1.72%,0.00,0.11%,0.82%,0.04%,1.07%,0.02%,0.87%,0.02%,0.41%,0.02%,0.30%,0.01%,0.27%,0.01%,0.15%,0.01%,0.10%,0.01%,0.03%,0.01%,0.05%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.48,236.64,237.22,0.00,0.00,0.00,1.70%,0.00,0.10%,0.83%,0.04%,1.07%,0.02%,0.83%,0.02%,0.40%,0.01%,0.33%,0.01%,0.25%,0.01%,0.16%,0.01%,0.10%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.94,59.99,60.02
25-Jul-2018 07:40:00,10.000,Y,117.16,118.48,119.66,0.00,0.00,0.13,1.63%,0.00,0.13%,0.79%,0.05%,1.01%,0.03%,0.80%,0.02%,0.38%,0.02%,0.33%,0.02%,0.24%,0.01%,0.15%,0.01%,0.10%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.44,118.90,119.40,0.00,0.00,0.23,1.67%,0.00,0.13%,0.81%,0.05%,1.02%,0.03%,0.85%,0.02%,0.38%,0.02%,0.29%,0.02%,0.27%,0.02%,0.15%,0.01%,0.10%,0.01%,0.04%,0.01%,0.09%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.88,236.72,238.26,0.00,0.00,0.00,1.64%,0.00,0.13%,0.79%,0.05%,1.01%,0.03%,0.82%,0.02%,0.38%,0.02%,0.31%,0.02%,0.26%,0.01%,0.15%,0.01%,0.10%,0.01%,0.03%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.95,60.00,60.06
25-Jul-2018 07:50:00,10.000,Y,116.80,118.64,119.70,0.00,0.00,0.13,1.68%,0.00,0.18%,0.80%,0.07%,1.05%,0.04%,0.82%,0.03%,0.40%,0.03%,0.29%,0.02%,0.26%,0.02%,0.15%,0.02%,0.08%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.74,118.80,119.74,0.00,0.00,0.23,1.74%,0.00,0.18%,0.82%,0.07%,1.10%,0.05%,0.86%,0.03%,0.40%,0.03%,0.26%,0.02%,0.28%,0.02%,0.15%,0.02%,0.10%,0.02%,0.05%,0.01%,0.09%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,234.96,236.76,238.12,0.00,0.00,0.00,1.71%,0.00,0.18%,0.80%,0.07%,1.08%,0.04%,0.84%,0.03%,0.40%,0.03%,0.27%,0.02%,0.27%,0.02%,0.15%,0.02%,0.08%,0.01%,0.04%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,1.000,0,0,59.98,60.03,60.11
25-Jul-2018 08:00:00,10.000,Y,116.84,118.52,119.56,0.00,0.00,0.13,1.71%,0.00,0.11%,0.83%,0.04%,1.05%,0.03%,0.85%,0.02%,0.43%,0.02%,0.30%,0.02%,0.26%,0.01%,0.16%,0.01%,0.07%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,117.86,119.68,120.66,0.06,0.22,1.64,1.77%,0.09,0.12%,0.93%,0.05%,1.11%,0.03%,0.82%,0.02%,0.40%,0.02%,0.23%,0.01%,0.27%,0.01%,0.14%,0.01%,0.10%,0.01%,0.05%,0.01%,0.09%,0.01%,0.05%,0.01%,0.04%,0.01,0.08,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,235.12,237.52,238.80,0.00,0.00,0.00,1.73%,0.00,0.11%,0.87%,0.04%,1.08%,0.03%,0.83%,0.02%,0.41%,0.02%,0.26%,0.01%,0.27%,0.01%,0.15%,0.01%,0.09%,0.01%,0.04%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24,-0.979,24,0,59.92,59.99,60.05
25-Jul-2018 08:10:00,10.000,Y,117.58,119.14,120.02,0.03,0.10,0.41,1.69%,0.07,0.15%,0.83%,0.06%,1.03%,0.03%,0.83%,0.03%,0.42%,0.02%,0.28%,0.02%,0.28%,0.02%,0.17%,0.01%,0.07%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.05,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118.80,120.12,120.78,1.12,1.20,1.27,1.77%,0.47,0.15%,0.93%,0.06%,1.06%,0.04%,0.85%,0.03%,0.44%,0.02%,0.28%,0.02%,0.27%,0.02%,0.13%,0.01%,0.11%,0.01%,0.04%,0.01%,0.08%,0.02%,0.05%,0.01%,0.04%,0.03,0.46,0.01,0.03,0.01,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,237.00,238.58,239.26,0.00,0.00,0.00,1.72%,0.00,0.15%,0.87%,0.06%,1.05%,0.03%,0.84%,0.03%,0.43%,0.02%,0.28%,0.02%,0.27%,0.01%,0.15%,0.01%,0.09%,0.01%,0.04%,0.01%,0.06%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,156,-0.877,132,-12,59.97,60.01,60.07
25-Jul-2018 08:20:00,10.000,Y,117.14,119.18,119.70,0.31,0.38,0.41,1.72%,0.28,0.14%,0.84%,0.05%,1.08%,0.03%,0.82%,0.02%,0.38%,0.02%,0.28%,0.02%,0.31%,0.02%,0.17%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.00,0.19,0.00,0.15,0.00,0.10,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,118.32,119.64,120.32,1.11,1.19,1.31,1.83%,0.46,0.14%,0.97%,0.05%,1.11%,0.03%,0.88%,0.03%,0.46%,0.02%,0.27%,0.02%,0.27%,0.02%,0.15%,0.01%,0.11%,0.01%,0.03%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.03,0.46,0.01,0.03,0.01,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,236.56,238.14,238.84,0.00,0.00,0.00,1.76%,0.00,0.13%,0.90%,0.05%,1.09%,0.03%,0.85%,0.02%,0.41%,0.02%,0.27%,0.02%,0.29%,0.02%,0.16%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,180,-0.832,156,-12,59.95,60.00,60.07
25-Jul-2018 08:30:00,10.000,Y,117.94,119.66,121.24,0.32,0.37,0.43,1.75%,0.28,0.11%,0.90%,0.04%,1.10%,0.03%,0.82%,0.02%,0.37%,0.02%,0.27%,0.02%,0.30%,0.01%,0.15%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.00,0.19,0.00,0.15,0.00,0.10,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,115.76,118.26,119.84,1.19,1.27,1.35,1.86%,0.50,0.11%,0.99%,0.04%,1.14%,0.03%,0.89%,0.02%,0.44%,0.02%,0.26%,0.02%,0.27%,0.01%,0.15%,0.01%,0.11%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.03,0.49,0.01,0.03,0.01,0.02,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,235.66,237.24,238.22,0.00,0.00,0.00,1.80%,0.00,0.11%,0.94%,0.04%,1.12%,0.03%,0.85%,0.02%,0.40%,0.02%,0.26%,0.01%,0.29%,0.01%,0.15%,0.01%,0.08%,0.01%,0.03%,0.01%,0.04%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,-0.831,156,-24,59.96,59.99,60.03
25-Jul-2018 08:40:00,10.000,Y,117.24,119.02,120.16,0.31,0.38,0.42,1.75%,0.28,0.13%,0.96%,0.05%,1.10%,0.03%,0.78%,0.02%,0.33%,0.02%,0.23%,0.02%,0.31%,0.01%,0.15%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.00,0.19,0.00,0.15,0.00,0.10,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.01,0.00,0.01,116.48,118.62,119.24,1.19,1.27,1.35,1.89%,0.50,0.13%,0.98%,0.05%,1.16%,0.03%,0.91%,0.02%,0.47%,0.02%,0.26%,0.02%,0.27%,0.02%,0.15%,0.01%,0.13%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.03,0.49,0.01,0.03,0.01,0.03,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,235.10,236.98,237.74,0.00,0.00,0.00,1.81%,0.00,0.13%,0.96%,0.05%,1.12%,0.03%,0.85%,0.02%,0.40%,0.02%,0.24%,0.02%,0.29%,0.01%,0.15%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,-0.830,156,-24,59.96,60.00,60.05
25-Jul-2018 08:50:00,10.000,Y,117.62,118.70,119.20,0.31,0.38,0.42,1.73%,0.28,0.12%,0.92%,0.05%,1.10%,0.03%,0.80%,0.02%,0.32%,0.02%,0.22%,0.02%,0.30%,0.02%,0.15%,0.01%,0.06%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.00,0.19,0.00,0.15,0.00,0.10,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,117.34,118.80,119.30,1.18,1.26,1.34,1.90%,0.50,0.12%,1.01%,0.05%,1.16%,0.03%,0.89%,0.02%,0.48%,0.02%,0.28%,0.02%,0.26%,0.01%,0.14%,0.01%,0.11%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.03,0.49,0.01,0.03,0.01,0.03,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.00,235.16,236.82,237.54,0.00,0.00,0.00,1.80%,0.00,0.12%,0.96%,0.05%,1.13%,0.03%,0.85%,0.02%,0.40%,0.02%,0.24%,0.02%,0.28%,0.01%,0.14%,0.01%,0.08%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,-0.830,156,-24,59.96,60.00,60.05
25-Jul-2018 09:00:00,10.000,Y,115.58,117.96,118.96,0.31,0.38,0.41,1.78%,0.28,0.11%,0.95%,0.04%,1.11%,0.02%,0.84%,0.02%,0.34%,0.02%,0.24%,0.01%,0.29%,0.01%,0.15%,0.01%,0.06%,0.01%,0.06%,0.01%,0.05%,0.01%,0.03%,0.01%,0.03%,0.00,0.20,0.00,0.15,0.00,0.10,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,117.86,119.06,119.98,1.19,1.26,1.35,1.90%,0.50,0.11%,1.05%,0.04%,1.16%,0.03%,0.87%,0.02%,0.45%,0.02%,0.28%,0.01%,0.24%,0.01%,0.14%,0.01%,0.11%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.03,0.49,0.01,0.03,0.01,0.03,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,233.94,236.34,237.22,0.00,0.00,0.00,1.83%,0.00,0.11%,0.99%,0.04%,1.13%,0.02%,0.86%,0.02%,0.39%,0.01%,0.25%,0.01%,0.27%,0.01%,0.14%,0.01%,0.08%,0.01%,0.04%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,-0.831,156,-24,59.95,59.99,60.05
25-Jul-2018 09:10:00,10.000,Y,115.52,118.74,119.50,0.30,0.37,0.41,1.91%,0.27,0.13%,1.02%,0.05%,1.20%,0.03%,0.92%,0.03%,0.35%,0.02%,0.26%,0.02%,0.30%,0.01%,0.17%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.00,0.19,0.00,0.15,0.00,0.09,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,115.40,118.44,119.22,1.11,1.23,1.34,1.76%,0.48,0.13%,1.02%,0.05%,1.07%,0.03%,0.78%,0.02%,0.38%,0.02%,0.25%,0.02%,0.25%,0.01%,0.14%,0.01%,0.08%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.01%,0.04%,0.03,0.48,0.01,0.04,0.01,0.03,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,230.42,236.50,237.82,0.00,0.00,0.00,1.83%,0.00,0.13%,1.01%,0.05%,1.13%,0.03%,0.85%,0.02%,0.37%,0.02%,0.25%,0.02%,0.27%,0.01%,0.15%,0.01%,0.08%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192,-0.833,156,-24,59.96,60.00,60.05
