Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
25-Jul-2018 16:40:00,10.000,Y,117.18,119.32,119.98,2.61,3.48,28.92,2.40%,1.48,0.12%,1.53%,0.05%,1.37%,0.03%,0.80%,0.02%,0.71%,0.02%,0.40%,0.02%,0.24%,0.02%,0.31%,0.02%,0.15%,0.02%,0.05%,0.01%,0.06%,0.01%,0.10%,0.01%,0.03%,0.04,1.19,0.03,0.73,0.02,0.38,0.02,0.20,0.01,0.10,0.01,0.04,0.01,0.11,0.01,0.10,0.01,0.05,0.01,0.03,0.00,0.06,0.00,0.06,117.82,119.20,120.18,0.41,0.58,0.77,2.25%,0.28,0.13%,1.45%,0.05%,1.33%,0.03%,0.76%,0.03%,0.56%,0.02%,0.30%,0.02%,0.30%,0.02%,0.23%,0.02%,0.11%,0.02%,0.06%,0.02%,0.08%,0.02%,0.07%,0.02%,0.04%,0.00,0.19,0.00,0.12,0.00,0.10,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,234.42,237.18,238.10,0.00,0.00,0.00,2.32%,0.00,0.13%,1.49%,0.05%,1.35%,0.03%,0.78%,0.02%,0.64%,0.02%,0.35%,0.02%,0.26%,0.02%,0.27%,0.02%,0.12%,0.02%,0.05%,0.01%,0.06%,0.02%,0.08%,0.02%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,480,0.842,396,108,59.96,60.00,60.05
25-Jul-2018 16:50:00,10.000,Y,117.72,119.06,119.78,4.01,4.85,5.99,2.33%,0.80,0.15%,1.51%,0.06%,1.34%,0.04%,0.72%,0.03%,0.68%,0.02%,0.38%,0.02%,0.24%,0.02%,0.30%,0.01%,0.11%,0.01%,0.05%,0.01%,0.07%,0.01%,0.07%,0.01%,0.02%,0.07,0.65,0.02,0.39,0.01,0.20,0.01,0.10,0.00,0.05,0.00,0.03,0.00,0.06,0.00,0.06,0.00,0.03,0.00,0.02,0.00,0.03,0.00,0.03,117.98,119.30,120.08,0.45,0.58,0.79,2.23%,0.28,0.15%,1.39%,0.06%,1.31%,0.04%,0.81%,0.03%,0.61%,0.02%,0.28%,0.02%,0.28%,0.02%,0.26%,0.02%,0.09%,0.02%,0.05%,0.02%,0.07%,0.01%,0.06%,0.01%,0.04%,0.00,0.19,0.00,0.13,0.00,0.10,0.00,0.08,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,234.38,237.02,237.74,0.00,0.00,0.00,2.27%,0.00,0.15%,1.45%,0.06%,1.32%,0.04%,0.77%,0.03%,0.64%,0.02%,0.33%,0.02%,0.25%,0.02%,0.27%,0.02%,0.10%,0.01%,0.04%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,612,0.819,504,324,59.97,60.01,60.06
25-Jul-2018 17:00:00,10.000,Y,117.80,119.36,119.92,3.02,5.59,7.85,2.43%,1.44,0.14%,1.53%,0.06%,1.43%,0.03%,0.81%,0.03%,0.69%,0.02%,0.40%,0.02%,0.26%,0.02%,0.32%,0.02%,0.16%,0.01%,0.05%,0.01%,0.08%,0.01%,0.09%,0.01%,0.03%,0.07,1.17,0.03,0.70,0.02,0.34,0.01,0.17,0.01,0.08,0.01,0.04,0.01,0.10,0.01,0.10,0.01,0.05,0.01,0.03,0.01,0.06,0.01,0.06,118.00,119.58,120.30,0.45,0.58,0.74,2.21%,0.28,0.14%,1.43%,0.05%,1.25%,0.03%,0.78%,0.03%,0.63%,0.03%,0.27%,0.02%,0.27%,0.02%,0.24%,0.02%,0.07%,0.01%,0.05%,0.01%,0.06%,0.01%,0.04%,0.01%,0.05%,0.00,0.19,0.00,0.13,0.00,0.10,0.00,0.08,0.00,0.05,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,234.82,237.60,238.40,0.00,0.00,0.00,2.31%,0.00,0.14%,1.48%,0.05%,1.34%,0.03%,0.79%,0.03%,0.65%,0.02%,0.33%,0.02%,0.26%,0.02%,0.27%,0.01%,0.11%,0.01%,0.04%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,720,0.863,624,288,59.97,60.01,60.05
25-Jul-2018 17:10:00,10.000,Y,117.28,119.28,120.08,2.89,3.31,3.63,2.43%,1.47,0.11%,1.53%,0.05%,1.46%,0.03%,0.78%,0.02%,0.67%,0.02%,0.39%,0.02%,0.26%,0.01%,0.30%,0.01%,0.16%,0.01%,0.05%,0.01%,0.08%,0.01%,0.09%,0.01%,0.03%,0.03,1.19,0.03,0.71,0.02,0.40,0.02,0.21,0.01,0.11,0.01,0.04,0.01,0.11,0.01,0.10,0.01,0.05,0.01,0.02,0.00,0.05,0.00,0.06,117.52,119.42,120.76,0.45,0.58,0.74,2.13%,0.28,0.11%,1.39%,0.04%,1.18%,0.03%,0.72%,0.02%,0.66%,0.02%,0.25%,0.02%,0.25%,0.01%,0.25%,0.01%,0.04%,0.01%,0.04%,0.01%,0.07%,0.01%,0.05%,0.01%,0.04%,0.00,0.19,0.00,0.13,0.00,0.10,0.00,0.08,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,235.02,237.36,238.58,0.00,0.00,0.00,2.26%,0.00,0.11%,1.45%,0.04%,1.32%,0.03%,0.75%,0.02%,0.66%,0.02%,0.31%,0.01%,0.25%,0.01%,0.26%,0.01%,0.09%,0.01%,0.04%,0.01%,0.05%,0.01%,0.05%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,456,0.870,396,60,59.95,60.00,60.03
25-Jul-2018 17:20:00,10.000,Y,117.10,119.10,119.78,2.83,4.96,29.15,2.43%,1.48,0.14%,1.57%,0.05%,1.41%,0.03%,0.76%,0.03%,0.70%,0.02%,0.41%,0.02%,0.22%,0.02%,0.30%,0.01%,0.18%,0.01%,0.05%,0.01%,0.06%,0.01%,0.10%,0.01%,0.03%,0.06,1.20,0.03,0.71,0.02,0.38,0.01,0.21,0.01,0.11,0.01,0.03,0.01,0.10,0.01,0.10,0.01,0.05,0.01,0.02,0.01,0.05,0.00,0.06,118.04,119.50,121.04,0.44,0.58,0.75,2.21%,0.28,0.14%,1.46%,0.05%,1.18%,0.03%,0.74%,0.03%,0.72%,0.02%,0.30%,0.02%,0.24%,0.02%,0.29%,0.02%,0.05%,0.02%,0.04%,0.01%,0.08%,0.01%,0.06%,0.01%,0.04%,0.00,0.19,0.00,0.13,0.00,0.10,0.00,0.08,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,0.00,0.03,234.12,237.26,238.28,0.00,0.00,0.00,2.31%,0.00,0.14%,1.52%,0.05%,1.29%,0.03%,0.75%,0.03%,0.70%,0.02%,0.35%,0.02%,0.23%,0.02%,0.28%,0.01%,0.12%,0.01%,0.04%,0.01%,0.06%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,648,0.867,564,216,59.97,60.01,60.05
25-Jul-2018 17:30:00,10.000,Y,117.44,119.10,119.70,4.24,4.56,6.32,2.22%,0.37,0.14%,1.49%,0.06%,1.27%,0.04%,0.61%,0.03%,0.64%,0.02%,0.38%,0.02%,0.19%,0.02%,0.25%,0.01%,0.13%,0.01%,0.02%,0.01%,0.02%,0.01%,0.06%,0.01%,0.02%,0.07,0.30,0.01,0.16,0.01,0.10,0.00,0.05,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,117.92,119.34,120.42,0.45,0.58,0.75,2.31%,0.27,0.13%,1.47%,0.06%,1.27%,0.04%,0.81%,0.03%,0.75%,0.03%,0.35%,0.02%,0.24%,0.02%,0.30%,0.01%,0.12%,0.01%,0.06%,0.01%,0.08%,0.01%,0.08%,0.01%,0.04%,0.00,0.19,0.00,0.12,0.00,0.10,0.00,0.08,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.03,234.38,237.12,238.04,0.00,0.00,0.00,2.26%,0.00,0.13%,1.48%,0.06%,1.27%,0.04%,0.71%,0.03%,0.69%,0.02%,0.37%,0.02%,0.21%,0.01%,0.27%,0.01%,0.12%,0.01%,0.04%,0.01%,0.05%,0.01%,0.06%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,576,0.827,480,324,59.97,60.01,60.04
25-Jul-2018 17:40:00,10.000,Y,116.32,118.84,119.72,2.99,5.05,7.90,2.35%,1.33,0.13%,1.58%,0.05%,1.31%,0.03%,0.67%,0.03%,0.73%,0.02%,0.38%,0.02%,0.21%,0.02%,0.28%,0.02%,0.14%,0.01%,0.04%,0.01%,0.04%,0.01%,0.07%,0.01%,0.03%,0.05,1.07,0.02,0.65,0.02,0.34,0.02,0.19,0.01,0.10,0.01,0.03,0.01,0.08,0.01,0.09,0.01,0.05,0.01,0.02,0.01,0.04,0.01,0.05,115.92,119.02,120.44,0.46,0.58,0.74,2.26%,0.27,0.13%,1.53%,0.05%,1.19%,0.03%,0.66%,0.03%,0.74%,0.02%,0.43%,0.02%,0.16%,0.02%,0.28%,0.02%,0.15%,0.02%,0.04%,0.01%,0.06%,0.02%,0.10%,0.02%,0.04%,0.00,0.19,0.00,0.12,0.00,0.09,0.00,0.06,0.00,0.03,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.04,0.00,0.03,231.08,236.54,237.30,0.00,0.00,0.00,2.30%,0.00,0.13%,1.55%,0.05%,1.25%,0.03%,0.67%,0.03%,0.73%,0.02%,0.41%,0.02%,0.17%,0.02%,0.28%,0.02%,0.14%,0.01%,0.03%,0.01%,0.05%,0.01%,0.08%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,648,0.859,564,252,59.95,60.00,60.05
25-Jul-2018 17:50:00,10.000,Y,117.24,118.84,119.52,1.32,2.02,3.65,2.38%,0.54,0.15%,1.68%,0.06%,1.27%,0.04%,0.61%,0.03%,0.74%,0.02%,0.37%,0.02%,0.23%,0.02%,0.23%,0.02%,0.13%,0.02%,0.04%,0.02%,0.02%,0.02%,0.07%,0.02%,0.02%,0.01,0.41,0.01,0.26,0.01,0.15,0.00,0.10,0.00,0.06,0.00,0.03,0.00,0.05,0.00,0.05,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,117.36,118.78,119.86,0.45,0.58,0.76,2.37%,0.27,0.15%,1.64%,0.06%,1.25%,0.04%,0.64%,0.03%,0.76%,0.03%,0.45%,0.03%,0.17%,0.02%,0.26%,0.02%,0.17%,0.02%,0.05%,0.02%,0.04%,0.03%,0.13%,0.03%,0.05%,0.00,0.19,0.00,0.12,0.00,0.09,0.00,0.06,0.00,0.03,0.00,0.03,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,234.00,236.30,237.48,0.00,0.00,0.00,2.37%,0.00,0.15%,1.66%,0.06%,1.26%,0.04%,0.63%,0.03%,0.75%,0.02%,0.41%,0.02%,0.19%,0.02%,0.24%,0.02%,0.14%,0.02%,0.04%,0.02%,0.03%,0.02%,0.09%,0.02%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300,0.914,264,60,59.98,60.01,60.06
25-Jul-2018 18:00:00,10.000,Y,116.00,118.34,119.30,1.29,3.07,27.38,2.57%,0.22,0.15%,1.82%,0.06%,1.47%,0.04%,0.59%,0.03%,0.76%,0.02%,0.27%,0.02%,0.24%,0.02%,0.18%,0.01%,0.07%,0.01%,0.06%,0.01%,0.04%,0.01%,0.06%,0.01%,0.04%,0.04,0.17,0.01,0.09,0.00,0.06,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,116.98,118.28,119.76,0.45,0.61,0.90,2.59%,0.27,0.15%,1.82%,0.05%,1.46%,0.03%,0.63%,0.03%,0.74%,0.02%,0.28%,0.02%,0.17%,0.02%,0.21%,0.01%,0.09%,0.01%,0.06%,0.01%,0.07%,0.01%,0.13%,0.01%,0.07%,0.00,0.18,0.00,0.12,0.00,0.08,0.00,0.06,0.00,0.04,0.00,0.03,0.00,0.03,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,232.90,235.30,236.12,0.00,0.00,0.00,2.57%,0.00,0.15%,1.82%,0.05%,1.47%,0.03%,0.61%,0.03%,0.75%,0.02%,0.27%,0.02%,0.20%,0.02%,0.19%,0.01%,0.06%,0.01%,0.05%,0.01%,0.05%,0.01%,0.08%,0.01%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,408,0.882,348,192,59.95,60.01,60.06
25-Jul-2018 18:10:00,10.000,Y,116.70,118.28,118.70,4.28,4.46,6.13,2.59%,0.33,0.15%,1.81%,0.05%,1.50%,0.04%,0.58%,0.03%,0.83%,0.02%,0.21%,0.02%,0.19%,0.02%,0.17%,0.01%,0.09%,0.01%,0.04%,0.01%,0.02%,0.01%,0.06%,0.01%,0.02%,0.07,0.27,0.01,0.12,0.01,0.08,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.03,0.00,0.02,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.01,117.04,118.88,119.66,0.45,0.72,0.90,2.62%,0.27,0.15%,1.82%,0.05%,1.46%,0.03%,0.64%,0.03%,0.89%,0.02%,0.25%,0.02%,0.10%,0.02%,0.19%,0.01%,0.12%,0.01%,0.09%,0.01%,0.04%,0.01%,0.13%,0.01%,0.08%,0.00,0.18,0.00,0.13,0.00,0.08,0.00,0.06,0.00,0.03,0.00,0.03,0.00,0.04,0.00,0.05,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.03,232.86,235.84,236.86,0.00,0.00,0.00,2.60%,0.00,0.15%,1.81%,0.05%,1.48%,0.04%,0.61%,0.03%,0.86%,0.02%,0.22%,0.02%,0.14%,0.01%,0.18%,0.01%,0.10%,0.01%,0.05%,0.01%,0.02%,0.01%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,576,0.839,480,312,59.97,60.01,60.06
25-Jul-2018 18:20:00,10.000,Y,117.26,118.38,118.84,1.32,3.29,6.09,2.72%,0.92,0.09%,1.88%,0.04%,1.59%,0.03%,0.57%,0.02%,0.91%,0.02%,0.24%,0.01%,0.17%,0.01%,0.18%,0.01%,0.11%,0.01%,0.06%,0.01%,0.02%,0.01%,0.07%,0.01%,0.04%,0.03,0.73,0.02,0.44,0.01,0.25,0.01,0.12,0.01,0.06,0.01,0.03,0.00,0.06,0.00,0.06,0.00,0.04,0.00,0.02,0.00,0.03,0.00,0.03,117.38,119.08,119.62,0.45,0.58,0.77,2.63%,0.27,0.09%,1.88%,0.04%,1.45%,0.03%,0.53%,0.03%,0.92%,0.03%,0.28%,0.02%,0.06%,0.01%,0.15%,0.01%,0.10%,0.01%,0.09%,0.01%,0.03%,0.01%,0.11%,0.01%,0.07%,0.00,0.19,0.00,0.12,0.00,0.08,0.00,0.05,0.00,0.03,0.00,0.04,0.00,0.04,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.03,233.34,236.14,236.84,0.00,0.00,0.00,2.67%,0.00,0.09%,1.88%,0.04%,1.52%,0.03%,0.55%,0.02%,0.92%,0.02%,0.26%,0.01%,0.11%,0.01%,0.16%,0.01%,0.10%,0.01%,0.06%,0.01%,0.02%,0.01%,0.07%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,444,0.866,384,132,59.94,59.98,60.01
25-Jul-2018 18:30:00,10.000,Y,117.50,118.38,118.80,0.92,1.34,3.55,2.73%,0.29,0.12%,1.94%,0.04%,1.55%,0.03%,0.54%,0.02%,0.91%,0.02%,0.24%,0.01%,0.17%,0.01%,0.17%,0.01%,0.09%,0.01%,0.04%,0.01%,0.02%,0.01%,0.05%,0.01%,0.02%,0.01,0.23,0.00,0.14,0.00,0.08,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.02,0.00,0.02,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.01,117.86,118.88,119.38,0.02,0.10,0.72,2.66%,0.05,0.12%,1.90%,0.04%,1.46%,0.03%,0.51%,0.03%,0.93%,0.02%,0.29%,0.02%,0.04%,0.01%,0.18%,0.01%,0.09%,0.01%,0.07%,0.01%,0.05%,0.01%,0.09%,0.01%,0.08%,0.00,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,0.00,0.01,234.80,235.94,236.38,0.00,0.00,0.00,2.69%,0.00,0.12%,1.92%,0.04%,1.51%,0.03%,0.52%,0.02%,0.92%,0.02%,0.26%,0.01%,0.10%,0.01%,0.17%,0.01%,0.08%,0.01%,0.04%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,168,0.774,132,72,59.96,59.99,60.03
25-Jul-2018 18:40:00,10.000,Y,115.68,118.18,118.96,0.92,3.25,27.05,2.78%,0.23,0.11%,2.01%,0.04%,1.58%,0.04%,0.49%,0.02%,0.90%,0.02%,0.26%,0.01%,0.19%,0.01%,0.15%,0.01%,0.09%,0.01%,0.06%,0.01%,0.02%,0.01%,0.05%,0.01%,0.04%,0.05,0.21,0.01,0.05,0.01,0.03,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.36,118.72,120.02,0.00,0.00,0.10,2.61%,0.00,0.11%,1.86%,0.05%,1.46%,0.03%,0.52%,0.03%,0.88%,0.03%,0.22%,0.02%,0.08%,0.01%,0.16%,0.02%,0.07%,0.01%,0.07%,0.01%,0.05%,0.01%,0.10%,0.02%,0.05%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.76,235.60,236.56,0.00,0.00,0.00,2.69%,0.00,0.11%,1.93%,0.04%,1.52%,0.03%,0.50%,0.02%,0.89%,0.02%,0.23%,0.01%,0.13%,0.01%,0.15%,0.01%,0.06%,0.01%,0.03%,0.01%,0.03%,0.01%,0.04%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,384,0.739,276,252,59.96,60.00,60.04
25-Jul-2018 18:50:00,10.000,Y,115.72,118.12,119.00,0.93,3.67,4.20,2.76%,0.27,0.12%,1.96%,0.04%,1.56%,0.04%,0.52%,0.02%,0.92%,0.02%,0.25%,0.02%,0.18%,0.01%,0.17%,0.01%,0.10%,0.01%,0.05%,0.01%,0.04%,0.01%,0.06%,0.01%,0.05%,0.06,0.26,0.01,0.06,0.01,0.04,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,115.98,118.40,119.32,0.00,0.00,0.10,2.57%,0.00,0.12%,1.89%,0.05%,1.39%,0.03%,0.40%,0.03%,0.88%,0.03%,0.25%,0.02%,0.05%,0.01%,0.15%,0.01%,0.07%,0.02%,0.09%,0.01%,0.04%,0.01%,0.08%,0.02%,0.07%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,230.42,235.20,236.54,0.00,0.00,0.00,2.65%,0.00,0.12%,1.92%,0.04%,1.47%,0.03%,0.46%,0.02%,0.90%,0.02%,0.25%,0.01%,0.11%,0.01%,0.16%,0.01%,0.07%,0.01%,0.04%,0.01%,0.03%,0.01%,0.04%,0.01%,0.03%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,432,0.727,312,300,59.95,60.00,60.04
