Time,Interval (mins),Complete,Phase C-A Min Volts,Phase C-A Avg Volts,Phase C-A Max Volts,Phase A Min Amps,Phase A Avg Amps,Phase A Max Amps,Phase C-A Voltage THD,Phase A Harmonic Current (A),Phase C-A V-Harmonic 2nd,Phase C-A V-Harmonic 3rd,Phase C-A V-Harmonic 4th,Phase C-A V-Harmonic 5th,Phase C-A V-Harmonic 6th,Phase C-A V-Harmonic 7th,Phase C-A V-Harmonic 8th,Phase C-A V-Harmonic 9th,Phase C-A V-Harmonic 10th,Phase C-A V-Harmonic 11th,Phase C-A V-Harmonic 12th,Phase C-A V-Harmonic 13th,Phase C-A V-Harmonic 14th,Phase C-A V-Harmonic 15th,Phase C-A V-Harmonic 16th,Phase C-A V-Harmonic 17th,Phase C-A V-Harmonic 18th,Phase C-A V-Harmonic 19th,Phase C-A V-Harmonic 20th,Phase C-A V-Harmonic 21st,Phase C-A V-Harmonic 22nd,Phase C-A V-Harmonic 23rd,Phase C-A V-Harmonic 24th,Phase C-A V-Harmonic 25th,Phase A I-Harmonic 2nd (A),Phase A I-Harmonic 3rd (A),Phase A I-Harmonic 4th (A),Phase A I-Harmonic 5th (A),Phase A I-Harmonic 6th (A),Phase A I-Harmonic 7th (A),Phase A I-Harmonic 8th (A),Phase A I-Harmonic 9th (A),Phase A I-Harmonic 10th (A),Phase A I-Harmonic 11th (A),Phase A I-Harmonic 12th (A),Phase A I-Harmonic 13th (A),Phase A I-Harmonic 14th (A),Phase A I-Harmonic 15th (A),Phase A I-Harmonic 16th (A),Phase A I-Harmonic 17th (A),Phase A I-Harmonic 18th (A),Phase A I-Harmonic 19th (A),Phase A I-Harmonic 20th (A),Phase A I-Harmonic 21st (A),Phase A I-Harmonic 22nd (A),Phase A I-Harmonic 23rd (A),Phase A I-Harmonic 24th (A),Phase A I-Harmonic 25th (A),Phase B-C Min Volts,Phase B-C Avg Volts,Phase B-C Max Volts,Phase B Min Amps,Phase B Avg Amps,Phase B Max Amps,Phase B-C Voltage THD,Phase B Harmonic Current (A),Phase B-C V-Harmonic 2nd,Phase B-C V-Harmonic 3rd,Phase B-C V-Harmonic 4th,Phase B-C V-Harmonic 5th,Phase B-C V-Harmonic 6th,Phase B-C V-Harmonic 7th,Phase B-C V-Harmonic 8th,Phase B-C V-Harmonic 9th,Phase B-C V-Harmonic 10th,Phase B-C V-Harmonic 11th,Phase B-C V-Harmonic 12th,Phase B-C V-Harmonic 13th,Phase B-C V-Harmonic 14th,Phase B-C V-Harmonic 15th,Phase B-C V-Harmonic 16th,Phase B-C V-Harmonic 17th,Phase B-C V-Harmonic 18th,Phase B-C V-Harmonic 19th,Phase B-C V-Harmonic 20th,Phase B-C V-Harmonic 21st,Phase B-C V-Harmonic 22nd,Phase B-C V-Harmonic 23rd,Phase B-C V-Harmonic 24th,Phase B-C V-Harmonic 25th,Phase B I-Harmonic 2nd (A),Phase B I-Harmonic 3rd (A),Phase B I-Harmonic 4th (A),Phase B I-Harmonic 5th (A),Phase B I-Harmonic 6th (A),Phase B I-Harmonic 7th (A),Phase B I-Harmonic 8th (A),Phase B I-Harmonic 9th (A),Phase B I-Harmonic 10th (A),Phase B I-Harmonic 11th (A),Phase B I-Harmonic 12th (A),Phase B I-Harmonic 13th (A),Phase B I-Harmonic 14th (A),Phase B I-Harmonic 15th (A),Phase B I-Harmonic 16th (A),Phase B I-Harmonic 17th (A),Phase B I-Harmonic 18th (A),Phase B I-Harmonic 19th (A),Phase B I-Harmonic 20th (A),Phase B I-Harmonic 21st (A),Phase B I-Harmonic 22nd (A),Phase B I-Harmonic 23rd (A),Phase B I-Harmonic 24th (A),Phase B I-Harmonic 25th (A),Phase A-B Min Volts,Phase A-B Avg Volts,Phase A-B Max Volts,Phase C Min Amps,Phase C Avg Amps,Phase C Max Amps,Phase A-B Voltage THD,Phase C Harmonic Current (A),Phase A-B V-Harmonic 2nd,Phase A-B V-Harmonic 3rd,Phase A-B V-Harmonic 4th,Phase A-B V-Harmonic 5th,Phase A-B V-Harmonic 6th,Phase A-B V-Harmonic 7th,Phase A-B V-Harmonic 8th,Phase A-B V-Harmonic 9th,Phase A-B V-Harmonic 10th,Phase A-B V-Harmonic 11th,Phase A-B V-Harmonic 12th,Phase A-B V-Harmonic 13th,Phase A-B V-Harmonic 14th,Phase A-B V-Harmonic 15th,Phase A-B V-Harmonic 16th,Phase A-B V-Harmonic 17th,Phase A-B V-Harmonic 18th,Phase A-B V-Harmonic 19th,Phase A-B V-Harmonic 20th,Phase A-B V-Harmonic 21st,Phase A-B V-Harmonic 22nd,Phase A-B V-Harmonic 23rd,Phase A-B V-Harmonic 24th,Phase A-B V-Harmonic 25th,Phase C I-Harmonic 2nd (A),Phase C I-Harmonic 3rd (A),Phase C I-Harmonic 4th (A),Phase C I-Harmonic 5th (A),Phase C I-Harmonic 6th (A),Phase C I-Harmonic 7th (A),Phase C I-Harmonic 8th (A),Phase C I-Harmonic 9th (A),Phase C I-Harmonic 10th (A),Phase C I-Harmonic 11th (A),Phase C I-Harmonic 12th (A),Phase C I-Harmonic 13th (A),Phase C I-Harmonic 14th (A),Phase C I-Harmonic 15th (A),Phase C I-Harmonic 16th (A),Phase C I-Harmonic 17th (A),Phase C I-Harmonic 18th (A),Phase C I-Harmonic 19th (A),Phase C I-Harmonic 20th (A),Phase C I-Harmonic 21st (A),Phase C I-Harmonic 22nd (A),Phase C I-Harmonic 23rd (A),Phase C I-Harmonic 24th (A),Phase C I-Harmonic 25th (A),Total Apparent Power (VA),Total PF (Lagging is +),Total Real Power (W),Total Reactive Power (VAR),Min Frequency (Hz),Avg Frequency (Hz),Max Frequency (Hz)
23-Jul-2018 11:50:00,10.000,Y,121.28,122.38,122.82,2.12,2.31,2.42,1.92%,1.30,0.13%,0.99%,0.05%,1.43%,0.04%,0.65%,0.02%,0.32%,0.02%,0.13%,0.02%,0.13%,0.02%,0.17%,0.02%,0.12%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.01%,0.05%,0.25,1.15,0.06,0.51,0.07,0.04,0.05,0.06,0.01,0.14,0.01,0.09,0.01,0.02,0.01,0.07,0.00,0.02,0.01,0.02,0.01,0.00,0.00,0.03,120.64,122.14,122.84,0.37,0.44,0.49,1.94%,0.32,0.12%,1.07%,0.04%,1.44%,0.03%,0.56%,0.03%,0.40%,0.02%,0.05%,0.02%,0.06%,0.01%,0.14%,0.01%,0.03%,0.01%,0.06%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.00,0.23,0.00,0.15,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,242.66,244.58,245.32,0.00,0.00,0.00,1.90%,0.00,0.12%,1.02%,0.05%,1.42%,0.03%,0.60%,0.02%,0.36%,0.02%,0.05%,0.01%,0.06%,0.01%,0.15%,0.01%,0.07%,0.01%,0.04%,0.01%,0.01%,0.01%,0.02%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,336,0.794,264,12,59.93,60.00,60.07
23-Jul-2018 12:00:00,10.000,Y,120.64,122.62,123.52,2.01,2.24,2.39,1.91%,1.27,0.13%,0.91%,0.05%,1.45%,0.04%,0.68%,0.03%,0.33%,0.02%,0.14%,0.02%,0.13%,0.02%,0.17%,0.01%,0.12%,0.01%,0.07%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.25,1.11,0.06,0.50,0.07,0.05,0.05,0.05,0.01,0.13,0.01,0.09,0.01,0.02,0.01,0.07,0.00,0.03,0.01,0.02,0.01,0.01,0.00,0.03,120.30,122.04,123.02,0.38,0.44,0.49,1.96%,0.32,0.13%,1.09%,0.05%,1.46%,0.03%,0.54%,0.03%,0.39%,0.02%,0.06%,0.02%,0.05%,0.01%,0.15%,0.01%,0.04%,0.01%,0.05%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.00,0.23,0.00,0.15,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,243.38,244.72,245.32,0.00,0.00,0.00,1.91%,0.00,0.13%,0.99%,0.05%,1.44%,0.03%,0.61%,0.02%,0.36%,0.02%,0.05%,0.01%,0.07%,0.01%,0.16%,0.01%,0.08%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,324,0.792,252,12,59.95,60.00,60.05
23-Jul-2018 12:10:00,10.000,Y,120.18,121.94,123.38,1.88,2.11,2.29,2.06%,1.20,0.12%,1.06%,0.05%,1.57%,0.03%,0.66%,0.03%,0.34%,0.02%,0.09%,0.02%,0.11%,0.02%,0.18%,0.01%,0.12%,0.01%,0.05%,0.01%,0.07%,0.01%,0.08%,0.01%,0.04%,0.23,1.05,0.05,0.49,0.07,0.06,0.04,0.04,0.01,0.13,0.01,0.09,0.01,0.02,0.01,0.07,0.00,0.03,0.01,0.02,0.01,0.01,0.00,0.02,120.74,122.56,123.78,0.38,0.44,0.49,1.93%,0.32,0.11%,1.06%,0.04%,1.45%,0.03%,0.55%,0.02%,0.38%,0.02%,0.04%,0.01%,0.04%,0.01%,0.15%,0.01%,0.04%,0.01%,0.05%,0.01%,0.04%,0.01%,0.04%,0.01%,0.03%,0.00,0.23,0.00,0.15,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,243.20,244.56,245.50,0.00,0.00,0.00,1.97%,0.00,0.11%,1.05%,0.04%,1.49%,0.03%,0.59%,0.02%,0.36%,0.02%,0.04%,0.01%,0.06%,0.01%,0.16%,0.01%,0.08%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,312,0.849,240,12,59.95,59.99,60.03
23-Jul-2018 12:20:00,10.000,Y,120.58,122.38,123.48,1.94,2.05,2.14,1.96%,1.16,0.12%,0.93%,0.05%,1.52%,0.03%,0.67%,0.02%,0.33%,0.02%,0.11%,0.02%,0.11%,0.02%,0.18%,0.01%,0.13%,0.01%,0.05%,0.01%,0.06%,0.01%,0.06%,0.01%,0.04%,0.23,1.02,0.06,0.47,0.07,0.05,0.04,0.04,0.01,0.13,0.01,0.09,0.01,0.03,0.01,0.07,0.00,0.03,0.01,0.02,0.01,0.01,0.00,0.02,121.42,122.58,123.72,0.38,0.44,0.49,1.95%,0.32,0.13%,1.08%,0.04%,1.47%,0.03%,0.53%,0.03%,0.37%,0.02%,0.07%,0.01%,0.05%,0.01%,0.14%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.00,0.23,0.00,0.15,0.00,0.10,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,243.30,245.02,245.80,0.00,0.00,0.00,1.93%,0.00,0.12%,0.99%,0.05%,1.49%,0.03%,0.59%,0.02%,0.34%,0.02%,0.04%,0.01%,0.06%,0.01%,0.16%,0.01%,0.07%,0.01%,0.03%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300,0.870,240,0,59.89,60.00,60.07
23-Jul-2018 12:30:00,10.000,Y,120.60,122.90,124.40,1.75,2.01,2.22,2.07%,1.15,0.12%,0.98%,0.05%,1.60%,0.03%,0.70%,0.02%,0.35%,0.02%,0.10%,0.02%,0.12%,0.01%,0.20%,0.01%,0.14%,0.01%,0.04%,0.01%,0.08%,0.01%,0.08%,0.01%,0.04%,0.23,0.99,0.06,0.47,0.07,0.06,0.04,0.03,0.01,0.13,0.01,0.10,0.01,0.03,0.01,0.07,0.00,0.03,0.01,0.02,0.01,0.02,0.00,0.02,119.76,122.70,124.36,0.38,0.45,0.51,1.88%,0.33,0.12%,0.98%,0.05%,1.48%,0.03%,0.49%,0.02%,0.32%,0.02%,0.08%,0.02%,0.03%,0.01%,0.11%,0.01%,0.02%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.02%,0.00,0.23,0.00,0.16,0.00,0.10,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,241.76,245.68,248.02,0.00,0.00,0.00,1.95%,0.00,0.12%,0.96%,0.05%,1.54%,0.03%,0.59%,0.02%,0.34%,0.02%,0.04%,0.01%,0.06%,0.01%,0.16%,0.01%,0.07%,0.01%,0.03%,0.01%,0.03%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,300,0.894,228,0,59.94,60.00,60.07
23-Jul-2018 12:40:00,10.000,Y,121.44,122.68,123.12,1.80,1.91,2.10,2.01%,1.10,0.11%,0.95%,0.04%,1.54%,0.03%,0.71%,0.02%,0.35%,0.02%,0.11%,0.01%,0.15%,0.01%,0.21%,0.01%,0.15%,0.01%,0.06%,0.01%,0.08%,0.01%,0.08%,0.01%,0.05%,0.22,0.95,0.06,0.46,0.06,0.06,0.04,0.02,0.01,0.12,0.01,0.10,0.01,0.03,0.01,0.08,0.00,0.04,0.00,0.02,0.00,0.02,0.00,0.02,121.96,122.78,123.18,0.37,0.44,0.50,1.97%,0.32,0.12%,1.02%,0.04%,1.55%,0.03%,0.56%,0.02%,0.33%,0.02%,0.06%,0.01%,0.03%,0.01%,0.11%,0.01%,0.03%,0.01%,0.07%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.00,0.23,0.00,0.15,0.00,0.10,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,244.24,245.52,246.14,0.00,0.00,0.00,1.97%,0.00,0.11%,0.97%,0.04%,1.54%,0.02%,0.62%,0.02%,0.34%,0.02%,0.04%,0.01%,0.06%,0.01%,0.16%,0.01%,0.08%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,288,-0.946,228,0,59.95,59.99,60.03
23-Jul-2018 12:50:00,10.000,Y,121.40,122.80,123.34,1.71,1.87,2.08,2.01%,1.07,0.12%,0.95%,0.04%,1.54%,0.03%,0.72%,0.02%,0.36%,0.02%,0.12%,0.01%,0.16%,0.01%,0.21%,0.01%,0.15%,0.01%,0.07%,0.01%,0.07%,0.01%,0.07%,0.01%,0.04%,0.21,0.93,0.06,0.44,0.06,0.06,0.04,0.02,0.01,0.11,0.01,0.11,0.01,0.03,0.01,0.07,0.00,0.05,0.00,0.01,0.00,0.02,0.00,0.01,121.60,122.84,123.38,0.37,0.44,0.50,2.03%,0.32,0.11%,1.08%,0.05%,1.58%,0.03%,0.56%,0.02%,0.34%,0.02%,0.08%,0.02%,0.03%,0.01%,0.10%,0.01%,0.03%,0.01%,0.07%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.00,0.23,0.00,0.15,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,244.18,245.72,246.32,0.00,0.00,0.00,2.00%,0.00,0.11%,1.00%,0.05%,1.55%,0.03%,0.63%,0.02%,0.35%,0.02%,0.04%,0.01%,0.07%,0.01%,0.15%,0.01%,0.08%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,276,-0.817,216,0,59.94,60.00,60.04
23-Jul-2018 13:00:00,10.000,Y,121.12,122.66,123.74,1.62,1.80,1.92,2.03%,1.04,0.12%,0.92%,0.05%,1.56%,0.03%,0.73%,0.02%,0.36%,0.02%,0.13%,0.01%,0.16%,0.01%,0.22%,0.01%,0.16%,0.01%,0.08%,0.01%,0.07%,0.01%,0.09%,0.01%,0.05%,0.21,0.90,0.06,0.43,0.06,0.06,0.04,0.02,0.01,0.11,0.01,0.10,0.01,0.03,0.01,0.07,0.00,0.04,0.00,0.01,0.00,0.03,0.00,0.01,120.84,123.04,123.86,0.37,0.44,0.49,1.99%,0.32,0.12%,1.08%,0.04%,1.53%,0.03%,0.55%,0.02%,0.34%,0.02%,0.07%,0.01%,0.04%,0.01%,0.09%,0.01%,0.03%,0.01%,0.09%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.00,0.23,0.00,0.15,0.00,0.10,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,0.00,0.01,244.58,245.76,246.24,0.00,0.00,0.00,1.98%,0.00,0.12%,0.99%,0.04%,1.53%,0.03%,0.63%,0.02%,0.35%,0.02%,0.05%,0.01%,0.06%,0.01%,0.15%,0.01%,0.08%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,-0.776,216,0,59.94,60.00,60.04
23-Jul-2018 13:10:00,10.000,Y,121.24,122.40,122.86,1.59,1.71,1.80,2.02%,0.99,0.12%,0.93%,0.05%,1.57%,0.03%,0.70%,0.02%,0.33%,0.02%,0.11%,0.02%,0.15%,0.01%,0.21%,0.01%,0.15%,0.01%,0.08%,0.01%,0.07%,0.01%,0.08%,0.01%,0.05%,0.19,0.85,0.06,0.41,0.06,0.06,0.03,0.02,0.01,0.11,0.01,0.10,0.01,0.03,0.01,0.07,0.01,0.05,0.00,0.01,0.00,0.03,0.00,0.01,121.80,122.70,123.16,0.38,0.44,0.49,2.05%,0.32,0.12%,1.11%,0.04%,1.57%,0.03%,0.55%,0.03%,0.34%,0.02%,0.05%,0.02%,0.04%,0.01%,0.11%,0.01%,0.04%,0.01%,0.10%,0.01%,0.05%,0.01%,0.02%,0.01%,0.05%,0.00,0.23,0.00,0.15,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,244.08,245.18,245.64,0.00,0.00,0.00,2.00%,0.00,0.12%,1.00%,0.05%,1.56%,0.03%,0.62%,0.02%,0.33%,0.02%,0.04%,0.01%,0.06%,0.01%,0.16%,0.01%,0.07%,0.01%,0.05%,0.01%,0.02%,0.01%,0.03%,0.01%,0.02%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,264,-0.772,204,0,59.96,60.00,60.06
23-Jul-2018 13:20:00,10.000,Y,121.14,122.50,123.26,1.44,1.63,1.73,2.11%,0.95,0.13%,0.96%,0.05%,1.65%,0.03%,0.71%,0.02%,0.36%,0.02%,0.10%,0.02%,0.15%,0.01%,0.20%,0.01%,0.14%,0.01%,0.07%,0.01%,0.07%,0.01%,0.08%,0.01%,0.03%,0.20,0.81,0.06,0.40,0.06,0.07,0.04,0.03,0.01,0.10,0.01,0.10,0.01,0.03,0.01,0.06,0.00,0.04,0.00,0.01,0.00,0.03,0.00,0.01,121.74,122.96,123.64,0.39,0.45,0.50,2.00%,0.33,0.14%,1.07%,0.05%,1.52%,0.03%,0.58%,0.03%,0.37%,0.02%,0.05%,0.02%,0.04%,0.01%,0.11%,0.01%,0.03%,0.01%,0.05%,0.01%,0.05%,0.01%,0.05%,0.01%,0.03%,0.00,0.23,0.00,0.16,0.00,0.11,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,244.02,245.52,246.04,0.00,0.00,0.00,2.02%,0.00,0.13%,0.99%,0.05%,1.58%,0.03%,0.64%,0.02%,0.36%,0.02%,0.04%,0.02%,0.07%,0.01%,0.15%,0.01%,0.07%,0.01%,0.03%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,252,-0.767,192,0,59.96,60.01,60.06
23-Jul-2018 13:30:00,10.000,Y,121.48,122.64,123.98,1.42,1.57,1.77,2.14%,0.92,0.13%,0.97%,0.05%,1.69%,0.03%,0.71%,0.03%,0.37%,0.02%,0.10%,0.02%,0.15%,0.02%,0.20%,0.01%,0.14%,0.01%,0.06%,0.01%,0.07%,0.01%,0.08%,0.01%,0.03%,0.21,0.78,0.07,0.39,0.06,0.07,0.04,0.03,0.01,0.09,0.01,0.10,0.01,0.03,0.01,0.06,0.00,0.04,0.00,0.01,0.00,0.03,0.00,0.01,120.36,122.90,123.30,0.39,0.45,0.50,1.98%,0.33,0.13%,1.03%,0.05%,1.54%,0.03%,0.56%,0.03%,0.36%,0.02%,0.05%,0.02%,0.03%,0.01%,0.11%,0.01%,0.02%,0.01%,0.04%,0.01%,0.04%,0.01%,0.04%,0.01%,0.01%,0.00,0.23,0.00,0.16,0.00,0.11,0.00,0.08,0.00,0.07,0.00,0.05,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,244.38,245.60,246.08,0.00,0.00,0.00,2.04%,0.00,0.13%,0.98%,0.05%,1.61%,0.03%,0.64%,0.02%,0.36%,0.02%,0.04%,0.01%,0.07%,0.01%,0.16%,0.01%,0.07%,0.01%,0.04%,0.01%,0.02%,0.01%,0.02%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.763,192,0,59.96,60.00,60.04
23-Jul-2018 13:40:00,10.000,Y,121.66,123.00,123.86,0.52,1.49,1.64,2.01%,0.88,0.09%,0.92%,0.04%,1.57%,0.03%,0.69%,0.02%,0.34%,0.02%,0.10%,0.01%,0.15%,0.01%,0.19%,0.01%,0.13%,0.01%,0.08%,0.01%,0.05%,0.01%,0.08%,0.01%,0.04%,0.21,0.74,0.07,0.37,0.06,0.07,0.04,0.03,0.01,0.09,0.01,0.10,0.01,0.04,0.01,0.06,0.00,0.05,0.00,0.01,0.00,0.03,0.00,0.01,120.30,122.40,123.00,0.39,0.45,0.50,2.06%,0.33,0.11%,1.05%,0.04%,1.62%,0.03%,0.55%,0.02%,0.39%,0.01%,0.03%,0.01%,0.04%,0.01%,0.16%,0.01%,0.04%,0.01%,0.05%,0.01%,0.02%,0.01%,0.02%,0.01%,0.04%,0.00,0.23,0.00,0.15,0.00,0.10,0.00,0.08,0.00,0.07,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,244.22,245.46,246.12,0.00,0.00,0.00,2.01%,0.00,0.10%,0.97%,0.04%,1.59%,0.02%,0.62%,0.02%,0.36%,0.01%,0.04%,0.01%,0.09%,0.01%,0.17%,0.01%,0.08%,0.01%,0.04%,0.01%,0.02%,0.01%,0.03%,0.01%,0.01%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,240,-0.756,180,0,59.95,59.99,60.03
23-Jul-2018 13:50:00,10.000,Y,120.86,123.06,123.82,0.50,0.62,2.02,1.99%,0.40,0.13%,0.79%,0.05%,1.51%,0.05%,0.73%,0.04%,0.40%,0.04%,0.14%,0.03%,0.18%,0.03%,0.23%,0.03%,0.16%,0.03%,0.17%,0.04%,0.12%,0.04%,0.13%,0.04%,0.12%,0.00,0.31,0.00,0.17,0.00,0.05,0.00,0.06,0.00,0.08,0.00,0.07,0.00,0.07,0.00,0.06,0.00,0.04,0.00,0.01,0.00,0.01,0.00,0.02,120.80,122.36,123.04,0.27,0.44,0.59,2.21%,0.32,0.13%,1.09%,0.05%,1.71%,0.05%,0.61%,0.04%,0.44%,0.03%,0.10%,0.03%,0.13%,0.03%,0.19%,0.03%,0.09%,0.03%,0.10%,0.03%,0.08%,0.03%,0.08%,0.03%,0.09%,0.00,0.23,0.00,0.15,0.00,0.10,0.00,0.08,0.00,0.07,0.00,0.06,0.00,0.05,0.00,0.04,0.00,0.03,0.00,0.02,0.00,0.01,0.00,0.01,242.80,245.48,246.58,0.00,0.00,0.00,2.08%,0.00,0.13%,0.93%,0.05%,1.61%,0.04%,0.66%,0.03%,0.42%,0.03%,0.10%,0.03%,0.14%,0.03%,0.20%,0.03%,0.12%,0.03%,0.12%,0.03%,0.09%,0.03%,0.09%,0.03%,0.08%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,-0.654,84,-12,59.96,60.00,60.04
23-Jul-2018 14:00:00,10.000,Y,120.10,123.28,124.42,0.46,0.59,0.70,1.90%,0.39,0.12%,0.76%,0.05%,1.46%,0.04%,0.64%,0.03%,0.36%,0.03%,0.15%,0.03%,0.19%,0.03%,0.22%,0.03%,0.15%,0.03%,0.18%,0.03%,0.13%,0.04%,0.14%,0.03%,0.14%,0.00,0.31,0.00,0.16,0.00,0.05,0.00,0.07,0.00,0.08,0.00,0.07,0.00,0.06,0.00,0.06,0.00,0.04,0.00,0.01,0.00,0.02,0.00,0.02,119.36,122.66,123.60,0.26,0.44,0.57,2.23%,0.32,0.13%,1.14%,0.06%,1.71%,0.04%,0.54%,0.04%,0.42%,0.04%,0.12%,0.03%,0.12%,0.03%,0.20%,0.03%,0.11%,0.03%,0.13%,0.03%,0.10%,0.04%,0.09%,0.03%,0.12%,0.00,0.23,0.00,0.14,0.00,0.09,0.00,0.08,0.00,0.07,0.00,0.06,0.00,0.04,0.00,0.04,0.00,0.03,0.00,0.01,0.00,0.01,0.00,0.01,239.54,246.00,247.92,0.00,0.00,0.00,2.04%,0.00,0.13%,0.94%,0.05%,1.58%,0.04%,0.58%,0.03%,0.39%,0.03%,0.11%,0.03%,0.14%,0.03%,0.20%,0.03%,0.12%,0.03%,0.12%,0.03%,0.10%,0.03%,0.10%,0.03%,0.09%,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,132,-0.618,84,-24,59.95,60.00,60.07
